sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-04T09:06:05.338Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1366,""screen_height"":768,""scroll_width"":1366,""scroll_height"":609,""window_innerWidth"":1366,""window_innerHeight"":657,""devicePixelRatio"":1}",,,,,,,,,,,,,,,6094f14e5f0014a68821c2c1,,,,,,,,,,,,,,,4325.208999999628,,form submission,,,,,,,,,,,,,,,,,,,,,19907.099999999627,19905.599999999627,15530.391,15552.599999999627,15580.391,19930.391,{},,
Introduction,html.Screen,1_0,2022-05-04T09:06:12.874Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7510.208999999628,,response,,,,,,,,,,,continue,click button,,,,,,,,,27443.099999999627,27440.599999999627,19880.391,19908,19930.391,27480.391,,,
Volume calibration,html.Screen,1_1,2022-05-04T09:07:10.633Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57706.208999999624,,response,,,,,,,,,,,continue,click button,,,,,,,,,85200.5,85186.59999999963,27430.391,27443.5,27480.391,85205.391,,,
Task instructions,html.Screen,1_2,2022-05-04T09:07:24.095Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13454.708999999624,,response,,,,,,,,,,,continue,click button,,,,,,,,,98661.89999999944,98660.09999999963,85180.391,85201.09999999963,85205.391,98680.391,,,
Sounds,html.Screen,1_3_0_0,2022-05-04T09:07:28.345Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,102912.09999999963,102905.391,98655.391,98662.39999999944,98680.391,102930.391,,,
Judgement,html.Screen,1_3_0_1,2022-05-04T09:07:29.922Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1557.508999999438,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,104489,104487.89999999944,102905.391,102912.59999999963,102930.391,104505.391,,,
Trial,flow.Sequence,1_3_0,2022-05-04T09:07:29.922Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5807.508999999438,,completion,,,,,,,,,2,,,,,,,,O,S,I,,104489.39999999944,104487.89999999944,98655.391,98662.39999999944,98680.391,104505.391,,,
Sounds,html.Screen,1_3_1_0,2022-05-04T09:07:34.165Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,108732.29999999981,108730.391,104480.391,104489.59999999963,104505.391,108755.391,,,
Judgement,html.Screen,1_3_1_1,2022-05-04T09:07:35.565Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1374.309000000183,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,110131.89999999944,110129.70000000019,108730.391,108732.59999999963,108755.391,110155.391,,,
Trial,flow.Sequence,1_3_1,2022-05-04T09:07:35.565Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5624.309000000183,,completion,,,,,,,,,1,,,,,,,,S,O,I,,110132.70000000019,110129.70000000019,104480.391,104489.5,104505.391,110155.391,,,
Sounds,html.Screen,1_3_2_0,2022-05-04T09:07:39.815Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,114382.39999999944,114380.391,110130.391,110133.39999999944,110155.391,114405.391,,,
Judgement,html.Screen,1_3_2_1,2022-05-04T09:07:41.577Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1736.4089999998105,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,116143.89999999944,116141.79999999981,114380.391,114382.79999999981,114405.391,116155.391,,,
Trial,flow.Sequence,1_3_2,2022-05-04T09:07:41.577Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5986.4089999998105,,completion,,,,,,,,,3,,,,,,,,I,O,S,,116144.70000000019,116141.79999999981,110130.391,110133.20000000019,110155.391,116155.391,,,
Sounds,html.Screen,1_3_3_0,2022-05-04T09:07:45.815Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,120382,120380.391,116130.391,116145.20000000019,116155.391,120405.391,,,
Judgement,html.Screen,1_3_3_1,2022-05-04T09:07:46.481Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,641.6089999999967,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,121048.09999999963,121047,120380.391,120382.20000000019,120405.391,121055.391,,,
Trial,flow.Sequence,1_3_3,2022-05-04T09:07:46.481Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4891.608999999997,,completion,,,,,,,,,3,,,,,,,,O,I,S,,121048.29999999981,121047,116130.391,116145.09999999963,116155.391,121055.391,,,
