sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-03T12:00:00.928Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.835000000021,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,188655.20000001788,188652.181,184402.346,184415.59999999404,184419.012,188668.847,,,
Judgement,html.Screen,1_3_2_1,2022-05-03T12:00:01.898Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,954.6529999999912,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,189625.40000000596,189623.5,188652.181,188655.70000001788,188668.847,189635.67,,,
Trial,flow.Sequence,1_3_2,2022-05-03T12:00:01.898Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.488000000012,,completion,,,,,,,,,2,,,,,,,,O,S,I,,189625.59999999404,189623.5,184402.346,184415.59999999404,184419.012,189635.67,,,
Sounds,html.Screen,1_3_3_0,2022-05-03T12:00:06.144Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.8279999999795,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,193870.80000001192,193868.832,189619.004,189625.70000001788,189635.67,193885.498,,,
Judgement,html.Screen,1_3_3_1,2022-05-03T12:00:06.890Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,729.5020000000077,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,194617,194615,193868.832,193871,193885.498,194619.002,,,
Trial,flow.Sequence,1_3_3,2022-05-03T12:00:06.890Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979.329999999987,,completion,,,,,,,,,2,,,,,,,,I,S,O,,194617.20000001788,194615,189619.004,189625.70000001788,189635.67,194619.002,,,
Sounds,html.Screen,1_3_4_0,2022-05-03T12:00:11.127Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.837999999989,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,198854.59999999404,198852.174,194602.336,194617.5,194619.002,198868.84,,,
Judgement,html.Screen,1_3_4_1,2022-05-03T12:00:11.828Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,684.9600000119244,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,199555.70000001788,199553.80000001192,198852.174,198854.70000001788,198868.84,199568.998,,,
Trial,flow.Sequence,1_3_4,2022-05-03T12:00:11.829Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4934.798000011913,,completion,,,,,,,,,3,,,,,,,,I,O,S,,199555.90000000596,199553.80000001192,194602.336,194617.40000000596,194619.002,199568.998,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T12:00:16.078Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.888999999996,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,203804.90000000596,203802.221,199552.332,199556.09999999404,199568.998,203818.887,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T12:00:17.534Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1440.7129999940516,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,205261.40000000596,205259.59999999404,203802.221,203805.20000001788,203818.887,205335.649,,,
Trial,flow.Sequence,1_3_5,2022-05-03T12:00:17.534Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5690.601999994047,,completion,,,,,,,,,1,,,,,,,,S,O,I,,205261.80000001192,205259.59999999404,199552.332,199556.09999999404,199568.998,205335.649,,,
Task,flow.Loop,1_3,2022-05-03T12:00:17.543Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31823.919999994047,,completion,,,1,,,,,,,,,,,,,,,,,,205270.40000000596,205259.59999999404,173402.348,173417.5,173435.68,205335.649,,,
Trap,html.Screen,1_4,2022-05-03T12:00:17.569Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,205296.59999999404,205259.59999999404,,205296.30000001192,,205335.649,,,
Thanks,html.Screen,1_5,2022-05-03T12:00:22.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5060.950999994035,,response,,,,,,,,,,,continue,click button,,,,,,,,,210398,210396.59999999404,205252.319,205296.90000000596,205335.649,218068.684,,,
Headphone screening,flow.Sequence,1,2022-05-03T12:00:22.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110644.15899999403,,completion,,,,,,,,,,,,,,,,,,,,,210398.20000001788,210396.59999999404,97835.851,98246.70000001788,99752.441,218068.684,,,
Instructions,html.Page,2_0,2022-05-03T12:00:54.655Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24312.81599999999,,form submission,,,,,,,,,,,,,,,,,,,,,242382.09999999404,242381.5,217402.044,217823.20000001788,218068.684,242452.222,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T12:01:04.710Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10216.671000000002,,timeout,,,,,,,,,,,,,,,,,,,,,252437,252435.502,242335.56,242382.30000001192,242452.222,252668.893,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T12:01:06.496Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1530.7069999940286,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,254223.80000001192,254199.59999999404,252435.502,252437.20000001788,252668.893,254235.501,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T12:01:07.731Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1221.4990000000107,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,255458.70000001788,255457,254218.835,254224.20000001788,254235.501,255468.787,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T12:01:09.407Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1664.2129999999888,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257134.70000001788,257133,255452.121,255459,255468.787,257152.115,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T12:01:10.844Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1416.5850000178907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258571,258568.70000001788,257135.449,257135.40000000596,257152.115,258585.449,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T12:01:11.908Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1047.5510000000068,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259635.30000001192,259633,258568.783,258571.20000001788,258585.449,259652.152,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T12:01:13.237Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1311.648000011919,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260964.80000001192,260963.80000001192,259635.486,259635.5,259652.152,260968.805,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T12:01:14.310Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1067.2949999940465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262037.40000000596,262036.09999999404,260952.139,260965,260968.805,262052.16,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T12:01:15.429Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1103.6400000119174,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263156.90000000596,263155.8000000119,262035.494,262037.5,262052.16,263168.791,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T12:01:16.453Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1010.808999994013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264180.5,264179.59999999404,263152.125,263157,263168.791,264185.462,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T12:01:17.744Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1283.7380000178819,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",265471,265469.2000000179,264168.796,264180.59999999404,264185.462,265485.453,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T12:01:19.046Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1286.947000005981,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,266773.90000000596,266772.40000000596,265468.787,265471.2000000179,265485.453,266785.42,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T12:01:20.551Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1491.3800000119372,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,268278.40000000596,268276.8000000119,266768.754,266774.09999999404,266785.42,268285.442,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T12:01:21.680Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1118.6579999940586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,269407.09999999404,269404.09999999404,268268.776,268278.7000000179,268285.442,269418.812,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T12:01:22.711Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1017.7879999940633,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,270438.40000000596,270436.59999999404,269402.146,269407.2000000179,269418.812,270452.131,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T12:01:23.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1232.4689999940456,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,271686.8000000119,271684.59999999404,270435.465,270438.8000000119,270452.131,271702.13,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T12:01:25.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1102.3699999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,272806.09999999404,272804.5,271685.464,271687.09999999404,271702.13,272818.789,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T12:01:26.111Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1018.1110000059707,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,273838.7000000179,273836.90000000596,272802.123,272806.3000000119,272818.789,273852.143,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T12:01:27.246Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1119.5570000178996,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,274972.8000000119,274971.7000000179,273835.477,273838.90000000596,273852.143,274985.465,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T12:01:28.671Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1410.634999994014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,276398.09999999404,276396.09999999404,274968.799,274972.8000000119,274985.465,276402.13,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T12:01:29.831Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1154.4699999940349,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,277558.09999999404,277556.59999999404,276385.464,276398.3000000119,276402.13,277568.748,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T12:01:30.464Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.8519999940181,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,278190.5,278188.59999999404,277552.082,277558.2000000179,277568.748,278202.136,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T12:01:31.535Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1057.963999994041,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,279261.5,279260.09999999404,278185.47,278190.90000000596,278202.136,279285.487,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T12:01:32.367Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,806.9130000059376,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,280094,280092.40000000596,279252.155,279261.8000000119,279285.487,280102.113,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T12:01:32.967Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,590.2870000059484,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,280694,280692.40000000596,280085.447,280094.3000000119,280102.113,280702.151,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T12:01:34.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1070.8489999999874,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,281774.5,281773,280685.485,280694.3000000119,280702.151,281785.45,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T12:01:34.928Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,867.7500000178698,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,282655,282653.2000000179,281768.784,281774.8000000119,281785.45,282668.831,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T12:01:35.700Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,755.6689999999944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,283426.8000000119,283424.5,282652.165,282655.2000000179,282668.831,283435.454,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T12:01:36.656Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,945.2460000178544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,284382.90000000596,284380.7000000179,283418.788,283427.2000000179,283435.454,284385.465,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T12:01:37.465Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.7350000178558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,285191.5,285189.2000000179,284368.799,284383.09999999404,284385.465,285202.124,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T12:01:38.212Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,734.6760000119102,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,285939.2000000179,285936.8000000119,285185.458,285191.7000000179,285202.124,285952.141,,29,not
