sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-25T14:47:46.627Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_a/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.41 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1894,""scroll_height"":880,""window_innerWidth"":1894,""window_innerHeight"":928,""devicePixelRatio"":1}",,,,,,,,,,,,,,,614b11e399369a0d52b5fbf6,,,,,,,,,,,,,,,13854.165999976161,,form submission,,,,,,,,,,,,,,,,,,,,,116896.09999990463,116895.39999997616,103022.156,39047.299999952316,103041.234,116907.725,{},,
Introduction,html.Screen,1_0,2022-04-25T14:49:56.655Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130013.17499997615,,response,,,,,,,,,,,continue,click button,,,,,,,,,246924.39999997616,246920.89999997616,116891.059,116896.59999990463,116907.725,246923.577,,,
Volume calibration,html.Screen,1_1,2022-04-25T14:50:23.802Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27143.122999928484,,response,,,,,,,,,,,continue,click button,,,,,,,,,274072,274066.6999999285,246906.911,246924.59999990463,246923.577,274073.422,,,
Task instructions,html.Screen,1_2,2022-04-25T14:50:40.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16802.57799999998,,response,,,,,,,,,,,continue,click button,,,,,,,,,290876.7999999523,290876,274056.756,274072.09999990463,274073.422,290906.66,,,
Sounds,html.Screen,1_3_0_0,2022-04-25T14:50:44.874Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.773000000045,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,295143.2999999523,295139.767,290889.994,290879.1999999285,290906.66,295156.433,,,
Judgement,html.Screen,1_3_0_1,2022-04-25T14:50:46.155Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1265.8669999522972,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,296424.59999990463,296422.2999999523,295139.767,295143.39999997616,295156.433,296439.938,,,
Trial,flow.Sequence,1_3_0,2022-04-25T14:50:46.155Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5515.639999952342,,completion,,,,,,,,,2,,,,,,,,O,S,I,,296424.89999997616,296422.2999999523,290889.994,290878.59999990463,290906.66,296439.938,,,
Sounds,html.Screen,1_3_1_0,2022-04-25T14:50:50.407Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830999999947,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,300676.39999997616,300673.103,296423.272,296425.1999999285,296439.938,300689.769,,,
Judgement,html.Screen,1_3_1_1,2022-04-25T14:50:51.088Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,666.7310000000289,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,301357.59999990463,301356.5,300673.103,300676.7999999523,300689.769,301373.227,,,
Trial,flow.Sequence,1_3_1,2022-04-25T14:50:51.089Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4916.561999999976,,completion,,,,,,,,,2,,,,,,,,I,S,O,,301358.09999990463,301356.5,296423.272,296425.09999990463,296439.938,301373.227,,,
