sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-09T15:18:52.696Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1366,""screen_height"":768,""scroll_width"":1366,""scroll_height"":577,""window_innerWidth"":1366,""window_innerHeight"":625,""devicePixelRatio"":1}",,,,,,,,,,,,,,,6060dfb3eacc74ca0de12a97,,,,,,,,,,,,,,,8609.179,,form submission,,,,,,,,,,,,,,,,,,,,,33260.90000009537,33260,24583.729,24587.60000014305,24650.821,33379.447,{},,
Introduction,html.Screen,1_0,2022-05-09T15:19:00.031Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7210.753000047684,,response,,,,,,,,,,,continue,click button,,,,,,,,,40595.10000014305,40590.200000047684,33228.472,33261.5,33379.447,40611.787,,,
Volume calibration,html.Screen,1_1,2022-05-09T15:19:29.703Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29646.413000047687,,response,,,,,,,,,,,continue,click button,,,,,,,,,70268.10000014305,70258.20000004768,40578.229,40595.40000009537,40611.787,70280.529,,,
Task instructions,html.Screen,1_2,2022-05-09T15:19:40.343Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10625.270999952321,,response,,,,,,,,,,,continue,click button,,,,,,,,,80907.79999995232,80905.79999995232,70246.981,70268.5,70280.529,80919.44,,,
Sounds,html.Screen,1_3_0_0,2022-05-09T15:19:44.591Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4262.270000000004,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,85155.90000009537,85148.152,80902.662,80908.10000014305,80919.44,85181.71,,,
Judgement,html.Screen,1_3_0_1,2022-05-09T15:19:46.855Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,2236.58999995231,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,87420.29999995232,87418.29999995232,85148.152,85156.5,85181.71,87430.759,,,
Trial,flow.Sequence,1_3_0,2022-05-09T15:19:46.856Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6498.859999952314,,completion,,,,,,,,,2,,,,,,,,O,S,I,,87420.79999995232,87418.29999995232,80902.662,80908.10000014305,80919.44,87430.759,,,
Sounds,html.Screen,1_3_1_0,2022-05-09T15:19:51.097Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.036999999997,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,91661.90000009537,91660.013,87413.976,87421,87430.759,91676.796,,,
Judgement,html.Screen,1_3_1_1,2022-05-09T15:19:53.201Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2086.503999952314,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,93765.60000014305,93763.29999995232,91660.013,91662.40000009537,91676.796,93773.904,,,
Trial,flow.Sequence,1_3_1,2022-05-09T15:19:53.201Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6332.540999952311,,completion,,,,,,,,,1,,,,,,,,S,O,I,,93766,93763.29999995232,87413.976,87421,87430.759,93773.904,,,
