sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_6,2022-05-03T12:47:03.575Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,731.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221682,221676,220935.22,220935,220944.56,221694.56,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T12:47:04.269Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,669.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222376,222364,221682.16,221682,221694.56,222377.9,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T12:47:04.999Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,223106,223098,222376.16,222377,222377.9,223111.22,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T12:47:06.221Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1205.7799999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",224328,224317,223106.12,223106,223111.22,224344.56,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T12:47:06.875Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,224982,224973,224328.14,224328,224344.56,224994.56,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T12:47:07.398Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,225505,225489,224982.12,224982,224994.56,225511.24,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T12:47:07.989Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,571.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226095,226083,225505,225505,225511.24,226111.24,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T12:47:08.521Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226628,226614,226096.06,226096,226111.24,226644.56,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T12:47:09.388Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,844.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227495,227489,226628.06,226628,226644.56,227511.24,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T12:47:09.887Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227994,227989,227495.5,227495,227511.24,227994.56,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T12:47:10.310Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228418,228411,227993.94,227994,227994.56,228427.9,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T12:47:10.862Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228969,228958,228417.84,228418,228427.9,228977.9,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T12:47:11.431Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,558.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229537,229536,228969.32,228969,228977.9,229544.56,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T12:47:12.164Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,710.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230271,230255,229537.98,229538,229544.56,230277.9,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T12:47:12.609Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230716,230708,230270.98,230271,230277.9,230727.9,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T12:47:13.264Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,636.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231371,231364,230716.52,230716,230727.9,231377.9,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T12:47:13.748Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231854,231848,231370.98,231371,231377.9,231861.24,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T12:47:14.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232311,232301,231854.44,231854,231861.24,232327.9,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T12:47:14.662Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232769,232755,232311.76,232311,232327.9,232777.9,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T12:47:15.128Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233236,233223,232768.86,232769,232777.9,233244.56,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T12:47:15.575Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233683,233676,233235.94,233236,233244.56,233694.56,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T12:47:16.045Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234152,234145,233682.92,233683,233694.56,234161.24,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T12:47:16.572Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234679,234676,234152.34,234152,234161.24,234694.56,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T12:47:17.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235155,235145,234678.9,234679,234694.56,235161.24,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-03T12:47:17.495Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235601,235598,235154.94,235155,235161.24,235611.24,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-03T12:47:17.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236066,236051,235601.16,235601,235611.24,236077.9,,31,close
