sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-09T17:16:22.138Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.763999999996,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,110706.09999999986,110702.807,106453.043,106469,106469.709,110719.473,,,
Judgement,html.Screen,1_3_2_1,2022-05-09T17:16:22.674Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,520.7269999999553,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,111242.29999999981,111240.19999999995,110702.807,110706.59999999986,110719.473,111252.685,,,
Trial,flow.Sequence,1_3_2,2022-05-09T17:16:22.675Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.490999999951,,completion,,,,,,,,,3,,,,,,,,I,O,S,,111242.69999999995,111240.19999999995,106453.043,106468.8999999999,106469.709,111252.685,,,
Sounds,html.Screen,1_3_3_0,2022-05-09T17:16:26.920Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.75,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,115488.3999999999,115485.769,111236.019,111243,111252.685,115502.435,,,
Judgement,html.Screen,1_3_3_1,2022-05-09T17:16:27.499Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,563.0650000000023,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,116067.3999999999,116065.5,115485.769,115488.59999999986,115502.435,116069.015,,,
Trial,flow.Sequence,1_3_3,2022-05-09T17:16:27.500Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.815000000002,,completion,,,,,,,,,1,,,,,,,,S,I,O,,116067.69999999995,116065.5,111236.019,111242.8999999999,111252.685,116069.015,,,
Sounds,html.Screen,1_3_4_0,2022-05-09T17:16:31.736Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.695999999996,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,120304.19999999995,120302.045,116052.349,116067.8999999999,116069.015,120318.711,,,
Judgement,html.Screen,1_3_4_1,2022-05-09T17:16:32.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,534.6889999999112,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,120855.3999999999,120853.3999999999,120302.045,120304.5,120318.711,120868.603,,,
Trial,flow.Sequence,1_3_4,2022-05-09T17:16:32.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.384999999907,,completion,,,,,,,,,2,,,,,,,,O,S,I,,120855.59999999986,120853.3999999999,116052.349,116067.79999999981,116069.015,120868.603,,,
Sounds,html.Screen,1_3_5_0,2022-05-09T17:16:36.537Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.743000000002,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,125104.29999999981,125101.68,120851.937,120855.8999999999,120868.603,125118.346,,,
Judgement,html.Screen,1_3_5_1,2022-05-09T17:16:37.063Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,510.2539999998553,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,125631,125628.59999999986,125101.68,125104.59999999986,125118.346,125634.885,,,
Trial,flow.Sequence,1_3_5,2022-05-09T17:16:37.064Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4759.9969999998575,,completion,,,,,,,,,1,,,,,,,,S,O,I,,125631.3999999999,125628.59999999986,120851.937,120855.79999999981,120868.603,125634.885,,,
Task,flow.Loop,1_3,2022-05-09T17:16:37.073Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29241.369999999864,,completion,,,1,,,,,,,,,,,,,,,,,,125640.29999999981,125628.59999999986,96353.898,96360,96387.23,125634.885,,,
Trap,html.Screen,1_4,2022-05-09T17:16:37.075Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,125642.29999999981,125628.59999999986,,125642.09999999986,,125634.885,,,
Thanks,html.Screen,1_5,2022-05-09T17:16:39.369Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.2149999998655,,response,,,,,,,,,,,continue,click button,,,,,,,,,127936.5,127934.09999999986,125618.219,125642.3999999999,125634.885,131334.375,,,
Headphone screening,flow.Sequence,1,2022-05-09T17:16:39.369Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64910.88899999986,,completion,,,,,,,,,,,,,,,,,,,,,127936.8999999999,127934.09999999986,62856.551,62912.09999999986,63023.211,131334.375,,,
Instructions,html.Page,2_0,2022-05-09T17:16:53.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10506.924999999814,,form submission,,,,,,,,,,,,,,,,,,,,,141841.7999999998,141841.2999999998,130651.185,131274.5,131334.375,141850.115,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T17:17:03.267Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10149.381000000023,,timeout,,,,,,,,,,,,,,,,,,,,,151834.7999999998,151832.836,141833.449,141842.19999999995,141850.115,151999.496,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T17:17:04.360Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,920.6039999998466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152928,152920.09999999986,151832.836,151835.59999999986,151999.496,152932.678,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T17:17:04.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.72199999989243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153375.8999999999,153373.3999999999,152916.012,152928.69999999995,152932.678,153382.598,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T17:17:05.277Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.90200000000186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153844.8999999999,153842.5,153365.932,153376.3999999999,153382.598,153849.389,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T17:17:05.684Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.41099999981816,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154251.19999999995,154248.7999999998,153832.723,153845.2999999998,153849.389,154265.894,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T17:17:06.137Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.3059999999532,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154704.19999999995,154702.19999999995,154249.228,154251.59999999986,154265.894,154715.817,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T17:17:06.411Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.68299999999,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154978.3999999999,154976.5,154699.151,154704.59999999986,154715.817,154982.547,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T17:17:06.811Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.8529999999155,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155378.59999999986,155376.3999999999,154965.881,154978.69999999995,154982.547,155382.557,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T17:17:07.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.5429999998596,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155897.2999999998,155895.09999999986,155365.891,155379.09999999986,155382.557,155899.042,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T17:17:07.843Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.5579999998736,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156411.09999999986,156401.59999999986,155882.376,155897.69999999995,155899.042,156415.854,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T17:17:08.505Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.4459999998217,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",157072.69999999995,157070.2999999998,156399.188,156411.7999999998,156415.854,157082.373,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T17:17:09.011Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.726999999868,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157578.59999999986,157575.09999999986,157065.707,157073.19999999995,157082.373,157582.438,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T17:17:09.375Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.3619999998191,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157942.2999999998,157938.7999999998,157565.772,157579,157582.438,157949.115,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T17:17:09.806Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.8850000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158373.3999999999,158371,157932.449,157942.7999999998,157949.115,158382.22,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T17:17:10.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.6799999999057,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158770.3999999999,158767.8999999999,158365.554,158373.7999999998,158382.22,158782.179,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T17:17:10.816Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.12099999981,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159384.09999999986,159380.2999999998,158765.513,158770.7999999998,158782.179,159398.728,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T17:17:11.139Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.1719999999041,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159706.3999999999,159703.8999999999,159382.062,159384.5,159398.728,159715.559,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T17:17:11.509Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.24099999980535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160076.3999999999,160073.7999999998,159698.893,159706.69999999995,159715.559,160082.065,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T17:17:11.823Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.7349999998114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160390.5,160387.7999999998,160065.399,160076.8999999999,160082.065,160398.83,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T17:17:12.305Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.5699999999197,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160872.8999999999,160871.3999999999,160382.164,160391,160398.83,160882.102,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T17:17:12.665Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.3979999999865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161232.2999999998,161230.5,160865.436,160873.2999999998,160882.102,161248.641,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T17:17:13.076Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.7589999999036,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161643.8999999999,161640.3999999999,161231.975,161232.59999999986,161248.641,161648.789,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T17:17:13.436Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.9109999999637,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162003.5,161999.69999999995,161632.123,161644.2999999998,161648.789,162015.179,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T17:17:13.950Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.8209999999963,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162517.3999999999,162516,161998.513,162004,162015.179,162531.831,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T17:17:14.303Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.5689999999013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162870.59999999986,162868.3999999999,162515.165,162517.59999999986,162531.831,162881.863,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T17:17:14.697Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.2369999998482,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163264.19999999995,163259.09999999986,162865.197,162871.09999999986,162881.863,163281.805,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T17:17:15.116Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.8949999999604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163683.19999999995,163679.69999999995,163265.139,163264.69999999995,163281.805,163698.599,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T17:17:15.497Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.5009999998729,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164064.7999999998,164061.09999999986,163681.933,163683.8999999999,163698.599,164081.683,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T17:17:15.924Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.31700000001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164491.69999999995,164490,164065.017,164065.19999999995,164081.683,164498.414,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T17:17:16.338Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.2859999999637,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164906,164902.69999999995,164481.748,164492,164498.414,164915.118,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T17:17:16.670Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.48199999987264,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165238.09999999986,165234.59999999986,164898.452,164906.3999999999,164915.118,165248.305,,29,not
