sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-25T17:26:53.575Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1366,""screen_height"":768,""scroll_width"":2049,""scroll_height"":1104,""window_innerWidth"":2049,""window_innerHeight"":1152,""devicePixelRatio"":0.6666666865348816}",,,,,,,,,,,,,,,5a75b131eea3d300016ddc70,,,,,,,,,,,,,,,16082.96,,form submission,,,,,,,,,,,,,,,,,,,,,35347.19999998808,35347,19234.195,19249.19999998808,19264.04,35353.819,{},,
Introduction,html.Screen,1_0,2022-04-25T17:27:03.719Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10134.980999982115,,response,,,,,,,,,,,continue,click button,,,,,,,,,45491.79999998212,45488.79999998212,35337.302,35347.40000000596,35353.819,45506.107,,,
Volume calibration,html.Screen,1_1,2022-04-25T17:27:40.504Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36766.79300000596,,response,,,,,,,,,,,continue,click button,,,,,,,,,82276.09999999404,82272.90000000596,45472.943,45491.90000000596,45506.107,82285.323,,,
Task instructions,html.Screen,1_2,2022-04-25T17:27:54.574Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14059.476999982115,,response,,,,,,,,,,,continue,click button,,,,,,,,,96346.29999998212,96344.79999998212,82268.644,82276.09999999404,82285.323,96351.158,,,
Sounds,html.Screen,1_3_0_0,2022-04-25T17:27:58.812Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.414000000004,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,100584.29999998212,100582.878,96334.618,96346.40000000596,96351.158,100599.572,,,
Judgement,html.Screen,1_3_0_1,2022-04-25T17:27:59.694Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,865.3280000059603,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,101466.40000000596,101464.90000000596,100582.878,100584.40000000596,100599.572,101469.083,,,
Trial,flow.Sequence,1_3_0,2022-04-25T17:27:59.694Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113.742000005965,,completion,,,,,,,,,3,,,,,,,,O,I,S,,101466.59999999404,101464.90000000596,96334.618,96346.40000000596,96351.158,101469.083,,,
Sounds,html.Screen,1_3_1_0,2022-04-25T17:28:03.929Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.468000000008,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,105701.40000000596,105700.805,101452.326,101466.69999998808,101469.083,105717.551,,,
Judgement,html.Screen,1_3_1_1,2022-04-25T17:28:04.670Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,723.3490000059537,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,106442.40000000596,106440.90000000596,105700.805,105701.5,105717.551,106453.358,,,
Trial,flow.Sequence,1_3_1,2022-04-25T17:28:04.670Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4971.817000005962,,completion,,,,,,,,,1,,,,,,,,S,I,O,,106442.5,106440.90000000596,101452.326,101466.59999999404,101469.083,106453.358,,,
