sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-25T14:18:47.741Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_a/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15"",""platform"":""MacIntel"",""language"":""en-gb"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1440,""screen_height"":900,""scroll_width"":1440,""scroll_height"":772,""window_innerWidth"":1440,""window_innerHeight"":820,""devicePixelRatio"":2}",,,,,,,,,,,,,,,60d075b6af3d46debaf3cfd8,,,,,,,,,,,,,,,5950,,form submission,,,,,,,,,,,,,,,,,,,,,13785,13785,7819,7802.000000000001,7835,13802,{},,
Introduction,html.Screen,1_0,2022-04-25T14:19:02.161Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14432,,response,,,,,,,,,,,continue,click button,,,,,,,,,28205.000000000004,28219,13787,13785,13802,28235,,,
Volume calibration,html.Screen,1_1,2022-04-25T14:19:19.950Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17789,,response,,,,,,,,,,,continue,click button,,,,,,,,,45995,46008,28219,28206,28235,46020,,,
Task instructions,html.Screen,1_2,2022-04-25T14:19:27.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7728,,response,,,,,,,,,,,continue,click button,,,,,,,,,53717,53731,46003,45995,46020,53737,,,
Sounds,html.Screen,1_3_0_0,2022-04-25T14:19:31.927Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,57973,57971,53720,53717,53737,57987,,,
Judgement,html.Screen,1_3_0_1,2022-04-25T14:19:33.727Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1818,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,59773,59789,57971,57974.00000000001,57987,59804,,,
Trial,flow.Sequence,1_3_0,2022-04-25T14:19:33.728Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6052,,completion,,,,,,,,,2,,,,,,,,I,S,O,,59774,59789,53720,53717,53737,59804,,,
Sounds,html.Screen,1_3_1_0,2022-04-25T14:19:37.992Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,64038,64037,59787,59775,59804,64054,,,
Judgement,html.Screen,1_3_1_1,2022-04-25T14:19:38.733Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,758,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,64779,64795,64037,64039,64054,64803,,,
Trial,flow.Sequence,1_3_1,2022-04-25T14:19:38.734Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4991,,completion,,,,,,,,,3,,,,,,,,O,I,S,,64780,64795,59787,59775,59804,64803,,,
Sounds,html.Screen,1_3_2_0,2022-04-25T14:19:42.992Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,69039,69038,64787,64780,64803,69054,,,
Judgement,html.Screen,1_3_2_1,2022-04-25T14:19:43.603Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,629,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,69650,69667,69038,69039,69054,69670,,,
Trial,flow.Sequence,1_3_2,2022-04-25T14:19:43.604Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4864,,completion,,,,,,,,,2,,,,,,,,O,S,I,,69650,69667,64787,64780,64803,69670,,,
