sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-03T11:53:22.452Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.053000000014,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,272937.8000000119,272936.363,268693.208,268707.5,268710.147,272953.2,,,
Judgement,html.Screen,1_3_2_1,2022-05-03T11:53:23.148Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,678.4000000238302,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,273634,273631.60000002384,272936.363,272937.90000003576,272953.2,273634.983,,,
Trial,flow.Sequence,1_3_2,2022-05-03T11:53:23.148Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4921.453000023845,,completion,,,,,,,,,2,,,,,,,,O,S,I,,273634.40000003576,273631.60000002384,268693.208,268707.5,268710.147,273634.983,,,
Sounds,html.Screen,1_3_3_0,2022-05-03T11:53:27.377Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.808000000019,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,277863.1999999881,277861.667,273618.733,273634.5,273634.983,277878.791,,,
Judgement,html.Screen,1_3_3_1,2022-05-03T11:53:28.178Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,782.8090000238153,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,278664.6999999881,278661.60000002384,277861.667,277863.40000003576,277878.791,278677.834,,,
Trial,flow.Sequence,1_3_3,2022-05-03T11:53:28.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5026.617000023834,,completion,,,,,,,,,1,,,,,,,,S,I,O,,278664.90000003576,278661.60000002384,273618.733,273634.40000003576,273634.983,278677.834,,,
Sounds,html.Screen,1_3_4_0,2022-05-03T11:53:32.419Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.896000000008,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,282905.10000002384,282903.443,278660.385,278665.10000002384,278677.834,282921.73,,,
Judgement,html.Screen,1_3_4_1,2022-05-03T11:53:33.112Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,673.8700000238605,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,283598.1999999881,283595.60000002384,282903.443,282905.3000000119,282921.73,283602.272,,,
Trial,flow.Sequence,1_3_4,2022-05-03T11:53:33.112Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4917.766000023868,,completion,,,,,,,,,3,,,,,,,,O,I,S,,283598.5,283595.60000002384,278660.385,278665.10000002384,278677.834,283602.272,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T11:53:37.346Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.929999999993,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,287832.10000002384,287829.014,283585.749,283598.5,283602.272,287846.202,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T11:53:38.060Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,696.3980000238516,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,288545.90000003576,288542.60000002384,287829.014,287832.5,287846.202,288563.975,,,
Trial,flow.Sequence,1_3_5,2022-05-03T11:53:38.060Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.328000023845,,completion,,,,,,,,,2,,,,,,,,I,S,O,,288546.10000002384,288542.60000002384,283585.749,283598.5,283602.272,288563.975,,,
Task,flow.Loop,1_3,2022-05-03T11:53:38.066Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33477.83300002385,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,288552.60000002384,288542.60000002384,255048.445,255058.40000003576,255064.767,288563.975,,,
Trap,html.Screen,1_4,2022-05-03T11:53:38.068Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,288554.3000000119,288542.60000002384,,288554.10000002384,,288563.975,,,
Thanks,html.Screen,1_5,2022-05-03T11:53:42.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3919.425000035786,,response,,,,,,,,,,,continue,click button,,,,,,,,,292485.90000003576,292483.40000003576,288528.022,288554.40000003576,288563.975,296499.925,,,
Headphone screening,flow.Sequence,1,2022-05-03T11:53:42.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245834.01500003575,,completion,,,,,,,,,,,,,,,,,,,,,292486.10000002384,292483.40000003576,46616.364,46631.40000003576,46649.385,296499.925,,,
Instructions,html.Page,2_0,2022-05-03T11:54:12.649Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26633.875000011933,,form submission,,,,,,,,,,,,,,,,,,,,,323134.8000000119,323133.8000000119,296465.292,296483.40000003576,296499.925,323138.841,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T11:54:22.638Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.559999999998,,timeout,,,,,,,,,,,,,,,,,,,,,333124.10000002384,333122.977,323122.454,323135.40000003576,323138.841,333139.401,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T11:54:23.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,644.8990000119084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,333787.8000000119,333784.3000000119,333122.977,333124.3000000119,333139.401,333805.192,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T11:54:23.874Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.2080000357819,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,334360.5,334358.40000003576,333772.819,333788.10000002384,333805.192,334370.741,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T11:54:24.439Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.1590000357828,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,334925.40000003576,334923.90000003576,334355.136,334360.6999999881,334370.741,334936.829,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T11:54:24.921Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.0710000357358,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,335407.40000003576,335405.90000003576,334920.72,334926.8000000119,334936.829,335419.302,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T11:54:25.376Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.7980000238167,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,335862.5,335861.10000002384,335403.296,335407.5,335419.302,335868.37,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T11:54:25.825Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.2300000238465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,336310.60000002384,336309.60000002384,335852.397,335862.6999999881,335868.37,336317.583,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T11:54:26.290Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.91700000001583,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,336776,336774.5,336301.983,336310.6999999881,336317.583,336783.72,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T11:54:26.753Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.6800000357907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,337238.8000000119,337237.40000003576,336767.596,336776.10000002384,336783.72,337249.44,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T11:54:27.273Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.3600000119186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,337759.3000000119,337757.8000000119,337233.694,337238.90000003576,337249.44,337765.865,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T11:54:27.783Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.43500001193024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",338269.10000002384,338267.3000000119,337749.6,337759.3000000119,337765.865,338281.195,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T11:54:28.288Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.804999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,338774.60000002384,338773,338265.419,338269.1999999881,338281.195,338781.139,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T11:54:28.737Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.0609999880544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,339222.6999999881,339221.1999999881,338764.547,338774.6999999881,338781.139,339229.799,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T11:54:29.145Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.3010000238428,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,339631.5,339630.10000002384,339213.69,339222.8000000119,339229.799,339645.857,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T11:54:29.580Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.8429999880609,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,340066.1999999881,340064.6999999881,339629.809,339631.6999999881,339645.857,340078.547,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T11:54:29.977Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.8530000357423,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,340462.8000000119,340461.40000003576,340062.424,340066.3000000119,340078.547,340477.942,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T11:54:30.354Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.4580000357819,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,340839.90000003576,340838.40000003576,340461.569,340462.90000003576,340477.942,340843.729,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T11:54:30.731Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.07100001192885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,341217.1999999881,341215.8000000119,340827.755,340840,340843.729,341226.386,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T11:54:31.130Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.21400002384325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,341616.10000002384,341614.60000002384,341210.502,341217.3000000119,341226.386,341625.753,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T11:54:31.473Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.04700001189485,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,341959.40000003576,341957.8000000119,341609.861,341616.1999999881,341625.753,341975.532,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T11:54:31.895Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.7680000119144,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,342380.8000000119,342379.3000000119,341959.258,341959.5,341975.532,342391.185,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T11:54:32.242Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.3150000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,342727.60000002384,342725.5,342375.243,342380.90000003576,342391.185,342740.934,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T11:54:32.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.1660000238335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,343155.5,343154.10000002384,342724.68,342727.6999999881,342740.934,343176.095,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T11:54:33.127Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.0050000238698,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,343613.5,343612.10000002384,343140.618,343155.6999999881,343176.095,343622.552,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T11:54:33.527Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.0480000238167,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,344013.10000002384,344011.60000002384,343606.766,343613.6999999881,343622.552,344021.878,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T11:54:33.890Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.7220000238158,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,344376,344374.60000002384,344006.047,344013.3000000119,344021.878,344388.283,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T11:54:34.249Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.7170000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,344735.5,344734,344371.902,344376.1999999881,344388.283,344737.461,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T11:54:34.613Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.6390000238316,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,345098.5,345097.10000002384,344721.312,344735.6999999881,344737.461,345104.076,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T11:54:35.036Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.22400001192,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,345522.40000003576,345521.3000000119,345087.593,345098.6999999881,345104.076,345536.395,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T11:54:35.413Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.00500003574416,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,345898.90000003576,345897.40000003576,345520.267,345522.5,345536.395,345902.275,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T11:54:35.835Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.8250000238186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,346320.60000002384,346319.10000002384,345886.159,345899.10000002384,345902.275,346335.12,,29,not
