sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-03T19:57:32.794Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4254.6340000000055,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,84389.89999997616,84389.068,80134.314,80141.10000002384,80151.074,84405.708,,,
Judgement,html.Screen,1_3_2_1,2022-05-03T19:57:33.461Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,650.992000047685,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,85057.5,85056.70000004768,84389.068,84389.89999997616,84405.708,85073.137,,,
Trial,flow.Sequence,1_3_2,2022-05-03T19:57:33.462Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905.6260000476905,,completion,,,,,,,,,3,,,,,,,,O,I,S,,85057.70000004768,85056.70000004768,80134.314,80141.10000002384,80151.074,85073.137,,,
Sounds,html.Screen,1_3_3_0,2022-05-03T19:57:37.716Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4254.630000000005,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,89311.70000004768,89311.105,85056.384,85057.79999995232,85073.137,89327.767,,,
Judgement,html.Screen,1_3_3_1,2022-05-03T19:57:38.220Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,487.13299997615104,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,89815.70000004768,89814.89999997616,89311.105,89311.70000004768,89327.767,89828.389,,,
Trial,flow.Sequence,1_3_3,2022-05-03T19:57:38.220Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4741.762999976156,,completion,,,,,,,,,2,,,,,,,,I,S,O,,89815.79999995232,89814.89999997616,85056.384,85057.79999995232,85073.137,89828.389,,,
Sounds,html.Screen,1_3_4_0,2022-05-03T19:57:42.471Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4254.603000000003,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,94067,94066.347,89811.566,89815.89999997616,89828.389,94082.992,,,
Judgement,html.Screen,1_3_4_1,2022-05-03T19:57:43.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,596.1080000238435,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,94680.10000002384,94679.10000002384,94066.347,94067.20000004768,94082.992,94683.635,,,
Trial,flow.Sequence,1_3_4,2022-05-03T19:57:43.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4850.711000023846,,completion,,,,,,,,,2,,,,,,,,O,S,I,,94680.29999995232,94679.10000002384,89811.566,89815.89999997616,89828.389,94683.635,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T19:57:47.326Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4254.662000000011,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,98922.20000004768,98921.61,94666.861,94680.29999995232,94683.635,98938.297,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T19:57:47.833Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,489.50299995231035,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,99428.70000004768,99427.79999995232,98921.61,98922.29999995232,98938.297,99438.826,,,
Trial,flow.Sequence,1_3_5,2022-05-03T19:57:47.833Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4744.1649999523215,,completion,,,,,,,,,3,,,,,,,,I,O,S,,99428.70000004768,99427.79999995232,94666.861,94680.29999995232,94683.635,99438.826,,,
Task,flow.Loop,1_3,2022-05-03T19:57:47.836Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29838.27799995232,,completion,,,1,,,,,,,,,,,,,,,,,,99432.29999995232,99427.79999995232,69572.753,69576.20000004768,69589.522,99438.826,,,
Trap,html.Screen,1_4,2022-05-03T19:57:47.837Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,99433.20000004768,99427.79999995232,,99433.10000002384,,99438.826,,,
Thanks,html.Screen,1_5,2022-05-03T19:57:51.454Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3610.274000023841,,response,,,,,,,,,,,continue,click button,,,,,,,,,103050,103049.10000002384,99422.148,99433.29999995232,99438.826,108065.043,,,
Headphone screening,flow.Sequence,1,2022-05-03T19:57:51.454Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71484.50300002383,,completion,,,,,,,,,,,,,,,,,,,,,103050,103049.10000002384,31547.833,31565.200000047684,31564.597,108065.043,,,
Instructions,html.Page,2_0,2022-05-03T19:58:03.039Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6569.356999976153,,form submission,,,,,,,,,,,,,,,,,,,,,114634.79999995232,114634.39999997616,108048.281,108062.10000002384,108065.043,114638.863,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T19:58:13.022Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9994.714000000007,,timeout,,,,,,,,,,,,,,,,,,,,,124617.79999995232,124616.961,114622.042,114635,114638.863,124633.577,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T19:58:13.924Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,884.1230000476789,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125519.60000002384,125517.70000004768,124616.961,124618,124633.577,125534.245,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T19:58:14.396Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.4550000476884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125991.39999997616,125990.70000004768,125516.724,125519.70000004768,125534.245,126001.911,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T19:58:15.239Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,832.0890000000072,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126834.39999997616,126834,125984.183,125991.60000002384,126001.911,126868.945,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T19:58:16.480Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1206.054999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128075.5,128075,126867.41,126834.5,126868.945,128087.554,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T19:58:16.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.9459999999963,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128554.29999995232,128553.5,128068.851,128075.60000002384,128087.554,128570.783,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T19:58:17.346Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.2170000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128941.60000002384,128941,128554.23,128554.39999997616,128570.783,128955.036,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T19:58:17.840Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.2639999523235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129435.10000002384,129434.29999995232,128937.517,128941.79999995232,128955.036,129438.349,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T19:58:18.318Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.4509999523143,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129913.39999997616,129912.79999995232,129421.291,129435.20000004768,129438.349,129922.79,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T19:58:18.956Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.8100000238483,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130551.39999997616,130550.60000002384,129905.057,129913.39999997616,129922.79,130556.243,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T19:58:19.726Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,764.6569999761559,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",131321.5,131320.89999997616,130539.491,130551.39999997616,130556.243,131323.76,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T19:58:20.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.13999997614883,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131800.70000004768,131799.89999997616,131306.384,131321.60000002384,131323.76,131807.658,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T19:58:20.492Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.6419999523205,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132087.10000002384,132086.29999995232,131790.818,131800.70000004768,131807.658,132091.261,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T19:58:20.844Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.9390000476851,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132439.20000004768,132438.20000004768,132074.358,132087.29999995232,132091.261,132441.632,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T19:58:21.170Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.4680000238295,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132765.89999997616,132765.10000002384,132425.228,132439.39999997616,132441.632,132775.925,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T19:58:21.507Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.6750000238535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133102.10000002384,133101.60000002384,132758.94,132765.89999997616,132775.925,133109.021,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T19:58:21.895Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.77899995230837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133490.5,133489.79999995232,133092.654,133102.20000004768,133109.021,133492.801,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T19:58:22.705Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,807.2990000238351,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134300.79999995232,134300.10000002384,133476.407,133490.60000002384,133492.801,134310.458,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T19:58:23.133Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.1420000238286,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134728.29999995232,134727.60000002384,134293.36,134301,134310.458,134744.187,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T19:58:23.583Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.2129999761528,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135178.29999995232,135177.39999997616,134727.232,134728.29999995232,134744.187,135195.238,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T19:58:23.980Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.7619999999879,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135575.5,135575,135177.473,135178.5,135195.238,135578.392,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T19:58:24.372Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.2080000238493,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135967.10000002384,135966.60000002384,135561.963,135575.5,135578.392,135979.419,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T19:58:24.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.3809999523219,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136315.5,136314.79999995232,135962.411,135967.20000004768,135979.419,136329.469,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T19:58:25.289Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.13100002383,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136884.39999997616,136883.60000002384,136312.273,136315.60000002384,136329.469,136897.099,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T19:58:25.591Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.70099995232886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137186.60000002384,137185.79999995232,136879.293,136884.70000004768,136897.099,137197.411,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T19:58:25.944Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.3889999523235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137539.89999997616,137538.79999995232,137179.965,137186.70000004768,137197.411,137547.202,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T19:58:26.291Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.89800002385164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137886.89999997616,137886.10000002384,137530.225,137540,137547.202,137898.258,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T19:58:26.617Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.9420000476821,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138212.60000002384,138212.20000004768,137880.588,137887,137898.258,138214.625,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T19:58:27.005Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.375,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138600.60000002384,138600,138197.72,138212.70000004768,138214.625,138615.643,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T19:58:27.378Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.2569999761472,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138973.5,138972.89999997616,138598.53,138600.89999997616,138615.643,138982.151,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T19:58:27.715Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.54900004767114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139310.20000004768,139309.70000004768,138965.66,138973.70000004768,138982.151,139316.295,,29,not
