sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-27T12:54:52.722Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1280,""screen_height"":720,""scroll_width"":1280,""scroll_height"":561,""window_innerWidth"":1280,""window_innerHeight"":609,""devicePixelRatio"":1.5}",,,,,,,,,,,,,,,5cec46d8bc1ea400184030fb,,,,,,,,,,,,,,,10583.34500001192,,form submission,,,,,,,,,,,,,,,,,,,,,92943.19999998808,92940.30000001192,82123.631,82135.59999999404,82356.955,93164.083,{},,
Introduction,html.Screen,1_0,2022-04-27T12:55:01.330Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8383.417000000001,,response,,,,,,,,,,,continue,click button,,,,,,,,,101551.19999998808,101547.5,92914.093,92945.90000000596,93164.083,101562.41,,,
Volume calibration,html.Screen,1_1,2022-04-27T12:55:31.681Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30322.890000011917,,response,,,,,,,,,,,continue,click button,,,,,,,,,131902.69999998808,131885.30000001192,101545.744,101551.40000000596,101562.41,131925.019,,,
Task instructions,html.Screen,1_2,2022-04-27T12:55:45.432Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13727.78100001192,,response,,,,,,,,,,,continue,click button,,,,,,,,,145653.59999999404,145652.80000001192,131875.021,131903.30000001192,131925.019,145656.611,,,
Sounds,html.Screen,1_3_0_0,2022-04-27T12:55:49.678Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4265.649000000005,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,149899.69999998808,149888.928,145639.945,145653.80000001192,145656.611,149922.26,,,
Judgement,html.Screen,1_3_0_1,2022-04-27T12:55:52.826Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,3124.0400000119116,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,153047.19999998808,153046.30000001192,149888.928,149900.40000000596,149922.26,153054.735,,,
Trial,flow.Sequence,1_3_0,2022-04-27T12:55:52.826Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7389.6890000119165,,completion,,,,,,,,,2,,,,,,,,O,S,I,,153047.5,153046.30000001192,145639.945,145653.69999998808,145656.611,153054.735,,,
Sounds,html.Screen,1_3_1_0,2022-04-27T12:55:57.069Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.965000000026,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,157290.19999998808,157288.034,153038.069,153047.80000001192,153054.735,157304.7,,,
Judgement,html.Screen,1_3_1_1,2022-04-27T12:55:57.945Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,859.8999999940279,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,158165.69999998808,158164.59999999404,157288.034,157290.40000000596,157304.7,158170.647,,,
Trial,flow.Sequence,1_3_1,2022-04-27T12:55:57.945Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.8649999940535,,completion,,,,,,,,,2,,,,,,,,I,S,O,,158166.09999999404,158164.59999999404,153038.069,153047.59999999404,153054.735,158170.647,,,
Sounds,html.Screen,1_3_2_0,2022-04-27T12:56:02.184Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.837999999989,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,162405.19999998808,162403.819,158153.981,158166.19999998808,158170.647,162420.485,,,
Judgement,html.Screen,1_3_2_1,2022-04-27T12:56:03.028Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,827.714999988093,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,163249.09999999404,163248.19999998808,162403.819,162405.59999999404,162420.485,163253.296,,,
