sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-09T14:54:15.178Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.059999999998,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,87335.19999992847,87333.787,83083.726,83083.39999997616,83100.376,87350.436,,,
Judgement,html.Screen,1_3_2_1,2022-05-09T14:54:15.530Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,335.46399997615663,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,87686.59999990463,87685.89999997616,87333.787,87335.5,87350.436,87700.59,,,
Trial,flow.Sequence,1_3_2,2022-05-09T14:54:15.530Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4585.523999976154,,completion,,,,,,,,,2,,,,,,,,O,S,I,,87686.79999995232,87685.89999997616,83083.726,83083.39999997616,83100.376,87700.59,,,
Sounds,html.Screen,1_3_3_0,2022-05-09T14:54:19.778Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.986000000004,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,91935.19999992847,91933.768,87683.847,87687,87700.59,91950.576,,,
Judgement,html.Screen,1_3_3_1,2022-05-09T14:54:20.265Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,471.3239999761572,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,92422.29999995232,92421.89999997616,91933.768,91935.39999997616,91950.576,92450.595,,,
Trial,flow.Sequence,1_3_3,2022-05-09T14:54:20.266Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721.309999976162,,completion,,,,,,,,,2,,,,,,,,I,S,O,,92422.39999997616,92421.89999997616,87683.847,87686.89999997616,87700.59,92450.595,,,
Sounds,html.Screen,1_3_4_0,2022-05-09T14:54:24.529Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.053,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,96685.59999990463,96684.017,92433.687,92422.5,92450.595,96700.648,,,
Judgement,html.Screen,1_3_4_1,2022-05-09T14:54:24.932Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,387.35199999999895,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,97088.79999995232,97088,96684.017,96685.89999997616,96700.648,97117.079,,,
Trial,flow.Sequence,1_3_4,2022-05-09T14:54:24.932Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4637.404999999999,,completion,,,,,,,,,3,,,,,,,,I,O,S,,97088.89999997616,97088,92433.687,92422.5,92450.595,97117.079,,,
Sounds,html.Screen,1_3_5_0,2022-05-09T14:54:29.196Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.034,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,101352.89999997616,101350.437,97100.42,97089,97117.079,101367.113,,,
Judgement,html.Screen,1_3_5_1,2022-05-09T14:54:29.576Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,364.88700000000244,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,101733,101732,101350.437,101353.19999992847,101367.113,101755.269,,,
Trial,flow.Sequence,1_3_5,2022-05-09T14:54:29.576Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4614.921000000002,,completion,,,,,,,,,1,,,,,,,,S,I,O,,101733.09999990463,101732,97100.42,97089,97117.079,101755.269,,,
Task,flow.Loop,1_3,2022-05-09T14:54:29.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28198.267999999996,,completion,,,1,,,,,,,,,,,,,,,,,,101737.69999992847,101732,73517.28,73527,73533.732,101755.269,,,
Trap,html.Screen,1_4,2022-05-09T14:54:29.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,101738.29999995232,101732,,101738.19999992847,,101755.269,,,
Thanks,html.Screen,1_5,2022-05-09T14:54:34.556Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4956.731,,response,,,,,,,,,,,continue,click button,,,,,,,,,106712.79999995232,106712,101717.189,101738.39999997616,101755.269,109567.031,,,
Headphone screening,flow.Sequence,1,2022-05-09T14:54:34.556Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86861.668,,completion,,,,,,,,,,,,,,,,,,,,,106713,106712,19833.669,19847.099999904633,19850.332,109567.031,,,
Instructions,html.Page,2_0,2022-05-09T14:54:46.002Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8591.768999952314,,form submission,,,,,,,,,,,,,,,,,,,,,118159,118158.79999995232,109550.607,109562.19999992847,109567.031,118167.054,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T14:54:55.994Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10016.73599999999,,timeout,,,,,,,,,,,,,,,,,,,,,128151.89999997616,128150.637,118150.575,118159.19999992847,118167.054,128183.79,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T14:54:57.281Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1249.6099999761645,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129438.5,129433.39999997616,128150.637,128152.29999995232,128183.79,129450.637,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T14:54:57.664Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.2629999761557,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129821.79999995232,129820.89999997616,129434.153,129438.89999997616,129450.637,129834.001,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T14:54:58.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.0989999046287,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130206,130205.09999990463,129817.366,129822.09999990463,129834.001,130217.307,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T14:54:58.432Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.8929999284737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130590,130589.19999992847,130200.598,130206.19999992847,130217.307,130600.509,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T14:54:58.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.5909999046271,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130966.09999990463,130965.09999990463,130583.99,130590.29999995232,130600.509,131000.632,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T14:54:59.208Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.56799992847664,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131366.09999990463,131365.19999992847,130983.982,130966.39999997616,131000.632,131400.663,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T14:54:59.600Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.4369999046321,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131758.09999990463,131757.09999990463,131384.007,131366.29999995232,131400.663,131767.138,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T14:55:00.008Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.76199997615186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132166,132164.89999997616,131750.72,131758.39999997616,131767.138,132183.757,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T14:55:00.552Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.3429999046202,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132710.09999990463,132709.09999990463,132167.277,132166.29999995232,132183.757,132717.091,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T14:55:01.024Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.00899990464677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",133182.09999990463,133181.09999990463,132700.444,132710.39999997616,132717.091,133213.245,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T14:55:01.640Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583.9549999284791,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133798.09999990463,133797.19999992847,133167.363,133182.39999997616,133213.245,133822.347,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T14:55:02.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.7529999046237,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134206,134205.09999990463,133784.092,133798.39999997616,133822.347,134217.184,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T14:55:02.448Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.9159999046242,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134606.19999992847,134605.09999990463,134200.512,134206.19999992847,134217.184,134617.131,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T14:55:02.817Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.9689999046386,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134974.19999992847,134973.09999990463,134600.667,134606.59999990463,134617.131,134983.871,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T14:55:03.192Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.12899999998626,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135349.89999997616,135349,134967.235,134974.5,134983.871,135367.272,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T14:55:03.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.7280000000028,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135741.89999997616,135741,135350.63,135350.19999992847,135367.272,135750.511,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T14:55:03.952Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.4890000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136110,136109,135734.034,135742.19999992847,135750.511,136117.122,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T14:55:04.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.877999999997,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136430,136429,136100.616,136110.19999992847,136117.122,136433.79,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T14:55:04.688Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.3099999046244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136846,136845.09999990463,136417.175,136430.19999992847,136433.79,136850.452,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T14:55:05.056Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.64799990464235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137214.09999990463,137213.09999990463,136833.989,136846.19999992847,136850.452,137217.118,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T14:55:05.440Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.9819999046449,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137598.09999990463,137597.09999990463,137200.536,137214.29999995232,137217.118,137600.451,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T14:55:05.824Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.64899990463164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137982.09999990463,137981.09999990463,137584,137598.29999995232,137600.451,138012.443,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T14:55:06.320Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.5570000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138478,138477,137967.377,137982.29999995232,138012.443,138483.79,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T14:55:06.688Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.3099999046244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138846,138845.09999990463,138467.377,138478.19999992847,138483.79,138850.429,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T14:55:07.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.67099990462884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139206.09999990463,139205.09999990463,138833.876,138846.19999992847,138850.429,139217.129,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T14:55:07.405Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.4709999046463,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139562.5,139561.59999990463,139200.729,139206.29999995232,139217.129,139567.112,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T14:55:07.784Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.8880000000063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139942,139941,139550.537,139562.79999995232,139567.112,139950.478,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T14:55:08.168Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.6219999046298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140326,140325.09999990463,139933.934,139942.19999992847,139950.478,140333.789,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T14:55:08.608Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.1109999761684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140765.69999992847,140764.89999997616,140317.376,140326.29999995232,140333.789,140783.984,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T14:55:09.024Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.1159999046358,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141182.09999990463,141181.09999990463,140750.551,140766,140783.984,141201.613,,29,not
