sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_3,2022-05-09T20:29:21.599Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5898.48700002383,,completion,,,,,,,,,1,,,,,,,,S,O,I,,145066,145064.10000002384,139148.985,139160.80000001192,139165.613,145081.853,,,
Sounds,html.Screen,1_3_4_0,2022-05-09T20:29:25.848Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.679000000004,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,149315.69999998808,149314.956,145065.224,145066.30000001192,145081.853,149331.532,,,
Judgement,html.Screen,1_3_4_1,2022-05-09T20:29:27.669Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1802.8680000357563,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,151135.80000001192,151134.40000003576,149314.956,149315.90000003576,149331.532,151148.12,,,
Trial,flow.Sequence,1_3_4,2022-05-09T20:29:27.669Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6052.54700003576,,completion,,,,,,,,,2,,,,,,,,O,S,I,,151136.10000002384,151134.40000003576,145065.224,145066.19999998808,145081.853,151148.12,,,
Sounds,html.Screen,1_3_5_0,2022-05-09T20:29:31.915Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.741000000009,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,155382.10000002384,155381.191,151131.463,151136.30000001192,151148.12,155397.861,,,
Judgement,html.Screen,1_3_5_1,2022-05-09T20:29:33.519Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1586.1389999999956,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,156985.80000001192,156984,155381.191,155382.30000001192,155397.861,156997.761,,,
Trial,flow.Sequence,1_3_5,2022-05-09T20:29:33.519Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5835.880000000005,,completion,,,,,,,,,2,,,,,,,,I,S,O,,156986.19999998808,156984,151131.463,151136.19999998808,151148.12,156997.761,,,
Task,flow.Loop,1_3,2022-05-09T20:29:33.526Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39983.456000000006,,completion,,,1,,,,,,,,,,,,,,,,,,156993.10000002384,156984,116984.299,117000,117000.544,156997.761,,,
Trap,html.Screen,1_4,2022-05-09T20:29:33.529Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,156996.19999998808,156984,,156995.90000003576,,156997.761,,,
Thanks,html.Screen,1_5,2022-05-09T20:29:37.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3714.0390000119223,,response,,,,,,,,,,,continue,click button,,,,,,,,,160713.19999998808,160711.80000001192,156981.099,156996.30000001192,156997.761,166547.079,,,
Headphone screening,flow.Sequence,1,2022-05-09T20:29:37.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118356.02400001192,,completion,,,,,,,,,,,,,,,,,,,,,160713.40000003576,160711.80000001192,42122.389,42142,42355.776,166547.079,,,
Instructions,html.Page,2_0,2022-05-09T20:30:06.670Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23590.62099998808,,form submission,,,,,,,,,,,,,,,,,,,,,190138.19999998808,190137.69999998808,166530.471,166537.40000003576,166547.079,190145.459,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T20:30:16.661Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10015.899000000005,,timeout,,,,,,,,,,,,,,,,,,,,,200129.19999998808,200128.489,190112.041,190138.40000003576,190145.459,200161.358,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T20:30:18.989Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2292.6419999999925,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202457.40000003576,202454,200128.489,200129.5,200161.358,202461.248,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T20:30:20.675Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1681.0520000119286,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204143.10000002384,204142.30000001192,202444.56,202457.60000002384,202461.248,204165.71,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T20:30:21.908Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1208.9899999880872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205375.60000002384,205374.69999998808,204127.803,204143.30000001192,204165.71,205377.664,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T20:30:22.871Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,960.236000035773,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206338.69999998808,206337.90000003576,205361.016,205375.80000001192,205377.664,206344.301,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T20:30:23.815Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,938.1989999999932,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207283.40000003576,207282.5,206327.606,206338.90000003576,206344.301,207294.186,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T20:30:24.909Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1081.614000011934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208376.5,208375.80000001192,207277.555,207283.5,207294.186,208410.777,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T20:30:25.607Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,663.5230000119191,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209075.10000002384,209074.30000001192,208394.667,208376.80000001192,208410.777,209077.44,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T20:30:26.157Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.7599999880767,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209625,209624.19999998808,209061.24,209075.30000001192,209077.44,209627.401,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T20:30:26.846Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,685.8990000119084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210314.10000002384,210313.30000001192,209610.713,209625.19999998808,209627.401,210327.28,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T20:30:28.966Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2105.9199999880802,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",212434,212433.19999998808,210310.646,210314.30000001192,210327.28,212443.792,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T20:30:29.596Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.1080000357761,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213063.80000001192,213062.90000003576,212427.209,212434.19999998808,212443.792,213077.092,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T20:30:30.039Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.3080000357586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213507.10000002384,213506.40000003576,213060.529,213063.90000003576,213077.092,213510.456,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T20:30:30.416Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.34400001191534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213883.5,213882.80000001192,213493.746,213507.19999998808,213510.456,213893.723,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T20:30:30.734Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,307.0770000119228,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214201.60000002384,214200.80000001192,213877.058,213883.69999998808,213893.723,214210.364,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T20:30:31.102Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.3359999880777,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214570.40000003576,214569.69999998808,214193.704,214201.80000001192,214210.364,214577.047,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T20:30:31.920Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,810.1529999880877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215388,215387.19999998808,214560.334,214570.5,214577.047,215393.64,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T20:30:32.280Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.0599999880651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215748.40000003576,215747.69999998808,215376.963,215388.19999998808,215393.64,215760.237,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T20:30:32.752Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.6630000357691,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216219.60000002384,216218.90000003576,215743.647,215748.60000002384,215760.237,216226.889,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T20:30:33.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.8109999880835,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216745.60000002384,216744.69999998808,216210.255,216219.80000001192,216226.889,216760.24,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T20:30:33.649Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.4599999880884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217116.40000003576,217115.69999998808,216743.525,216745.80000001192,216760.24,217126.806,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T20:30:34.067Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.0940000357514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217534.80000001192,217533.90000003576,217110.179,217116.60000002384,217126.806,217543.435,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T20:30:34.486Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.9650000357651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,217954.19999998808,217953.40000003576,217526.815,217534.90000003576,217543.435,217993.436,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T20:30:35.320Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,793.4640000357758,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,218787.80000001192,218786.90000003576,217943.475,217954.40000003576,217993.436,218793.394,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-09T20:30:35.757Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.30599998807884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219224.60000002384,219223.69999998808,218776.734,218787.90000003576,218793.394,219226.742,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-09T20:30:35.946Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,185.8580000238435,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219413.69999998808,219412.60000002384,219210.007,219224.80000001192,219226.742,219426.692,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-09T20:30:36.356Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.80799999999,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,219823.5,219822.5,219409.998,219413.90000003576,219426.692,219826.706,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-09T20:30:36.719Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.2939999999944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220187,220186,219810.013,219823.69999998808,219826.706,220193.317,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-09T20:30:37.122Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.0830000357528,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,220590.19999998808,220589.40000003576,220176.636,220187.10000002384,220193.317,220593.332,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-09T20:30:37.573Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.0680000357679,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221041.30000001192,221040.40000003576,220576.612,220590.40000003576,220593.332,221064.881,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-09T20:30:38.031Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.8189999880851,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,221498.40000003576,221497.69999998808,221026.568,221041.5,221064.881,221509.861,,29,not
