sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-04-28T09:48:40.873Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.869999999995,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,79819.30000001192,79817.072,75565.202,75567.59999999404,75581.876,79833.746,,,
Judgement,html.Screen,1_3_2_1,2022-04-28T09:48:41.446Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,1,,556.3539999940404,,response,,,,,,,,,1,,3,click #choice-3,,,,,S,I,O,,80392.30000001192,80390.09999999404,79817.072,79819.5,79833.746,80417.336,,,
Trial,flow.Sequence,1_3_2,2022-04-28T09:48:41.446Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.223999994036,,completion,,,,,,,,,1,,,,,,,,S,I,O,,80392.5,80390.09999999404,75565.202,75567.59999999404,75581.876,80417.336,,,
Sounds,html.Screen,1_3_3_0,2022-04-28T09:48:45.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.87000000001,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,84653.59999999404,84652.532,80400.662,80392.59999999404,80417.336,84669.206,,,
Judgement,html.Screen,1_3_3_1,2022-04-28T09:48:46.430Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,704.893999994034,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,85376.69999998808,85374.09999999404,84652.532,84653.80000001192,84669.206,85402.862,,,
Trial,flow.Sequence,1_3_3,2022-04-28T09:48:46.430Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4956.763999994044,,completion,,,,,,,,,2,,,,,,,,I,S,O,,85376.90000000596,85374.09999999404,80400.662,80392.59999999404,80417.336,85402.862,,,
Sounds,html.Screen,1_3_4_0,2022-04-28T09:48:50.693Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.87000000001,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,89639.30000001192,89638.058,85386.188,85377,85402.862,89654.732,,,
Judgement,html.Screen,1_3_4_1,2022-04-28T09:48:51.436Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,725.7679999999964,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,90382.90000000596,90380.5,89638.058,89639.5,89654.732,90405.062,,,
Trial,flow.Sequence,1_3_4,2022-04-28T09:48:51.436Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4977.638000000006,,completion,,,,,,,,,3,,,,,,,,I,O,S,,90383,90380.5,85386.188,85377,85402.862,90405.062,,,
Sounds,html.Screen,1_3_5_0,2022-04-28T09:48:55.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.869999999995,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,94642.19999998808,94640.258,90388.388,90383.09999999404,90405.062,94656.932,,,
Judgement,html.Screen,1_3_5_1,2022-04-28T09:48:56.495Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,780.9680000059598,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,95441.5,95437.90000000596,94640.258,94642.40000000596,94656.932,95457.284,,,
Trial,flow.Sequence,1_3_5,2022-04-28T09:48:56.495Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5032.838000005955,,completion,,,,,,,,,2,,,,,,,,O,S,I,,95441.69999998808,95437.90000000596,90388.388,90383.09999999404,90405.062,95457.284,,,
Task,flow.Loop,1_3,2022-04-28T09:48:56.502Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30910.886000005958,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,95448.5,95437.90000000596,64443.644,64528.5,64527.014,95457.284,,,
Trap,html.Screen,1_4,2022-04-28T09:48:56.504Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,95450.19999998808,95437.90000000596,,95450,,95457.284,,,
Thanks,html.Screen,1_5,2022-04-28T09:49:01.595Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5078.516000011921,,response,,,,,,,,,,,continue,click button,,,,,,,,,100541.5,100535.80000001192,95440.61,95450.30000001192,95457.284,106568.739,,,
Headphone screening,flow.Sequence,1,2022-04-28T09:49:01.595Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78944.33600001191,,completion,,,,,,,,,,,,,,,,,,,,,100541.59999999404,100535.80000001192,21574.79,21597.59999999404,21591.464,106568.739,,,
Instructions,html.Page,2_0,2022-04-28T09:49:28.168Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20545.360999994038,,form submission,,,,,,,,,,,,,,,,,,,,,127114.59999999404,127114.09999999404,106552.065,106569.80000001192,106568.739,127127.781,,,
Holding screen,html.Screen,2_1_0_0,2022-04-28T09:49:38.171Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10004.400000000009,,timeout,,,,,,,,,,,,,,,,,,,,,137117.30000001192,137115.507,127111.107,127114.80000001192,127127.781,137132.181,,,
screen,html.Screen,2_1_0_1_0,2022-04-28T09:49:39.213Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1017.219000005949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138159.40000000596,138149.40000000596,137115.507,137117.59999999404,137132.181,138165.969,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-28T09:49:39.728Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.4310000059486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138674.09999999404,138669.40000000596,138149.295,138159.59999999404,138165.969,138682.863,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-28T09:49:40.256Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.5370000059484,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139202.30000001192,139197.40000000596,138666.189,138674.19999998808,138682.863,139216.431,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-28T09:49:40.752Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.96900000594906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139698.09999999404,139693.40000000596,139199.757,139202.30000001192,139216.431,139699.977,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-28T09:49:41.310Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,545.423000005947,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140256,140245.40000000596,139683.303,139698.30000001192,139699.977,140266.893,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-28T09:49:41.775Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.40700001191,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140720.80000001192,140717.30000001192,140250.219,140256.19999998808,140266.893,140733.765,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-28T09:49:42.287Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.6350000059465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141233,141229.40000000596,140717.091,140720.80000001192,140733.765,141233.985,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-28T09:49:42.840Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.4150000059744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141785.90000000596,141781.40000000596,141217.311,141233.09999999404,141233.985,141800.901,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-28T09:49:43.415Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,556.3990000119084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142361.40000000596,142357.30000001192,141784.227,141786,141800.901,142367.817,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-28T09:49:44.024Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.4830000119109,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",142970.5,142965.30000001192,142351.143,142361.5,142367.817,142984.755,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-28T09:49:44.527Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.6450000059558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143472.90000000596,143469.40000000596,142968.081,142970.59999999404,142984.755,143484.975,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-28T09:49:45.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.5249999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144002.69999998808,143997.5,143468.301,143473,143484.975,144018.543,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-28T09:49:45.588Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.85700000595534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144534.30000001192,144525.40000000596,144001.869,144002.90000000596,144018.543,144535.437,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-28T09:49:46.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.7629999880737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145051.09999999404,145045.19999998808,144518.763,144534.40000000596,144535.437,145069.005,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-28T09:49:46.592Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.3950000059558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145538,145533.40000000596,145052.331,145051.09999999404,145069.005,145552.551,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-28T09:49:47.048Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.8490000059537,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145994.19999998808,145989.40000000596,145535.877,145538.09999999404,145552.551,146002.749,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-28T09:49:47.464Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.5510000119102,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146410.5,146405.30000001192,145986.075,145994.30000001192,146002.749,146419.599,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-28T09:49:47.927Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.80100000597304,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146872.90000000596,146869.40000000596,146402.925,146410.59999999404,146419.599,146886.471,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-28T09:49:48.472Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.0290000000095,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147418.09999999404,147413.5,146869.797,146873,146886.471,147420.039,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-28T09:49:48.976Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.3610000059707,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147922,147917.40000000596,147403.365,147418.19999998808,147420.039,147936.933,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-28T09:49:49.520Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.3670000119309,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148466.59999999404,148461.30000001192,147920.259,147922.19999998808,147936.933,148470.501,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-28T09:49:50.080Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,550.8990000059712,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149025.80000001192,149021.40000000596,148453.827,148466.69999998808,148470.501,149037.417,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-28T09:49:50.607Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.8830000119342,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149553.5,149549.30000001192,149020.743,149026,149037.417,149570.985,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-28T09:49:51.080Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.41500000597443,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150026.19999998808,150021.40000000596,149554.311,149553.59999999404,149570.985,150037.857,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-28T09:49:51.512Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.5430000059714,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150458.5,150453.40000000596,150021.183,150026.40000000596,150037.857,150471.381,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-28T09:49:51.993Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.0190000059665,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150939.40000000596,150925.40000000596,150454.707,150458.69999998808,150471.381,150954.927,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-28T09:49:52.408Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.4730000059644,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151354.09999999404,151349.40000000596,150938.253,150939.69999998808,150954.927,151355.103,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-28T09:49:52.896Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.19700001191813,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151842,151837.30000001192,151338.429,151354.09999999404,151355.103,151855.323,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-28T09:49:53.439Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.0770000059565,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152385.19999998808,152381.40000000596,151838.649,151842,151855.323,152388.891,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-28T09:49:53.880Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.60899999999674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152826.09999999404,152821.5,152372.217,152385.30000001192,152388.891,152839.089,,29,not
