sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-28T10:29:45.668Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_d/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.41 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":893,""window_innerWidth"":1920,""window_innerHeight"":941,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5effa70455b1f209ae25a233,,,,,,,,,,,,,,,5813.72400000149,,form submission,,,,,,,,,,,,,,,,,,,,,22019.10000000149,22018.60000000149,16153.338,16163.20000000298,16204.876,22021.35,{},,
Introduction,html.Screen,1_0,2022-04-28T10:29:49.977Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4304.549999998511,,response,,,,,,,,,,,continue,click button,,,,,,,,,26328.20000000298,26325.89999999851,22004.623,22019.39999999851,22021.35,26338.294,,,
Volume calibration,html.Screen,1_1,2022-04-28T10:30:22.942Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32951.10599999851,,response,,,,,,,,,,,continue,click button,,,,,,,,,59293.79999999702,59289.39999999851,26321.609,26328.29999999702,26338.294,59313.641,,,
Task instructions,html.Screen,1_2,2022-04-28T10:30:28.077Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113.559000002977,,response,,,,,,,,,,,continue,click button,,,,,,,,,64428.20000000298,64427.20000000298,59273.649,59293.89999999851,59313.641,64440.634,,,
Sounds,html.Screen,1_3_0_0,2022-04-28T10:30:32.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.265999999996,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,68676.5,68674.362,64424.101,64428.5,64440.634,68690.9,,,
Judgement,html.Screen,1_3_0_1,2022-04-28T10:30:33.990Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1649.300000002986,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,70341.29999999702,70340.20000000298,68674.362,68676.60000000149,68690.9,70363.57,,,
Trial,flow.Sequence,1_3_0,2022-04-28T10:30:33.990Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5899.566000002982,,completion,,,,,,,,,3,,,,,,,,O,I,S,,70341.89999999851,70340.20000000298,64424.101,64428.5,64440.634,70363.57,,,
Sounds,html.Screen,1_3_1_0,2022-04-28T10:30:38.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.478999999992,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,74592.60000000149,74591.566,70324.451,70342.29999999702,70363.57,74608.049,,,
Judgement,html.Screen,1_3_1_1,2022-04-28T10:30:38.660Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,402.05100000149105,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,75011.39999999851,75010.10000000149,74591.566,74592.70000000298,74608.049,75024.637,,,
Trial,flow.Sequence,1_3_1,2022-04-28T10:30:38.660Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4646.530000001483,,completion,,,,,,,,,2,,,,,,,,O,S,I,,75011.60000000149,75010.10000000149,70324.451,70342,70363.57,75024.637,,,
Sounds,html.Screen,1_3_2_0,2022-04-28T10:30:42.909Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.262999999992,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,79260.39999999851,79258.247,75007.937,75011.89999999851,75024.637,79274.9,,,
Judgement,html.Screen,1_3_2_1,2022-04-28T10:30:43.358Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,434.20000000149594,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,79709.89999999851,79709.10000000149,79258.247,79260.60000000149,79274.9,79741.85,,,
Trial,flow.Sequence,1_3_2,2022-04-28T10:30:43.359Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4684.463000001488,,completion,,,,,,,,,3,,,,,,,,I,O,S,,79710.39999999851,79709.10000000149,75007.937,75011.79999999702,75024.637,79741.85,,,
Sounds,html.Screen,1_3_3_0,2022-04-28T10:30:47.625Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.027999999991,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,83976.29999999702,83975.208,79725.105,79710.5,79741.85,83991.878,,,
Judgement,html.Screen,1_3_3_1,2022-04-28T10:30:48.621Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,2,,980.0219999985129,,response,,,,,,,,,2,,1,click #choice-1,,,,,I,S,O,,84972.79999999702,84971.89999999851,83975.208,83976.29999999702,83991.878,84975.316,,,
