sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-03T11:22:40.758Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.654999999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,84066.80000001192,84064.869,79814.832,79836.39999997616,79831.902,84081.557,,,
Judgement,html.Screen,1_3_2_1,2022-05-03T11:22:41.421Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,646.0429999642365,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,84730.5,84727.59999996424,84064.869,84067.39999997616,84081.557,84731.301,,,
Trial,flow.Sequence,1_3_2,2022-05-03T11:22:41.423Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4895.697999964235,,completion,,,,,,,,,2,,,,,,,,I,S,O,,84732.09999996424,84727.59999996424,79814.832,79836.09999996424,79831.902,84731.301,,,
Sounds,html.Screen,1_3_3_0,2022-05-03T11:22:45.657Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.712999999989,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,88966.59999996424,88964.558,84714.559,84733.09999996424,84731.301,88981.014,,,
Judgement,html.Screen,1_3_3_1,2022-05-03T11:22:46.493Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,816.9860000000044,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,89802.19999998808,89798,88964.558,88967,88981.014,89814.265,,,
Trial,flow.Sequence,1_3_3,2022-05-03T11:22:46.494Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5066.698999999993,,completion,,,,,,,,,1,,,,,,,,S,O,I,,89803.30000001192,89798,84714.559,84732.80000001192,84731.301,89814.265,,,
Sounds,html.Screen,1_3_4_0,2022-05-03T11:22:50.740Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.889999999999,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,94049.30000001192,94047.478,89797.651,89804.19999998808,89814.265,94064.155,,,
Judgement,html.Screen,1_3_4_1,2022-05-03T11:22:51.371Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,613.8450000000012,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,94680.59999996424,94678,94047.478,94049.69999998808,94064.155,94716.881,,,
Trial,flow.Sequence,1_3_4,2022-05-03T11:22:51.372Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863.735000000001,,completion,,,,,,,,,3,,,,,,,,I,O,S,,94681.39999997616,94678,89797.651,89803.89999997616,89814.265,94716.881,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T11:22:55.640Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.06700000001,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,98949.30000001192,98947.443,94664.008,94682.09999996424,94716.881,98963.948,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T11:22:56.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,614.1519999642333,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,99581.30000001192,99578.09999996424,98947.443,98949.69999998808,98963.948,99630.587,,,
Trial,flow.Sequence,1_3_5,2022-05-03T11:22:56.273Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4861.218999964243,,completion,,,,,,,,,2,,,,,,,,O,S,I,,99582.09999996424,99578.09999996424,94664.008,94681.89999997616,94716.881,99630.587,,,
Task,flow.Loop,1_3,2022-05-03T11:22:56.291Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30812.83599996424,,completion,,,1,,,,,,,,,,,,,,,,,,99600.69999998808,99578.09999996424,68748.635,68764.69999998808,68765.264,99630.587,,,
Trap,html.Screen,1_4,2022-05-03T11:22:56.311Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,99620,99578.09999996424,,99619.39999997616,,99630.587,,,
Thanks,html.Screen,1_5,2022-05-03T11:23:00.030Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3706.3129999761586,,response,,,,,,,,,,,continue,click button,,,,,,,,,103339.39999997616,103336.89999997616,99564.013,99620.39999997616,99630.587,110996.557,,,
Headphone screening,flow.Sequence,1,2022-05-03T11:23:00.031Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62686.936999976155,,completion,,,,,,,,,,,,,,,,,,,,,103339.69999998808,103336.89999997616,40566.94,40599.19999998808,40649.963,110996.557,,,
Instructions,html.Page,2_0,2022-05-03T11:23:33.338Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25650.342999976157,,form submission,,,,,,,,,,,,,,,,,,,,,136648.19999998808,136646.89999997616,110963.42,111029.09999996424,110996.557,136662.083,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T11:23:43.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10049.703999999998,,timeout,,,,,,,,,,,,,,,,,,,,,146646.59999996424,146645.114,136628.705,136649,136662.083,146711.787,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T11:23:44.907Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1496.0130000119098,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148217.19999998808,148207.80000001192,146645.114,146647.39999997616,146711.787,148228.225,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T11:23:45.485Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.3749999642314,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148795.19999998808,148792.59999996424,148211.634,148217.69999998808,148228.225,148811.559,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T11:23:46.002Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.9409999999916,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149311.30000001192,149309.5,148795.009,148795.69999998808,148811.559,149328.447,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T11:23:46.420Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.05300000001444,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149730.19999998808,149728.5,149311.461,149311.80000001192,149328.447,149744.854,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T11:23:46.773Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.74599996424513,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150083.09999996424,150081.59999996424,149728.116,149730.69999998808,149744.854,150094.864,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T11:23:47.234Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.53599997615675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150543.30000001192,150542.39999997616,150078.356,150083.5,150094.864,150564.631,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T11:23:47.629Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.36900000000605,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150938.69999998808,150937,150528.235,150543.59999996424,150564.631,150944.808,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T11:23:47.972Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.8919999880891,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151281.5,151279.69999998808,150928.222,150939.19999998808,150944.808,151294.783,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T11:23:48.348Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.0170000119251,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151657.80000001192,151655.80000001192,151278.132,151281.89999997616,151294.783,151661.396,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T11:23:48.913Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.6039999999921,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",152222.69999998808,152221,151644.87,151658.30000001192,151661.396,152244.626,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T11:23:49.459Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.6740000119316,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152768.89999997616,152767.30000001192,152227.999,152228.09999996424,152244.626,152778.015,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T11:23:49.851Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.8849999761442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153160.80000001192,153158.89999997616,152761.27,152769.39999997616,152778.015,153178.145,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T11:23:50.565Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,694.5549999880895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153874.39999997616,153872.69999998808,153161.361,153161.19999998808,153178.145,153878.013,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T11:23:51.200Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.7870000119146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154509.80000001192,154508.80000001192,153861.404,153874.80000001192,153878.013,154539.13,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T11:23:51.623Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.96999996423256,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154932.69999998808,154931.09999996424,154494.592,154510,154539.13,154944.611,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T11:23:52.001Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.1890000119165,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155310.59999996424,155308.80000001192,154927.942,154933.09999996424,154944.611,155328.161,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T11:23:52.412Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.63900001192815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155721.5,155719.80000001192,155311.369,155311,155328.161,155727.924,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T11:23:52.861Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.87600001192186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156170.59999996424,156168.80000001192,155711.272,155721.80000001192,155727.924,156177.824,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T11:23:53.320Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.77599996424397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156629.30000001192,156627.59999996424,156161.099,156171.09999996424,156177.824,156644.535,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T11:23:53.702Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.36499997615465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157011.69999998808,157009.89999997616,156627.816,156629.80000001192,156644.535,157028.072,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T11:23:54.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.1279999880935,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157389.09999996424,157387.19999998808,157011.244,157012.19999998808,157028.072,157394.425,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T11:23:54.463Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.4749999761698,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157772.5,157770.89999997616,157377.919,157389.59999996424,157394.425,157777.813,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T11:23:54.953Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.18700000000536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158262.59999996424,158261,157761.063,157772.89999997616,157777.813,158277.762,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T11:23:55.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.8379999642493,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158651.5,158649.59999996424,158261.166,158263.09999996424,158277.762,158660.984,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T11:23:55.725Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.6159999642405,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159034.30000001192,159032.59999996424,158644.542,158652,158660.984,159044.363,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T11:23:56.090Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.2369999642251,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159399.19999998808,159397.59999996424,159027.73,159034.69999998808,159044.363,159411.068,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T11:23:56.504Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.9320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159813.69999998808,159812,159394.49,159399.89999997616,159411.068,159827.623,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T11:23:56.834Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.4769999642449,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160143.69999998808,160142.09999996424,159811.097,159814.30000001192,159827.623,160161.26,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T11:23:57.172Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.5400000119116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160481.19999998808,160479.80000001192,160144.317,160144.09999996424,160161.26,160494.252,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T11:23:57.505Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.54800001191325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160814.59999996424,160812.80000001192,160477.691,160481.5,160494.252,160827.851,,29,not
