sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-25T21:43:07.285Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_b/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":2560,""screen_height"":1440,""scroll_width"":1302,""scroll_height"":1128,""window_innerWidth"":1302,""window_innerHeight"":1176,""devicePixelRatio"":1}",,,,,,,,,,,,,,,61fa9112d42cb19beec492b5,,,,,,,,,,,,,,,2614.9359999977646,,form submission,,,,,,,,,,,,,,,,,,,,,5505.89999999851,5505.599999997765,2857.304,2870.39999999851,2890.664,5509.695,{},,
Introduction,html.Screen,1_0,2022-04-25T21:48:35.563Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328290.2049999985,,response,,,,,,,,,,,continue,click button,,,,,,,,,333802.3999999985,333799.8999999985,5493.015,5506.099999997765,5509.695,333813.555,,,
Volume calibration,html.Screen,1_1,2022-04-25T21:48:39.760Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4182.744999997027,,response,,,,,,,,,,,continue,click button,,,,,,,,,337999.5,337996.299999997,333796.875,333802.59999999776,333813.555,338000.235,,,
Task instructions,html.Screen,1_2,2022-04-25T21:48:41.941Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.765000000014,,response,,,,,,,,,,,continue,click button,,,,,,,,,340180.3999999985,340179,337983.555,337999.59999999776,338000.235,340185.315,,,
Sounds,html.Screen,1_3_0_0,2022-04-25T21:48:46.185Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.650000000023,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,344425,344422.285,340168.635,340180.5,340185.315,344438.965,,,
Judgement,html.Screen,1_3_0_1,2022-04-25T21:48:46.688Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,487.83499999699416,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,344928.19999999925,344926.799999997,344422.285,344425.09999999776,344438.965,344939.365,,,
Trial,flow.Sequence,1_3_0,2022-04-25T21:48:46.688Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4741.484999997017,,completion,,,,,,,,,2,,,,,,,,O,S,I,,344928.3999999985,344926.799999997,340168.635,340180.5,340185.315,344939.365,,,
Sounds,html.Screen,1_3_1_0,2022-04-25T21:48:50.938Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.400000000023,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,349178.299999997,349176.085,344922.685,344928.5,344939.365,349192.765,,,
Judgement,html.Screen,1_3_1_1,2022-04-25T21:48:51.391Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,436.934999999241,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,349631.19999999925,349629.69999999925,349176.085,349178.3999999985,349192.765,349643.125,,,
Trial,flow.Sequence,1_3_1,2022-04-25T21:48:51.391Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4690.334999999264,,completion,,,,,,,,,2,,,,,,,,I,S,O,,349631.3999999985,349629.69999999925,344922.685,344928.3999999985,344939.365,349643.125,,,
