sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-04-30T13:03:47.836Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.536,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,56935.40000009537,56934.215,52684.671,52689.300000071526,52701.335,56950.871,,,
Judgement,html.Screen,1_3_2_1,2022-04-30T13:03:48.309Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,456.02900009536825,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,57408.800000071526,57406.90000009537,56934.215,56936,56950.871,57417.442,,,
Trial,flow.Sequence,1_3_2,2022-04-30T13:03:48.310Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4705.565000095368,,completion,,,,,,,,,2,,,,,,,,O,S,I,,57409,57406.90000009537,52684.671,52689.200000047684,52701.335,57417.442,,,
Sounds,html.Screen,1_3_3_0,2022-04-30T13:03:52.551Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.512999999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,61651.300000071526,61650.227,57400.902,57409.10000002384,57417.442,61666.955,,,
Judgement,html.Screen,1_3_3_1,2022-04-30T13:03:52.932Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,363.9450000953657,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,62032.5,62030.90000009537,61650.227,61651.60000002384,61666.955,62033.539,,,
Trial,flow.Sequence,1_3_3,2022-04-30T13:03:52.933Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4613.458000095365,,completion,,,,,,,,,2,,,,,,,,I,S,O,,62032.700000047684,62030.90000009537,57400.902,57409.10000002384,57417.442,62033.539,,,
Sounds,html.Screen,1_3_4_0,2022-04-30T13:03:57.168Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.47800000001,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,66268.30000007153,66266.384,62016.966,62032.90000009537,62033.539,66283.017,,,
Judgement,html.Screen,1_3_4_1,2022-04-30T13:03:57.709Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,523.9829999999929,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,66808.80000007153,66807,66266.384,66268.60000002384,66283.017,66816.229,,,
Trial,flow.Sequence,1_3_4,2022-04-30T13:03:57.709Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.461000000003,,completion,,,,,,,,,3,,,,,,,,O,I,S,,66809.10000002384,66807,62016.966,62032.800000071526,62033.539,66816.229,,,
Sounds,html.Screen,1_3_5_0,2022-04-30T13:04:01.951Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.4909999999945,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,71050.60000002384,71049.148,66799.578,66809.20000004768,66816.229,71065.72,,,
Judgement,html.Screen,1_3_5_1,2022-04-30T13:04:02.389Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,421.18000009536627,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,71488.70000004768,71486.90000009537,71049.148,71051,71065.72,71498.982,,,
Trial,flow.Sequence,1_3_5,2022-04-30T13:04:02.389Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4670.671000095361,,completion,,,,,,,,,3,,,,,,,,I,O,S,,71488.90000009537,71486.90000009537,66799.578,66809.20000004768,66816.229,71498.982,,,
Task,flow.Loop,1_3,2022-04-30T13:04:02.395Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29067.527000095368,,completion,,,1,,,,,,,,,,,,,,,,,,71495.40000009537,71486.90000009537,42402.869,42416.700000047684,42419.373,71498.982,,,
Trap,html.Screen,1_4,2022-04-30T13:04:02.397Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,71496.70000004768,71486.90000009537,,71496.5,,71498.982,,,
Thanks,html.Screen,1_5,2022-04-30T13:04:05.701Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300.1180000238382,,response,,,,,,,,,,,continue,click button,,,,,,,,,74800.60000002384,74799.10000002384,71482.478,71496.80000007153,71498.982,78181.722,,,
Headphone screening,flow.Sequence,1,2022-04-30T13:04:05.701Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61726.05100002384,,completion,,,,,,,,,,,,,,,,,,,,,74800.80000007153,74799.10000002384,13039.886,13060.400000095367,13073.049,78181.722,,,
Instructions,html.Page,2_0,2022-04-30T13:04:39.174Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30091.47800004769,,form submission,,,,,,,,,,,,,,,,,,,,,108274.5,108273.20000004768,78164.79,78171.70000004768,78181.722,108294.279,,,
Holding screen,html.Screen,2_1_0_0,2022-04-30T13:04:49.177Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10015.430000000008,,timeout,,,,,,,,,,,,,,,,,,,,,118277.20000004768,118276.395,108277.637,108274.80000007153,108294.279,118309.709,,,
screen,html.Screen,2_1_0_1_0,2022-04-30T13:04:50.643Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1431.1910000953649,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119742.5,119740.90000009537,118276.395,118277.40000009537,118309.709,119759.459,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-30T13:04:51.067Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.841000071523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120166.90000009537,120166.30000007153,119742.824,119742.70000004768,119759.459,120176.155,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-30T13:04:51.450Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.945000023843,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120549.70000004768,120549.10000002384,120159.56,120167.10000002384,120176.155,120559.352,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-30T13:04:51.707Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.2480000238429,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120806.90000009537,120805.60000002384,120542.753,120549.70000004768,120559.352,120809.427,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-30T13:04:52.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.37300007152953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121302.80000007153,121301.80000007153,120792.776,120807.10000002384,120809.427,121309.346,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-30T13:04:52.496Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.95400007152057,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121595.60000002384,121594.30000007153,121292.798,121303,121309.346,121609.437,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-30T13:04:52.831Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.06299999999464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121930.80000007153,121929.5,121592.77,121596,121609.437,121942.609,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-30T13:04:53.216Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.9910000238451,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122315.20000004768,122314.60000002384,121925.876,121931.10000002384,121942.609,122325.917,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-30T13:04:53.632Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.28300004768244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122731.60000002384,122731.20000004768,122309.165,122315.40000009537,122325.917,122742.548,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-30T13:04:54.015Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.3520000953722,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",123114.40000009537,123113.90000009537,122725.868,122731.70000004768,122742.548,123125.747,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-30T13:04:54.250Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,223.25299999999697,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123349.80000007153,123349,123109.163,123114.5,123125.747,123359.039,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-30T13:04:54.727Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.76100007152127,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123826.20000004768,123825.80000007153,123342.555,123349.90000009537,123359.039,123842.445,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-30T13:04:55.112Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.75500004767673,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124211.60000002384,124211.20000004768,123825.665,123826.40000009537,123842.445,124225.638,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-30T13:04:55.455Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.8619999999937,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124553.90000009537,124553.5,124209.063,124211.70000004768,124225.638,124558.855,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-30T13:04:55.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,261.5450000953715,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124820.80000007153,124820.40000009537,124542.184,124554,124558.855,124825.483,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-30T13:04:56.087Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.5170000000071,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125186.40000009537,125186,124808.826,124820.90000009537,124825.483,125192.105,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-30T13:04:56.350Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,255.69500007152965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125449,125447.80000007153,125175.433,125186.40000009537,125192.105,125458.743,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-30T13:04:56.705Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.85700002383965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125804.10000002384,125803.60000002384,125442.077,125449.20000004768,125458.743,125808.996,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-30T13:04:57.050Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.70400004768453,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126149.10000002384,126148.70000004768,125792.063,125804.10000002384,125808.996,126158.652,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-30T13:04:57.304Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.54800004768185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126403.5,126402.20000004768,126141.974,126149.20000004768,126158.652,126409.067,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-30T13:04:57.536Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,224.7330000715301,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126635,126633.80000007153,126391.958,126403.70000004768,126409.067,126642.04,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-30T13:04:57.829Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.06000002384826,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126928.70000004768,126928.10000002384,126625.31,126635.30000007153,126642.04,126941.954,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-30T13:04:58.358Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.8460000715277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127457,127455.80000007153,126925.368,126928.90000009537,126941.954,127477.8,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-30T13:04:58.663Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.9000000476808,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127762,127760.70000004768,127441.9,127457.30000007153,127477.8,127775.181,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-30T13:04:58.903Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,226.51900004768686,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128002.30000007153,128001.70000004768,127758.622,127762.5,127775.181,128008.551,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-30T13:04:59.349Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.8490000953607,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128447.90000009537,128447.40000009537,127991.829,128002.40000009537,128008.551,128458.458,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-30T13:04:59.626Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.14200002384314,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128725.30000007153,128724.60000002384,128441.828,128447.90000009537,128458.458,128741.924,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-30T13:04:59.980Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.07600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129079.30000007153,129078,128725.062,128725.5,128741.924,129091.735,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-30T13:05:00.336Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.8650000238413,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129434.80000007153,129433.60000002384,129075.018,129079.60000002384,129091.735,129441.793,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-30T13:05:00.547Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,203.4070000476786,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129646.40000009537,129645.20000004768,129424.958,129435.10000002384,129441.793,129658.306,,29,not
