sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-12T14:03:47.015Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.059999999998,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,95472,95471.38,91232.26,91234,91239.98,95488.04,,,
Judgement,html.Screen,1_3_2_1,2022-05-12T14:03:47.549Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,505.9600000000064,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,96007,95994,95471.38,95473,95488.04,96021.14,,,
Trial,flow.Sequence,1_3_2,2022-05-12T14:03:47.549Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.020000000004,,completion,,,,,,,,,1,,,,,,,,S,O,I,,96008,95994,91232.26,91234,91239.98,96021.14,,,
Sounds,html.Screen,1_3_3_0,2022-05-12T14:03:51.795Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.039999999994,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,100253,100252.52,96006.28,96008,96021.14,100269.18,,,
Judgement,html.Screen,1_3_3_1,2022-05-12T14:03:52.205Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,380.820000000007,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,100663,100650,100252.52,100253,100269.18,100669,,,
Trial,flow.Sequence,1_3_3,2022-05-12T14:03:52.205Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4628.860000000001,,completion,,,,,,,,,2,,,,,,,,I,S,O,,100663,100650,96006.28,96008,96021.14,100669,,,
Sounds,html.Screen,1_3_4_0,2022-05-12T14:03:56.443Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.080000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,104901,104900.42,100662.28,100663,100669,104917.08,,,
Judgement,html.Screen,1_3_4_1,2022-05-12T14:03:56.852Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,389.91999999999825,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,105311,105307,104900.42,104901,104917.08,105316.92,,,
Trial,flow.Sequence,1_3_4,2022-05-12T14:03:56.852Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4638,,completion,,,,,,,,,1,,,,,,,,S,I,O,,105311,105307,100662.28,100663,100669,105316.92,,,
Sounds,html.Screen,1_3_5_0,2022-05-12T14:04:01.091Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.040000000008,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,109549,109548.3,105310.28,105311,105316.92,109564.96,,,
Judgement,html.Screen,1_3_5_1,2022-05-12T14:04:01.503Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,383.0399999999936,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,109961,109948,109548.3,109549,109564.96,109964.76,,,
Trial,flow.Sequence,1_3_5,2022-05-12T14:04:01.503Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4631.080000000002,,completion,,,,,,,,,2,,,,,,,,O,S,I,,109961,109948,105310.28,105311,105316.92,109964.76,,,
Task,flow.Loop,1_3,2022-05-12T14:04:01.504Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28369.72,,completion,,,1,,,,,,,,,,,,,,,,,,109962,109948,81564.26,81567,81578.28,109964.76,,,
Trap,html.Screen,1_4,2022-05-12T14:04:01.507Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,109965,109948,,109964,,109964.76,,,
Thanks,html.Screen,1_5,2022-05-12T14:04:06.589Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5077.240000000005,,response,,,,,,,,,,,continue,click button,,,,,,,,,115047,115042,109960.2,109966,109964.76,117527.96,,,
Headphone screening,flow.Sequence,1,2022-05-12T14:04:06.589Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79060.16,,completion,,,,,,,,,,,,,,,,,,,,,115047,115042,35970.4,35977,35981.84,117527.96,,,
Instructions,html.Page,2_0,2022-05-12T14:04:27.782Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18711.039999999994,,form submission,,,,,,,,,,,,,,,,,,,,,136240,136239,117519.46,117519,117527.96,136252.8,,,
Holding screen,html.Screen,2_1_0_0,2022-05-12T14:04:37.774Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9995.48000000001,,timeout,,,,,,,,,,,,,,,,,,,,,146232,146231.64,136236.36,136240,136252.8,146248.28,,,
screen,html.Screen,2_1_0_1_0,2022-05-12T14:04:38.718Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,917.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147177,147166,146231.64,146232,146248.28,147177.02,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-12T14:04:39.006Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,270.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147463,147448,147176.78,147177,147177.02,147464.22,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-12T14:04:39.309Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147767,147761,147464.06,147464,147464.22,147767.38,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-12T14:04:39.501Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,179.61999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147959,147947,147767.22,147767,147767.38,147964.14,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T14:04:39.771Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,249.85999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148229,148214,147959.36,147959,147964.14,148229.22,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T14:04:39.978Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,202.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148436,148432,148229.04,148229,148229.22,148447.26,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T14:04:40.220Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,219.7399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148679,148667,148436.24,148436,148447.26,148678.86,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T14:04:40.589Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149047,149041,148678.7,148679,148678.86,149047.22,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T14:04:40.780Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,181.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149239,149229,149047.02,149047,149047.22,149246.88,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T14:04:41.120Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.11999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",149579,149573,149239.02,149239,149246.88,149579.14,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T14:04:41.493Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.85999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149951,149948,149578.96,149579,149579.14,149951.8,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T14:04:41.557Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,58.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150016,150010,149951.62,149952,149951.8,150029.86,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T14:04:42.273Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,699.140000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150731,150729,150015.58,150016,150029.86,150731.4,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T14:04:42.681Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151139,151135,150731.24,150731,150731.4,151139.58,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T14:04:43.024Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151482,151479,151139.44,151139,151139.58,151482.22,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T14:04:43.365Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151824,151807,151482.06,151482,151482.22,151823.92,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T14:04:43.666Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152124,152119,151823.78,151824,151823.92,152124.52,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T14:04:44.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152474,152463,152124.36,152124,152124.52,152474.28,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T14:04:44.322Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.72000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152780,152775,152474.14,152474,152474.28,152780.68,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T14:04:44.631Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,292.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153089,153073,152780.52,152780,152780.68,153089.52,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T14:04:44.928Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153386,153370,153089.34,153089,153089.52,153386.4,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T14:04:45.217Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153675,153666,153386.28,153387,153386.4,153675.8,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T14:04:45.558Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154016,154011,153675.62,153676,153675.8,154016.36,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T14:04:45.864Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154322,154307,154016.2,154016,154016.36,154322.94,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T14:04:46.150Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154608,154605,154322.76,154322,154322.94,154608.88,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T14:04:46.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,214.11999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154830,154823,154608.7,154608,154608.88,154831.24,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T14:04:46.667Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155125,155119,154831.02,154830,154831.24,155125.02,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T14:04:46.927Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.98000000001048,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155385,155369,155124.86,155125,155125.02,155385.5,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T14:04:47.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155663,155651,155385.34,155385,155385.5,155663.38,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T14:04:47.597Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.61999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156055,156041,155663.2,155663,155663.38,156055.4,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-12T14:04:47.824Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,220.60000000000582,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156281,156276,156055.22,156055,156055.4,156281.56,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-12T14:04:48.088Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,259.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156547,156541,156281.42,156281,156281.56,156546.56,,31,close
