sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-10T20:47:06.636Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_b/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:99.0) Gecko/20100101 Firefox/99.0"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1822,""scroll_height"":905,""window_innerWidth"":1822,""window_innerHeight"":953,""devicePixelRatio"":1}",,,,,,,,,,,,,,,574c19047fd0ec0006b655ec,,,,,,,,,,,,,,,9311.16,,form submission,,,,,,,,,,,,,,,,,,,,,22192,22191,12879.02,12879,12879.84,22257.62,{},,
Introduction,html.Screen,1_0,2022-05-10T20:47:10.445Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3739.380000000001,,response,,,,,,,,,,,continue,click button,,,,,,,,,26000,25997,22185.12,22192,22257.62,25999.46,,,
Volume calibration,html.Screen,1_1,2022-05-10T20:47:25.531Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15085.54,,response,,,,,,,,,,,continue,click button,,,,,,,,,41087,41085,25999.02,26000,25999.46,41094.68,,,
Task instructions,html.Screen,1_2,2022-05-10T20:47:37.412Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11871.32,,response,,,,,,,,,,,continue,click button,,,,,,,,,52968,52966,41085.98,41087,41094.68,52967.22,,,
Sounds,html.Screen,1_3_0_0,2022-05-10T20:47:41.641Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.580000000002,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,57197,57197.1,52966.76,52969,52967.22,57213.8,,,
Judgement,html.Screen,1_3_0_1,2022-05-10T20:47:42.721Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1061.199999999997,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,58277,58275,57197.1,57198,57213.8,58277.34,,,
Trial,flow.Sequence,1_3_0,2022-05-10T20:47:42.722Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5307.779999999999,,completion,,,,,,,,,2,,,,,,,,I,S,O,,58278,58275,52966.76,52968,52967.22,58277.34,,,
Sounds,html.Screen,1_3_1_0,2022-05-10T20:47:46.947Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4242.480000000003,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,62504,62503.12,58276.9,58279,58277.34,62519.82,,,
Judgement,html.Screen,1_3_1_1,2022-05-10T20:47:48.031Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1066.1800000000003,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,63588,63586,62503.12,62504,62519.82,63587.7,,,
Trial,flow.Sequence,1_3_1,2022-05-10T20:47:48.031Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.6600000000035,,completion,,,,,,,,,1,,,,,,,,S,I,O,,63589,63586,58276.9,58279,58277.34,63587.7,,,
Sounds,html.Screen,1_3_2_0,2022-05-10T20:47:52.269Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.820000000007,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,67827,67825.78,63587.24,63589,63587.7,67841.52,,,
Judgement,html.Screen,1_3_2_1,2022-05-10T20:47:53.183Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,897.4799999999959,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,68741,68739,67825.78,67827,67841.52,68740.42,,,
Trial,flow.Sequence,1_3_2,2022-05-10T20:47:53.184Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5151.300000000003,,completion,,,,,,,,,3,,,,,,,,I,O,S,,68741,68739,63587.24,63589,63587.7,68740.42,,,
Sounds,html.Screen,1_3_3_0,2022-05-10T20:47:57.425Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4257.800000000003,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,72982,72981.48,68739.98,68742,68740.42,72998.22,,,
Judgement,html.Screen,1_3_3_1,2022-05-10T20:47:57.897Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,454.77999999999884,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,73455,73453,72981.48,72982,72998.22,73454.24,,,
Trial,flow.Sequence,1_3_3,2022-05-10T20:47:57.897Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4712.580000000002,,completion,,,,,,,,,3,,,,,,,,O,I,S,,73455,73453,68739.98,68742,68740.42,73454.24,,,
Sounds,html.Screen,1_3_4_0,2022-05-10T20:48:02.130Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.3399999999965,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,77688,77686.76,73453.82,73455,73454.24,77703.58,,,
Judgement,html.Screen,1_3_4_1,2022-05-10T20:48:02.747Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,598.4199999999983,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,78304,78302,77686.76,77689,77703.58,78303.4,,,
Trial,flow.Sequence,1_3_4,2022-05-10T20:48:02.747Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4847.759999999995,,completion,,,,,,,,,2,,,,,,,,O,S,I,,78305,78302,73453.82,73455,73454.24,78303.4,,,
Sounds,html.Screen,1_3_5_0,2022-05-10T20:48:06.985Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4255.639999999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,82543,82542.28,78303,78306,78303.4,82559.04,,,
Judgement,html.Screen,1_3_5_1,2022-05-10T20:48:07.628Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,624.9600000000064,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,83187,83184,82542.28,82543,82559.04,83186.14,,,
Trial,flow.Sequence,1_3_5,2022-05-10T20:48:07.629Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880.600000000006,,completion,,,,,,,,,1,,,,,,,,S,O,I,,83187,83184,78303,78306,78303.4,83186.14,,,
Task,flow.Loop,1_3,2022-05-10T20:48:07.630Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30216.78,,completion,,,1,,,,,,,,,,,,,,,,,,83188,83184,52966.76,52968,52967.22,83186.14,,,
Trap,html.Screen,1_4,2022-05-10T20:48:07.633Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,83191,83184,,83191,,83186.14,,,
Thanks,html.Screen,1_5,2022-05-10T20:48:28.735Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21105.86,,response,,,,,,,,,,,continue,click button,,,,,,,,,104294,104292,83185.68,83191,83186.14,106435.4,,,
Headphone screening,flow.Sequence,1,2022-05-10T20:48:28.736Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82034.38,,completion,,,,,,,,,,,,,,,,,,,,,104295,104292,22185.12,22192,22257.62,106435.4,,,
Instructions,html.Page,2_0,2022-05-10T20:48:40.312Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9436.600000000006,,form submission,,,,,,,,,,,,,,,,,,,,,115873,115872,106409.38,106409,106435.4,115869.3,,,
Holding screen,html.Screen,2_1_0_0,2022-05-10T20:48:50.298Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10038.699999999997,,timeout,,,,,,,,,,,,,,,,,,,,,125858,125858.04,115868.72,115873,115869.3,125908,,,
screen,html.Screen,2_1_0_1_0,2022-05-10T20:48:51.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,752,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126666,126660,125858.04,125858,125908,126666.2,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-10T20:48:51.455Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.8000000000029,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127015,127009,126665.5,126666,126666.2,127015.76,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-10T20:48:51.677Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,219.24000000000524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127237,127235,127015.1,127015,127015.76,127238.26,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-10T20:48:51.870Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,186.74000000000524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127431,127425,127237.6,127237,127238.26,127443.12,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-10T20:48:52.071Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,184.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127631,127628,127430.62,127431,127443.12,127643.38,,4,having
