sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-12T15:30:45.100Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":913,""window_innerWidth"":1920,""window_innerHeight"":961,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5eefae66afa4e549ac714f73,,,,,,,,,,,,,,,6409.544999952317,,form submission,,,,,,,,,,,,,,,,,,,,,19977.099999904633,19976.799999952316,13540.382,13541.299999952316,13567.255,20024.6,{},,
Introduction,html.Screen,1_0,2022-05-12T15:30:48.850Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700.600000047685,,response,,,,,,,,,,,continue,click button,,,,,,,,,23726.5,23725.200000047684,19994.6,19977.299999952316,20024.6,23743.591,,,
Volume calibration,html.Screen,1_1,2022-05-12T15:31:02.206Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13337.609000047683,,response,,,,,,,,,,,continue,click button,,,,,,,,,37082.90000009537,37081.200000047684,23714.002,23726.599999904633,23743.591,37102.799,,,
Task instructions,html.Screen,1_2,2022-05-12T15:31:08.553Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6326.401000047685,,response,,,,,,,,,,,continue,click button,,,,,,,,,43429.700000047684,43429.200000047684,37071.7,37083,37102.799,43458.911,,,
Sounds,html.Screen,1_3_0_0,2022-05-12T15:31:12.803Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.027000000002,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,47680.09999990463,47678.748,43416.292,43429.799999952316,43458.911,47709.938,,,
Judgement,html.Screen,1_3_0_1,2022-05-12T15:31:13.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,763.1619999046306,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,48473.700000047684,48473.09999990463,47678.748,47680.200000047684,47709.938,48503.652,,,
Trial,flow.Sequence,1_3_0,2022-05-12T15:31:13.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5014.1889999046325,,completion,,,,,,,,,2,,,,,,,,I,S,O,,48473.799999952316,48473.09999990463,43416.292,43429.799999952316,43458.911,48503.652,,,
Sounds,html.Screen,1_3_1_0,2022-05-12T15:31:17.847Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.1159999999945,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,52724.200000047684,52723.791,48464.527,48473.90000009537,48503.652,52753.768,,,
Judgement,html.Screen,1_3_1_1,2022-05-12T15:31:18.391Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,514.0319999523199,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,53268.40000009537,53267.799999952316,52723.791,52724.299999952316,52753.768,53287.629,,,
Trial,flow.Sequence,1_3_1,2022-05-12T15:31:18.391Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4764.147999952314,,completion,,,,,,,,,2,,,,,,,,O,S,I,,53268.5,53267.799999952316,48464.527,48473.90000009537,48503.652,53287.629,,,
Sounds,html.Screen,1_3_2_0,2022-05-12T15:31:22.630Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.013999999996,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,57507.09999990463,57506.733,53260.716,53268.700000047684,53287.629,57537.643,,,
Judgement,html.Screen,1_3_2_1,2022-05-12T15:31:23.193Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,531.8570000000036,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,58070.200000047684,58069.5,57506.733,57507.09999990463,57537.643,58092.761,,,
Trial,flow.Sequence,1_3_2,2022-05-12T15:31:23.193Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4781.870999999999,,completion,,,,,,,,,1,,,,,,,,S,O,I,,58070.200000047684,58069.5,53260.716,53268.59999990463,53287.629,58092.761,,,
Sounds,html.Screen,1_3_3_0,2022-05-12T15:31:27.435Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.448000000004,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,62312.299999952316,62311.891,58068.404,58070.299999952316,58092.761,62342.209,,,
Judgement,html.Screen,1_3_3_1,2022-05-12T15:31:27.851Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,384.79099999999744,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,62727.59999990463,62727,62311.891,62312.40000009537,62342.209,62756.631,,,
Trial,flow.Sequence,1_3_3,2022-05-12T15:31:27.851Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4634.239000000001,,completion,,,,,,,,,1,,,,,,,,S,I,O,,62727.799999952316,62727,58068.404,58070.299999952316,58092.761,62756.631,,,
Sounds,html.Screen,1_3_4_0,2022-05-12T15:31:32.095Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.969000000005,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,66972.29999995232,66971.799,62726.552,62727.90000009537,62756.631,67001.6,,,
Judgement,html.Screen,1_3_4_1,2022-05-12T15:31:32.983Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,857.6000000476779,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,67859.79999995232,67859.20000004768,66971.799,66972.40000009537,67001.6,67890.743,,,
Trial,flow.Sequence,1_3_4,2022-05-12T15:31:32.983Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5102.5690000476825,,completion,,,,,,,,,3,,,,,,,,I,O,S,,67859.90000009537,67859.20000004768,62726.552,62727.90000009537,62756.631,67890.743,,,
Sounds,html.Screen,1_3_5_0,2022-05-12T15:31:37.220Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4235.669999999998,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,72097.20000004768,72096.774,67847.605,67860,67890.743,72126.413,,,
Judgement,html.Screen,1_3_5_1,2022-05-12T15:31:37.753Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,502.6869999046321,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,72629.79999995232,72629.09999990463,72096.774,72097.29999995232,72126.413,72646.958,,,
Trial,flow.Sequence,1_3_5,2022-05-12T15:31:37.753Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4738.35699990463,,completion,,,,,,,,,3,,,,,,,,O,I,S,,72629.90000009537,72629.09999990463,67847.605,67860,67890.743,72646.958,,,
Task,flow.Loop,1_3,2022-05-12T15:31:37.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29170.188999904633,,completion,,,1,,,,,,,,,,,,,,,,,,72632.29999995232,72629.09999990463,43416.292,43429.700000047684,43458.911,72646.958,,,
Trap,html.Screen,1_4,2022-05-12T15:31:37.756Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,72633.20000004768,72629.09999990463,,72633.20000004768,,72646.958,,,
Thanks,html.Screen,1_5,2022-05-12T15:32:27.137Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49366.242000047685,,response,,,,,,,,,,,continue,click button,,,,,,,,,122013.79999995232,122013.20000004768,72621.428,72633.29999995232,72646.958,123918.069,,,
Headphone screening,flow.Sequence,1,2022-05-12T15:32:27.137Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101988.60000004768,,completion,,,,,,,,,,,,,,,,,,,,,122013.79999995232,122013.20000004768,19994.6,19977.299999952316,20024.6,123918.069,,,
Instructions,html.Page,2_0,2022-05-12T15:32:49.507Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20465.930999999997,,form submission,,,,,,,,,,,,,,,,,,,,,144384.40000009537,144384,123890.066,123903.20000004768,123918.069,144388.865,,,
Holding screen,html.Screen,2_1_0_0,2022-05-12T15:32:59.481Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9998.339999999997,,timeout,,,,,,,,,,,,,,,,,,,,,154357.59999990463,154357.285,144374.609,144384.59999990463,144388.865,154387.205,,,
screen,html.Screen,2_1_0_1_0,2022-05-12T15:33:01.337Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1824.4950000476965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156213.20000004768,156211.70000004768,154357.285,154357.70000004768,154387.205,156240.733,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-12T15:33:01.925Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.7669999999925,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156801.79999995232,156801.5,156201.423,156213.29999995232,156240.733,156825.735,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-12T15:33:02.357Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.6650000953814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157233.79999995232,157233.40000009537,156788.331,156801.90000009537,156825.735,157258.123,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-12T15:33:02.863Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.2770000953751,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157739.70000004768,157739.40000009537,157222.759,157233.90000009537,157258.123,157765.903,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T15:33:03.357Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.59700000000885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158233.70000004768,158233.5,157738.597,157739.79999995232,157765.903,158258,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T15:33:03.733Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.59999990463257,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158609.90000009537,158609.59999990463,158230.495,158233.90000009537,158258,158629.633,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T15:33:04.308Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,555.0670000476821,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159185,159184.70000004768,158606.627,158610.09999990463,158629.633,159217.127,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T15:33:04.673Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.57300004767603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159550.09999990463,159549.70000004768,159177.33,159185.20000004768,159217.127,159572.84,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T15:33:05.109Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.3600000476872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159985.59999990463,159985.20000004768,159547.959,159550.20000004768,159572.84,160006.498,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T15:33:05.606Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.2020000476914,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",160482.29999995232,160481.70000004768,159970.496,159985.70000004768,160006.498,160514.733,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T15:33:06.684Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1045.16700009536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161560.20000004768,161559.90000009537,160466.985,160482.5,160514.733,161588.874,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T15:33:07.227Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.5260000953567,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162103.90000009537,162103.40000009537,161559.232,161560.29999995232,161588.874,162129.519,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T15:33:07.596Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.8810000953672,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162472.59999990463,162472.40000009537,162102.23,162103.90000009537,162129.519,162501.758,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T15:33:08.012Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.9420000476821,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162888.29999995232,162887.70000004768,162461.174,162472.79999995232,162501.758,162918.793,,13,that
