sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-10T13:34:09.165Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1366,""screen_height"":768,""scroll_width"":1366,""scroll_height"":577,""window_innerWidth"":1366,""window_innerHeight"":625,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5ce64b4d0226ce0019c49a3f,,,,,,,,,,,,,,,6860.393999928474,,form submission,,,,,,,,,,,,,,,,,,,,,20541.100000023842,20540.699999928474,13646.856,13661.600000023842,13680.306,20671.557,{},,
Introduction,html.Screen,1_0,2022-05-10T13:34:17.995Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8697.142999928474,,response,,,,,,,,,,,continue,click button,,,,,,,,,29371.100000023842,29368.699999928474,20537.757,20541.5,20671.557,29385.403,,,
Volume calibration,html.Screen,1_1,2022-05-10T13:34:34.604Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16590.197000023843,,response,,,,,,,,,,,continue,click button,,,,,,,,,45979.299999952316,45975.60000002384,29368.678,29371.299999952316,29385.403,45976.957,,,
Task instructions,html.Screen,1_2,2022-05-10T13:35:11.596Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36993.64300002384,,response,,,,,,,,,,,continue,click button,,,,,,,,,82971.29999995232,82970.60000002384,45960.232,45979.39999997616,45976.957,82989.93,,,
Sounds,html.Screen,1_3_0_0,2022-05-10T13:35:15.867Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4281.688000000009,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,87241.79999995232,87221.443,82956.48,82971.5,82989.93,87271.618,,,
Judgement,html.Screen,1_3_0_1,2022-05-10T13:35:19.551Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,3653.881999999998,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,90926.39999997616,90925.5,87221.443,87241.89999997616,87271.618,90934.511,,,
Trial,flow.Sequence,1_3_0,2022-05-10T13:35:19.551Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7935.570000000007,,completion,,,,,,,,,2,,,,,,,,O,S,I,,90926.60000002384,90925.5,82956.48,82971.5,82989.93,90934.511,,,
Sounds,html.Screen,1_3_1_0,2022-05-10T13:35:23.792Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.150999999998,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,95167.69999992847,95165.937,90917.786,90927,90934.511,95182.662,,,
Judgement,html.Screen,1_3_1_1,2022-05-10T13:35:25.484Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1675.8380000000034,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,96859.5,96858.5,95165.937,95167.79999995232,95182.662,96871.963,,,
Trial,flow.Sequence,1_3_1,2022-05-10T13:35:25.484Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5923.989000000001,,completion,,,,,,,,,3,,,,,,,,O,I,S,,96859.79999995232,96858.5,90917.786,90926.69999992847,90934.511,96871.963,,,
