sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-03T12:48:01.973Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.323999999993,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,81799,81798.012,77554.688,77552,77571.394,81814.718,,,
Judgement,html.Screen,1_3_2_1,2022-05-03T12:48:02.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,311.2820000000065,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,82127,82126,81798.012,81799,81814.718,82148.838,,,
Trial,flow.Sequence,1_3_2,2022-05-03T12:48:02.302Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4554.606,,completion,,,,,,,,,3,,,,,,,,O,I,S,,82128,82126,77554.688,77552,77571.394,82148.838,,,
Sounds,html.Screen,1_3_3_0,2022-05-03T12:48:06.550Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.323999999993,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,86376,86375.456,82132.132,82128,82148.838,86392.162,,,
Judgement,html.Screen,1_3_3_1,2022-05-03T12:48:06.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,325.8380000000034,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,86719,86718,86375.456,86376,86392.162,86726.282,,,
Trial,flow.Sequence,1_3_3,2022-05-03T12:48:06.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4569.161999999997,,completion,,,,,,,,,3,,,,,,,,I,O,S,,86719,86718,82132.132,82128,82148.838,86726.282,,,
Sounds,html.Screen,1_3_4_0,2022-05-03T12:48:11.128Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.323999999993,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,90954,90952.9,86709.576,86719,86726.282,90969.606,,,
Judgement,html.Screen,1_3_4_1,2022-05-03T12:48:11.957Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,812.3940000000002,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,91783,91782,90952.9,90954,90969.606,91804.906,,,
Trial,flow.Sequence,1_3_4,2022-05-03T12:48:11.957Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5055.7179999999935,,completion,,,,,,,,,1,,,,,,,,S,I,O,,91783,91782,86709.576,86719,86726.282,91804.906,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T12:48:16.207Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243.323999999993,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,96033,96031.524,91788.2,91783,91804.906,96048.23,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T12:48:16.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,357.7700000000041,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,96407,96406,96031.524,96033,96048.23,96432.468,,,
Trial,flow.Sequence,1_3_5,2022-05-03T12:48:16.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4601.093999999997,,completion,,,,,,,,,1,,,,,,,,S,O,I,,96407,96406,91788.2,91783,91804.906,96432.468,,,
Task,flow.Loop,1_3,2022-05-03T12:48:16.592Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28590.910000000003,,completion,,,1,,,,,,,,,,,,,,,,,,96418,96406,67798.384,67799,67815.09,96432.468,,,
Trap,html.Screen,1_4,2022-05-03T12:48:16.594Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,96420,96406,,96419,,96432.468,,,
Thanks,html.Screen,1_5,2022-05-03T12:48:22.077Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5469.5320000000065,,response,,,,,,,,,,,continue,click button,,,,,,,,,101903,101902,96399.056,96420,96432.468,105119.588,,,
Headphone screening,flow.Sequence,1,2022-05-03T12:48:22.077Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53231.986,,completion,,,,,,,,,,,,,,,,,,,,,101903,101902,48068.598,48137,48670.014,105119.588,,,
Instructions,html.Page,2_0,2022-05-03T12:50:11.583Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106288.412,,form submission,,,,,,,,,,,,,,,,,,,,,211409,211408,104635.114,105050,105119.588,211436.572,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T12:50:21.603Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10123.83600000001,,timeout,,,,,,,,,,,,,,,,,,,,,221429,221426.76,211403.16,211409,211436.572,221560.408,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T12:50:22.641Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,902.5920000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222467,222463,221426.76,221430,221560.408,222479.238,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T12:50:23.013Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.7619999999879,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,222839,222838,222462.532,222467,222479.238,222863.476,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T12:50:23.382Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.5240000000049,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,223208,223206,222846.77,222839,222863.476,223231.008,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T12:50:23.685Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.99199999999837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,223511,223510,223214.302,223211,223231.008,223531.716,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T12:50:23.981Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.2840000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,223807,223806,223515.01,223511,223531.716,223815.718,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T12:50:24.293Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.2820000000065,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,224119,224118,223799.012,223807,223815.718,224133.132,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T12:50:24.581Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,272.86799999998766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,224407,224406,224116.426,224119,224133.132,224417.134,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T12:50:24.909Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.8660000000091,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,224735,224734,224400.428,224407,224417.134,224751.254,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T12:50:25.197Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,270.74600000001374,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,225023,225022,224734.548,224736,224751.254,225035.256,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T12:50:25.517Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.74400000000605,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",225343,225342,225018.55,225023,225035.256,225352.67,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T12:50:25.837Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.3299999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,225663,225662,225335.964,225344,225352.67,225686.79,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T12:50:26.213Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.20999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226039,226038,225670.084,225663,225686.79,226054.322,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T12:50:26.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.67800000001444,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226431,226430,226037.616,226039,226054.322,226455.266,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T12:50:26.917Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.73399999999674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226743,226742,226438.56,226432,226455.266,226755.974,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T12:50:27.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.0260000000126,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227031,227030,226739.268,226743,226755.974,227039.976,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T12:50:27.510Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.0240000000049,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227336,227335,227023.27,227031,227039.976,227357.39,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T12:50:27.797Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,264.60999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227623,227622,227340.684,227336,227357.39,227641.392,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T12:50:28.117Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.60800000000745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227943,227942,227624.686,227623,227641.392,227958.806,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T12:50:28.397Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.1939999999886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228223,228222,227942.1,227943,227958.806,228242.808,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T12:50:28.670Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,251.19200000001,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228496,228494,228226.102,228223,228242.808,228510.104,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T12:50:28.981Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.8960000000079,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228807,228806,228493.398,228496,228510.104,228827.518,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T12:50:29.333Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.48199999998906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229159,229158,228810.812,228807,228827.518,229245.168,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T12:50:29.717Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.8319999999949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229543,229542,229161.638,229159,229245.168,229562.582,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T12:50:30.013Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.4180000000051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229839,229838,229545.876,229543,229562.582,229846.584,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T12:50:30.341Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.41599999999744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230167,230166,229829.878,229839,229846.584,230180.704,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T12:50:30.637Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.2960000000021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230463,230462,230163.998,230167,230180.704,230481.412,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T12:50:30.901Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.58799999998882,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230727,230726,230464.706,230463,230481.412,230748.708,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T12:50:31.190Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.29199999998673,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231016,231015,230732.002,230727,230748.708,231032.71,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T12:50:31.493Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.29000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231319,231318,231016.004,231016,231032.71,231333.418,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T12:50:31.797Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.5819999999949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231623,231622,231316.712,231319,231333.418,231634.126,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-03T12:50:32.085Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.8740000000107,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231911,231910,231617.42,231623,231634.126,231918.128,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-03T12:50:32.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.872000000003,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232199,232198,231901.422,231911,231918.128,232218.836,,31,close
