sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_3,2022-05-12T17:43:41.155Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1375.5339999999997,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115634.90000003576,115633.5,114241.3,114242.69999998808,114257.966,115641.244,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T17:43:42.215Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1050.255999999994,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116694.69999998808,116691.5,115624.578,115634.90000003576,115641.244,116707.868,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T17:43:43.369Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1136.3319999880769,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117849.30000001192,117844.19999998808,116691.202,116694.80000001192,116707.868,117857.822,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T17:43:44.996Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1612.7780000238417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119476.10000002384,119470.60000002384,117841.156,117849.40000003576,117857.822,119492.041,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T17:43:46.793Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1775.3590000357653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121273.10000002384,121267.40000003576,119475.375,119476.40000003576,119492.041,121275.303,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T17:43:48.179Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1377.497000011921,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122658.90000003576,122652.80000001192,121258.637,121273.19999998808,121275.303,122675.247,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T17:43:49.638Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1437.6530000357598,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",124118.30000001192,124112.90000003576,122658.581,122659.10000002384,122675.247,124125.189,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T17:43:50.924Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1273.6110000119224,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125404.30000001192,125398.80000001192,124108.523,124118.5,124125.189,125408.471,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T17:43:51.566Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,633.7289999880741,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126046.69999998808,126042.19999998808,125391.805,125404.60000002384,125408.471,126058.445,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T17:43:52.279Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,696.2549999880721,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126759.90000003576,126754.69999998808,126041.779,126046.80000001192,126058.445,126775.083,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T17:43:52.952Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,651.8170000357641,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127432.5,127426.90000003576,126758.417,126760.19999998808,126775.083,127441.723,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T17:43:53.438Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.97699998808093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127918.10000002384,127912.69999998808,127425.057,127432.60000002384,127441.723,127925.845,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T17:43:53.926Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.45500001191976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128407,128398.30000001192,127909.179,127918.40000003576,127925.845,128409.159,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T17:43:54.385Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.9410000238422,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128865.69999998808,128860.10000002384,128392.493,128407.10000002384,128409.159,128875.807,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T17:43:54.823Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.0930000357621,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129303.19999998808,129297.90000003576,128859.141,128865.80000001192,128875.807,129309.123,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T17:43:55.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.5769999880722,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129822.30000001192,129816.69999998808,129292.457,129303.5,129309.123,129825.769,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T17:43:55.812Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.93099998807884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130292.80000001192,130287.69999998808,129809.103,129822.5,129825.769,130309.083,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T17:43:56.276Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.9170000000013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130756.40000003576,130751,130292.417,130293.10000002384,130309.083,130775.731,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T17:43:57.540Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1240.0690000119212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132021.19999998808,132015.80000001192,130759.065,130758.30000001192,130775.731,132025.681,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T17:43:58.004Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.2190000357514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132484.40000003576,132478.90000003576,132009.015,132021.40000003576,132025.681,132492.329,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T17:43:58.375Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.6710000000021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132856.19999998808,132850,132475.663,132484.60000002384,132492.329,132858.981,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T17:43:58.825Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.81900001192116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133305.40000003576,133299.80000001192,132842.315,132856.40000003576,132858.981,133308.963,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T17:43:59.237Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.8370000119321,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133718.19999998808,133712.80000001192,133292.297,133305.69999998808,133308.963,133725.613,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T17:43:59.693Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.08699998806696,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134173.80000001192,134168.69999998808,133708.947,133718.40000003576,133725.613,134175.595,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T17:44:00.146Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.40499999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134626.69999998808,134622,134158.929,134174.10000002384,134175.595,134642.243,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T17:44:00.561Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.75700000001234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135041.40000003576,135036,134625.577,134626.90000003576,134642.243,135058.893,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T17:44:00.996Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.2070000238309,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135476.5,135471.10000002384,135042.227,135041.69999998808,135058.893,135492.209,,29,not
