sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-02T11:41:43.231Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.025000000009,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,75166.39999997616,75164.638,70917.613,70921,70934.268,75181.293,,,
Judgement,html.Screen,1_3_2_1,2022-05-02T11:41:43.826Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,555.0069999523112,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,75761.39999997616,75736.29999995232,75164.638,75166.69999998808,75181.293,75764.596,,,
Trial,flow.Sequence,1_3_2,2022-05-02T11:41:43.827Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.03199995232,,completion,,,,,,,,,2,,,,,,,,I,S,O,,75761.79999995232,75736.29999995232,70917.613,70920.79999995232,70934.268,75764.596,,,
Sounds,html.Screen,1_3_3_0,2022-05-02T11:41:48.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.024999999994,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,79997.5,79994.966,75747.941,75762.09999996424,75764.596,80011.621,,,
Judgement,html.Screen,1_3_3_1,2022-05-02T11:41:48.518Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,425.1789999523171,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,80452.79999995232,80436.79999995232,79994.966,79997.59999996424,80011.621,80461.306,,,
Trial,flow.Sequence,1_3_3,2022-05-02T11:41:48.518Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4672.203999952311,,completion,,,,,,,,,3,,,,,,,,I,O,S,,80453.19999998808,80436.79999995232,75747.941,75762.09999996424,75764.596,80461.306,,,
Sounds,html.Screen,1_3_4_0,2022-05-02T11:41:52.759Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.025000000009,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,84694.09999996424,84691.676,80444.651,80453.39999997616,80461.306,84708.331,,,
Judgement,html.Screen,1_3_4_1,2022-05-02T11:41:53.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,572.5689999761526,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,85302.79999995232,85280.89999997616,84691.676,84694.29999995232,84708.331,85308.29,,,
Trial,flow.Sequence,1_3_4,2022-05-02T11:41:53.368Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4819.593999976161,,completion,,,,,,,,,2,,,,,,,,O,S,I,,85303,85280.89999997616,80444.651,80453.29999995232,80461.306,85308.29,,,
Sounds,html.Screen,1_3_5_0,2022-05-02T11:41:57.606Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.025000000009,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,89541.19999998808,89538.66,85291.635,85303.29999995232,85308.29,89555.315,,,
Judgement,html.Screen,1_3_5_1,2022-05-02T11:41:58.202Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,569.3849999880767,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,90138,90124.69999998808,89538.66,89541.39999997616,89555.315,90138.24,,,
Trial,flow.Sequence,1_3_5,2022-05-02T11:41:58.203Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.4099999880855,,completion,,,,,,,,,1,,,,,,,,S,I,O,,90138.29999995232,90124.69999998808,85291.635,85303.29999995232,85308.29,90138.24,,,
Task,flow.Loop,1_3,2022-05-02T11:41:58.210Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29083.87799998808,,completion,,,1,,,,,,,,,,,,,,,,,,90145.29999995232,90124.69999998808,61024.167,61035.39999997616,61040.822,90138.24,,,
Trap,html.Screen,1_4,2022-05-02T11:41:58.211Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,90146.39999997616,90124.69999998808,,90146.29999995232,,90138.24,,,
Thanks,html.Screen,1_5,2022-05-02T11:42:00.547Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.559999952311,,response,,,,,,,,,,,continue,click button,,,,,,,,,92482.89999997616,92458.79999995232,90121.585,90146.59999996424,90138.24,115788.073,,,
Headphone screening,flow.Sequence,1,2022-05-02T11:42:00.548Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54968.905999952316,,completion,,,,,,,,,,,,,,,,,,,,,92483.19999998808,92458.79999995232,37473.239,37491.299999952316,37489.894,115788.073,,,
Instructions,html.Page,2_0,2022-05-02T11:42:38.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15011.126999988075,,form submission,,,,,,,,,,,,,,,,,,,,,130799.69999998808,130799.19999998808,115771.418,115772.79999995232,115788.073,130810.883,,,
Holding screen,html.Screen,2_1_0_0,2022-05-02T11:42:48.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9993.69200000001,,timeout,,,,,,,,,,,,,,,,,,,,,140790.39999997616,140787.92,130794.228,130799.79999995232,130810.883,140804.575,,,
screen,html.Screen,2_1_0_1_0,2022-05-02T11:42:54.706Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,5827.124999988067,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146644.09999996424,146631.69999998808,140787.92,140790.69999998808,140804.575,146650.48,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-02T11:42:55.462Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,741.5199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147400.19999998808,147392,146633.825,146644.29999995232,146650.48,147417.01,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-02T11:42:56.060Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,572.9899999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147998,147990,147400.355,147400.5,147417.01,147999.935,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-02T11:42:56.382Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.0650000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148320,148311,147983.28,147998.09999996424,147999.935,148333.035,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-02T11:42:56.986Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,582.0649999642337,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148923.79999995232,148915.09999996424,148316.38,148320.29999995232,148333.035,148932.615,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-02T11:42:57.245Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,241.3850000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149183.29999995232,149174,148915.96,148924,148932.615,149199.095,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-02T11:42:57.919Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,650.004999964236,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149857,149849.09999996424,149182.44,149183.5,149199.095,149865.295,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-02T11:42:58.500Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,563.6049999761453,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150437.89999997616,150428.89999997616,149848.64,149857.19999998808,149865.295,150448.22,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-02T11:42:59.183Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,664.7799999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151121.19999998808,151113,150431.565,150438,150448.22,151131.075,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-02T11:42:59.866Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,664.0249999642256,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",151803.69999998808,151795.09999996424,151114.42,151121.39999997616,151131.075,151813.93,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-02T11:43:00.433Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.9699999761651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152370.89999997616,152361.89999997616,151797.275,151803.89999997616,151813.93,152380.586,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-02T11:43:00.633Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,181.8139999761479,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152571.5,152562.39999997616,152363.931,152371.09999996424,152380.586,152580.446,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-02T11:43:01.169Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.7539999880828,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153106.89999997616,153098.19999998808,152563.791,152571.69999998808,152580.446,153113.406,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-02T11:43:01.620Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.5940000000119,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153558.5,153550,153096.751,153107.09999996424,153113.406,153563.091,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-02T11:43:02.527Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,892.9090000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154464.79999995232,154456,153546.436,153558.69999998808,153563.091,154479.116,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-02T11:43:03.152Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.8839999999909,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155090.09999996424,155081,154462.461,154464.79999995232,154479.116,155095.351,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-02T11:43:03.547Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.54899997616303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155485.69999998808,155476.89999997616,155078.696,155090.39999997616,155095.351,155495.071,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-02T11:43:04.363Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,796.0289999642409,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156300.79999995232,156291.09999996424,155478.416,155485.79999995232,155495.071,156311.166,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-02T11:43:04.823Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.63399995231885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156761.29999995232,156752.79999995232,156294.511,156301,156311.166,156777.506,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-02T11:43:05.409Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.1939999880851,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157347.29999995232,157339.69999998808,156760.851,156761.39999997616,156777.506,157360.431,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-02T11:43:05.833Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.3689999523049,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157770.89999997616,157761.79999995232,157343.776,157347.5,157360.431,157776.806,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-02T11:43:06.390Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.8939999880677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158328.39999997616,158320.69999998808,157760.151,157771.09999996424,157776.806,158343.076,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-02T11:43:07.433Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1019.6239999880781,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159371.29999995232,159362.69999998808,158326.421,158328.59999996424,158343.076,159375.686,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-02T11:43:08.092Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,646.1139999523293,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160030.79999995232,160021.79999995232,159359.031,159371.5,159375.686,160041.886,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-02T11:43:08.696Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583.9139999523177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160634.79999995232,160625.79999995232,160025.231,160031,160041.886,160641.466,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-02T11:43:08.989Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,277.5340000000142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160927.09999996424,160919,160624.811,160634.89999997616,160641.466,160941.256,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-02T11:43:09.397Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.54399995232234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161335.5,161327.79999995232,160924.601,160927.19999998808,160941.256,161340.976,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-02T11:43:09.863Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.72399998808396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161801.59999996424,161792.69999998808,161324.321,161335.59999996424,161340.976,161807.316,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-02T11:43:10.317Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.6840000000084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162255.19999998808,162247,161790.661,161801.79999995232,161807.316,162257.385,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-02T11:43:10.765Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.2149999642279,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162703.5,162698.59999996424,162240.73,162255.39999997616,162257.385,162707.07,,29,not
