sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_14,2022-04-25T11:55:59.022Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.515999928466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181063.19999992847,181062.69999992847,180453.465,180456.19999992847,180470.184,181070.391,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-25T11:55:59.626Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,596.3089999284712,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181667.19999992847,181666.69999992847,181053.688,181063.29999995232,181070.391,181670.523,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-25T11:56:00.085Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.67699992848793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182126.60000002384,182126.19999992847,181654.056,181667.19999992847,181670.523,182137.503,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-25T11:56:00.662Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,565.3969999761612,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182703.19999992847,182702.89999997616,182120.863,182126.69999992847,182137.503,182726.315,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-25T11:56:01.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.3849999284721,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183319.19999992847,183318.69999992847,182687.595,182703.29999995232,182726.315,183321.049,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-25T11:56:01.950Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,669.5510000238428,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183991.10000002384,183990.60000002384,183304.331,183319.39999997616,183321.049,184004.738,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-25T11:56:02.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.0619999523042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184414.19999992847,184413.79999995232,183988.097,183991.29999995232,184004.738,184421.38,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-25T11:56:02.997Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.7200000238372,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185038.79999995232,185038.10000002384,184404.732,184414.39999997616,184421.38,185055.065,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-25T11:56:03.661Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,646.6349999284721,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185702.19999992847,185701.69999992847,185038.339,185039,185055.065,185705.174,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-25T11:56:04.069Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.4260000238428,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186110.29999995232,186109.60000002384,185688.471,185702.19999992847,185705.174,186121.925,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-25T11:56:04.441Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.1750000238535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186482.60000002384,186482.10000002384,186105.225,186110.29999995232,186121.925,186488.679,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-25T11:56:05.002Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,553.8209999999963,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187043.29999995232,187042.5,186472.008,186482.79999995232,186488.679,187055.493,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-25T11:56:05.384Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.8069999523286,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187425.69999992847,187425.29999995232,187038.972,187043.5,187055.493,187438.925,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-25T11:56:05.820Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.6750000238535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187862,187861.60000002384,187422.254,187425.79999995232,187438.925,187872.682,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-25T11:56:06.269Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.0179999284737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188310.29999995232,188309.69999992847,187856.019,187862,187872.682,188322.712,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-25T11:56:06.648Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.9879999284749,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188689.5,188688.69999992847,188306.044,188310.39999997616,188322.712,188705.993,,29,not
