sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-09T15:04:05.497Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":889,""window_innerWidth"":1920,""window_innerHeight"":937,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5dcfaad2dd9a740c2493fc28,,,,,,,,,,,,,,,7361.01499999404,,form submission,,,,,,,,,,,,,,,,,,,,,15577.89999999106,15577.59999999404,8199.684,8214.29999999702,8216.585,15580.797,{},,
Introduction,html.Screen,1_0,2022-05-09T15:05:02.570Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57066.80299999404,,response,,,,,,,,,,,continue,click button,,,,,,,,,72650.29999999702,72647.59999999404,15564.383,15578.20000000298,15580.797,72661.473,,,
Volume calibration,html.Screen,1_1,2022-05-09T15:05:14.226Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11642.126999994041,,response,,,,,,,,,,,continue,click button,,,,,,,,,84306.59999999404,84303.59999999404,72644.865,72650.39999999106,72661.473,84307.616,,,
Task instructions,html.Screen,1_2,2022-05-09T15:05:24.775Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10547.584000002986,,response,,,,,,,,,,,continue,click button,,,,,,,,,94856,94855.20000000298,84290.942,84306.70000000298,84307.616,94887.307,,,
Sounds,html.Screen,1_3_0_0,2022-05-09T15:05:29.043Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.665999999997,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,99123.09999999404,99119.474,94870.644,94856.20000000298,94887.307,99135.973,,,
Judgement,html.Screen,1_3_0_1,2022-05-09T15:05:30.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1695.3269999970216,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,100832.5,100831.29999999702,99119.474,99123.39999999106,99135.973,100835.303,,,
Trial,flow.Sequence,1_3_0,2022-05-09T15:05:30.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5943.992999997019,,completion,,,,,,,,,3,,,,,,,,I,O,S,,100832.70000000298,100831.29999999702,94870.644,94856.20000000298,94887.307,100835.303,,,
Sounds,html.Screen,1_3_1_0,2022-05-09T15:05:34.988Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.616999999998,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,105068.29999999702,105067.23,100818.769,100833,100835.303,105083.92,,,
Judgement,html.Screen,1_3_1_1,2022-05-09T15:05:36.840Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1835.5800000000017,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,106920.70000000298,106919.5,105067.23,105068.5,105083.92,106933.285,,,
Trial,flow.Sequence,1_3_1,2022-05-09T15:05:36.840Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6084.197,,completion,,,,,,,,,1,,,,,,,,S,I,O,,106920.79999999702,106919.5,100818.769,100832.79999999702,100835.303,106933.285,,,
Sounds,html.Screen,1_3_2_0,2022-05-09T15:05:41.086Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.59599999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,111166.20000000298,111165.23,106916.611,106921,106933.285,111181.881,,,
Judgement,html.Screen,1_3_2_1,2022-05-09T15:05:42.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1233.7189999940456,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,112416.39999999106,112415.59999999404,111165.23,111166.39999999106,111181.881,112431.597,,,
Trial,flow.Sequence,1_3_2,2022-05-09T15:05:42.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5482.314999994036,,completion,,,,,,,,,1,,,,,,,,S,O,I,,112416.70000000298,112415.59999999404,106916.611,106921,106933.285,112431.597,,,
Sounds,html.Screen,1_3_3_0,2022-05-09T15:05:46.585Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.419000000009,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,116665.09999999404,116663.992,112414.673,112416.70000000298,112431.597,116680.016,,,
Judgement,html.Screen,1_3_3_1,2022-05-09T15:05:47.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1095.4839999999967,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,117776.29999999702,117775.5,116663.992,116665.20000000298,116680.016,117779.577,,,
Trial,flow.Sequence,1_3_3,2022-05-09T15:05:47.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5343.903000000006,,completion,,,,,,,,,2,,,,,,,,I,S,O,,117776.39999999106,117775.5,112414.673,112416.70000000298,112431.597,117779.577,,,
Sounds,html.Screen,1_3_4_0,2022-05-09T15:05:51.932Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.576000000001,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,122012.70000000298,122011.539,117763.226,117776.59999999404,117779.577,122028.153,,,
Judgement,html.Screen,1_3_4_1,2022-05-09T15:05:52.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,683.1469999970141,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,122712.09999999404,122711.29999999702,122011.539,122012.89999999106,122028.153,122727.998,,,
Trial,flow.Sequence,1_3_4,2022-05-09T15:05:52.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931.722999997015,,completion,,,,,,,,,3,,,,,,,,O,I,S,,122712.29999999702,122711.29999999702,117763.226,117776.5,117779.577,122727.998,,,
Sounds,html.Screen,1_3_5_0,2022-05-09T15:05:56.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.500999999989,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,126961.09999999404,126959.963,122711.417,122712.29999999702,122727.998,126976.499,,,
Judgement,html.Screen,1_3_5_1,2022-05-09T15:05:57.624Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,726.9009999910631,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,127704.5,127703.39999999106,126959.963,126961.29999999702,126976.499,127709.539,,,
Trial,flow.Sequence,1_3_5,2022-05-09T15:05:57.624Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4975.401999991052,,completion,,,,,,,,,2,,,,,,,,O,S,I,,127704.70000000298,127703.39999999106,122711.417,122712.29999999702,122727.998,127709.539,,,
Task,flow.Loop,1_3,2022-05-09T15:05:57.628Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32816.09299999106,,completion,,,1,,,,,,,,,,,,,,,,,,127708.20000000298,127703.39999999106,94870.644,94856.20000000298,94887.307,127709.539,,,
Trap,html.Screen,1_4,2022-05-09T15:05:57.628Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,127708.89999999106,127703.39999999106,,127708.79999999702,,127709.539,,,
Thanks,html.Screen,1_5,2022-05-09T15:06:07.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9977.661000002976,,response,,,,,,,,,,,continue,click button,,,,,,,,,137688.09999999404,137687.20000000298,127693.268,127708.89999999106,127709.539,139288.848,,,
Headphone screening,flow.Sequence,1,2022-05-09T15:06:07.607Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122106.40300000297,,completion,,,,,,,,,,,,,,,,,,,,,137688.29999999702,137687.20000000298,15564.383,15578.20000000298,15580.797,139288.848,,,
Instructions,html.Page,2_0,2022-05-09T15:06:26.191Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16983.55199999106,,form submission,,,,,,,,,,,,,,,,,,,,,156272.70000000298,156272.39999999106,139272.197,139275.39999999106,139288.848,156283.236,,,
Holding screen,html.Screen,2_1_0_0,2022-05-09T15:06:36.183Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9996.608999999997,,timeout,,,,,,,,,,,,,,,,,,,,,166264.39999999106,166263.282,156266.619,156272.89999999106,156283.236,166279.845,,,
screen,html.Screen,2_1_0_1_0,2022-05-09T15:06:36.946Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,744.1549999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167027.70000000298,167024,166263.282,166264.59999999404,166279.845,167048.902,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-09T15:06:37.551Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,582.7980000029784,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167632.70000000298,167631.70000000298,167013.116,167027.79999999702,167048.902,167646.063,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-09T15:06:38.248Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,682.5369999940449,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168329.39999999106,168328.59999999404,167629.532,167632.79999999702,167646.063,168345.824,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-09T15:06:38.855Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,590.1760000000068,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168936.79999999702,168936,168329.275,168329.70000000298,168345.824,168945.695,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-09T15:06:39.391Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.9049999940326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169472.29999999702,169471.59999999404,168929.06,168937,168945.695,169478.777,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-09T15:06:39.856Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.72299999999814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169937.29999999702,169936.5,169462.248,169472.39999999106,169478.777,169945.396,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-09T15:06:40.375Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.8040000029723,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170457.09999999404,170456.20000000298,169928.517,169937.59999999404,169945.396,170461.76,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-09T15:06:40.847Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.9400000029709,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170928.59999999404,170927.70000000298,170445.102,170457.20000000298,170461.76,170945.179,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-09T15:06:41.343Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.5210000029765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171424.5,171423.70000000298,170928.395,170928.79999999702,170945.179,171428.089,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-09T15:06:42.287Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,939.9109999999928,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",172368.89999999106,172368,171411.557,171424.70000000298,171428.089,172377.854,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-09T15:06:43.448Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1150.7459999940475,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173529.79999999702,173528.59999999404,172361.32,172369.09999999404,172377.854,173544.284,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-09T15:06:44.559Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1095.416000002966,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174640.59999999404,174639.70000000298,173527.47,173529.79999999702,173544.284,174643.632,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-09T15:06:45.384Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,821.0680000029679,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175465.59999999404,175464.70000000298,174627.019,174640.79999999702,174643.632,175476.656,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-09T15:06:46.072Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.1439999970316,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176153.70000000298,176152.79999999702,175460.161,175465.79999999702,175476.656,176159.953,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-09T15:06:46.952Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,872.2470000029716,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177033,177032.20000000298,176143.163,176153.79999999702,176159.953,177042.907,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-09T15:06:47.696Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.3929999970132,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177777.09999999404,177776.29999999702,177026.266,177033.20000000298,177042.907,177792.785,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-09T15:06:48.240Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.6149999910558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178321.29999999702,178320.39999999106,177775.879,177777.29999999702,177792.785,178325.768,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-09T15:06:48.727Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.9320000029693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178808.59999999404,178807.70000000298,178309.067,178321.5,178325.768,178825.726,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-09T15:06:50.480Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1734.774000000005,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180561.39999999106,180560.5,178808.978,178808.70000000298,178825.726,180575.066,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-09T15:06:51.360Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,865.3339999910677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181441.29999999702,181440.39999999106,180558.35,180561.5,180575.066,181458.087,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-09T15:06:51.911Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.01299999404,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181993,181992.09999999404,181441.357,181441.5,181458.087,182007.845,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-09T15:06:52.504Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.4549999970186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182585.09999999404,182584.29999999702,181991.179,181993,182007.845,182591.071,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-09T15:06:53.023Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.7289999970235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183104.79999999702,183103.79999999702,182574.5,182585.20000000298,182591.071,183107.547,,22,But
