sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-03T19:56:06.599Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.947999999975,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,169464.29999995232,169463.197,165215.278,165226.10000014305,165231.882,169479.83,,,
Judgement,html.Screen,1_3_2_1,2022-05-03T19:56:07.215Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,600.5700000953802,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,170081.20000004768,170080.40000009537,169463.197,169464.5,169479.83,170096.238,,,
Trial,flow.Sequence,1_3_2,2022-05-03T19:56:07.216Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4848.518000095355,,completion,,,,,,,,,2,,,,,,,,I,S,O,,170081.29999995232,170080.40000009537,165215.278,165226.10000014305,165231.882,170096.238,,,
Sounds,html.Screen,1_3_3_0,2022-05-03T19:56:11.463Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.744999999995,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,174328.5,174327.376,170079.569,170081.40000009537,170096.238,174343.983,,,
Judgement,html.Screen,1_3_3_1,2022-05-03T19:56:12.032Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,552.5169999999925,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,174897.40000009537,174896.5,174327.376,174328.60000014305,174343.983,174910.484,,,
Trial,flow.Sequence,1_3_3,2022-05-03T19:56:12.032Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.261999999988,,completion,,,,,,,,,2,,,,,,,,O,S,I,,174897.60000014305,174896.5,170079.569,170081.40000009537,170096.238,174910.484,,,
Sounds,html.Screen,1_3_4_0,2022-05-03T19:56:16.277Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.91399999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,179143.10000014305,179141.726,174893.901,174897.70000004768,174910.484,179158.398,,,
Judgement,html.Screen,1_3_4_1,2022-05-03T19:56:16.888Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,594.3020000476972,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,179753.60000014305,179752.70000004768,179141.726,179143.29999995232,179158.398,179758.034,,,
Trial,flow.Sequence,1_3_4,2022-05-03T19:56:16.888Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4842.216000047687,,completion,,,,,,,,,1,,,,,,,,S,O,I,,179753.70000004768,179752.70000004768,174893.901,174897.60000014305,174910.484,179758.034,,,
Sounds,html.Screen,1_3_5_0,2022-05-03T19:56:21.124Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.854999999981,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,183990.10000014305,183989.433,179741.454,179753.90000009537,179758.034,184005.889,,,
Judgement,html.Screen,1_3_5_1,2022-05-03T19:56:21.800Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,658.9109999523207,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,184665.60000014305,184664.79999995232,183989.433,183990.20000004768,184005.889,184672.253,,,
Trial,flow.Sequence,1_3_5,2022-05-03T19:56:21.800Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4906.765999952302,,completion,,,,,,,,,1,,,,,,,,S,I,O,,184665.79999995232,184664.79999995232,179741.454,179753.90000009537,179758.034,184672.253,,,
Task,flow.Loop,1_3,2022-05-03T19:56:21.805Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31127.119999952323,,completion,,,1,,,,,,,,,,,,,,,,,,184670.90000009537,184664.79999995232,153521.095,153522.70000004768,153537.68,184672.253,,,
Trap,html.Screen,1_4,2022-05-03T19:56:21.806Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,184672.40000009537,184664.79999995232,,184672.20000004768,,184672.253,,,
Thanks,html.Screen,1_5,2022-05-03T19:56:26.967Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5160.247000000003,,response,,,,,,,,,,,continue,click button,,,,,,,,,189833.40000009537,189832.5,184655.75,184672.60000014305,184672.253,194467.437,,,
Headphone screening,flow.Sequence,1,2022-05-03T19:56:26.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122519.062,,completion,,,,,,,,,,,,,,,,,,,,,189833.5,189832.5,67296.785,67306.90000009537,67313.438,194467.437,,,
Instructions,html.Page,2_0,2022-05-03T19:57:20.135Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48533.562999999995,,form submission,,,,,,,,,,,,,,,,,,,,,243001.20000004768,243001,194450.749,194467.90000009537,194467.437,243010.316,,,
Holding screen,html.Screen,2_1_0_0,2022-05-03T19:57:30.124Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10011.614000000001,,timeout,,,,,,,,,,,,,,,,,,,,,252989.90000009537,252988.692,242993.597,243001.29999995232,243010.316,253021.93,,,
screen,html.Screen,2_1_0_1_0,2022-05-03T19:57:31.290Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1127.9700000953744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,254155.60000014305,254149.90000009537,252988.692,252990.29999995232,253021.93,254171.481,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-03T19:57:31.869Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.4190000953677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,254734.5,254732.90000009537,254154.749,254155.70000004768,254171.481,254754.503,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-03T19:57:32.493Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,603.997000000003,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,255359,255358.5,254737.843,254734.79999995232,254754.503,255370.789,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-03T19:57:33.053Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.1110000953777,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,255919.10000014305,255917.90000009537,255354.129,255359.10000014305,255370.789,255937.133,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-03T19:57:33.646Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,573.9670001430495,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,256512.20000004768,256511.10000014305,255903.913,255919.29999995232,255937.133,256520.304,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-03T19:57:34.192Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.7960001430474,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257057.5,257057.10000014305,256503.621,256512.40000009537,256520.304,257070,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-03T19:57:34.917Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,711.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257782.70000004768,257781.5,257053.251,257057.70000004768,257070,257786.286,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-03T19:57:35.473Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.1140000953746,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258338.70000004768,258337.40000009537,257769.555,257782.90000009537,257786.286,258352.758,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-03T19:57:36.021Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.0419999523147,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258887,258885.79999995232,258335.956,258338.79999995232,258352.758,258902.388,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-03T19:57:36.639Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.6119999999937,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",259505.20000004768,259504,258885.646,258887.20000004768,258902.388,259518.851,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-03T19:57:37.252Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.249000143056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260118.20000004768,260117.10000014305,259502.036,259505.5,259518.851,260135.183,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-03T19:57:38.047Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,776.2170000953774,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260912.60000014305,260911.40000009537,260118.489,260118.40000009537,260135.183,260918.012,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-03T19:57:38.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,705.5880001430633,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261624.70000004768,261623.60000014305,260901.441,260912.79999995232,260918.012,261651.071,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-03T19:57:39.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.22899995232,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262069.10000014305,262068.29999995232,261634.441,261625.10000014305,261651.071,262084.282,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-03T19:57:39.758Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.2179999999935,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262624.10000014305,262623.5,262067.451,262069.29999995232,262084.282,262633.864,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-03T19:57:40.377Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.8360000476823,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263242.90000009537,263241.7000000477,262617.173,262624.2000000477,262633.864,263266.995,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-03T19:57:40.787Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.1050001430558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263653.2000000477,263652.10000014305,263250.275,263243.10000014305,263266.995,263666.792,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-03T19:57:41.271Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.70799999998417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264136.7000000477,264135.5,263650.072,263653.60000014305,263666.792,264149.884,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-03T19:57:41.990Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,704.9159999522963,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264856,264854.7999999523,264133.098,264137.10000014305,264149.884,264882.859,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-03T19:57:42.645Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.1410000000033,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265511,265510,264866.163,264856.2000000477,264882.859,265515.732,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-03T19:57:43.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.7679999999818,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,266071.2000000477,266070.5,265499.109,265511.40000009537,265515.732,266082.258,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-03T19:57:44.308Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1090.5419999523438,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,267173.90000009537,267172.7999999523,266065.529,266071.2999999523,266082.258,267181.678,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-03T19:57:45.222Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,904.722000095353,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,268087.60000014305,268086.40000009537,267164.976,267174.10000014305,267181.678,268097.947,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-03T19:57:45.898Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,664.7530000476982,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,268763.90000009537,268762.7000000477,268081.227,268087.90000009537,268097.947,268780.943,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-03T19:57:46.584Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,667.7570000476553,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,269450.10000014305,269448.7000000477,268764.201,268764.2000000477,268780.943,269463.919,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-03T19:57:47.253Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,652.981000095373,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,270118.40000009537,270116.90000009537,269447.134,269450.2999999523,269463.919,270130.154,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-03T19:57:47.930Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,665.4460001430707,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,270796.2000000477,270795.60000014305,270113.585,270118.60000014305,270130.154,270813.275,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-03T19:57:48.531Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,582.3250001430279,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,271396.7999999523,271395.60000014305,270796.547,270796.2999999523,270813.275,271412.96,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-03T19:57:49.405Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,856.7400000476628,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,272270.5,272269.7000000477,271396.285,271397,271412.96,272279.161,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-03T19:57:50.067Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,652.2390000953455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,272932.40000009537,272931.40000009537,272262.449,272270.7000000477,272279.161,272945.558,,29,not
