sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-27T19:55:26.644Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":2560,""screen_height"":1440,""scroll_width"":2498,""scroll_height"":1321,""window_innerWidth"":2498,""window_innerHeight"":1369,""devicePixelRatio"":1.5}",,,,,,,,,,,,,,,5e1f075fdbc6702388d86951,,,,,,,,,,,,,,,9226.364,,form submission,,,,,,,,,,,,,,,,,,,,,17432.299999952316,17432,8188.931,8198.799999952316,8205.636,17439.371,{},,
Introduction,html.Screen,1_0,2022-04-27T19:55:32.344Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5692.629000000001,,response,,,,,,,,,,,continue,click button,,,,,,,,,23132.699999928474,23132,17422.665,17432.5,17439.371,23139.577,,,
Volume calibration,html.Screen,1_1,2022-04-27T19:55:48.031Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15679.422999999999,,response,,,,,,,,,,,continue,click button,,,,,,,,,38819.39999997616,38819,23122.905,23132.699999928474,23139.577,38823.514,,,
Task instructions,html.Screen,1_2,2022-04-27T19:55:54.165Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6129.385999976155,,response,,,,,,,,,,,continue,click button,,,,,,,,,44953.5,44952.89999997616,38806.823,38819.59999990463,38823.514,44957.079,,,
Sounds,html.Screen,1_3_0_0,2022-04-27T19:55:58.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.188000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,49191.199999928474,49190.67,44940.399,44953.59999990463,44957.079,49207.267,,,
Judgement,html.Screen,1_3_0_1,2022-04-27T19:55:59.151Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,731.6329999761583,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,49939.699999928474,49938.89999997616,49190.67,49191.299999952316,49207.267,49957.274,,,
Trial,flow.Sequence,1_3_0,2022-04-27T19:55:59.151Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4981.82099997616,,completion,,,,,,,,,1,,,,,,,,S,I,O,,49939.89999997616,49938.89999997616,44940.399,44953.59999990463,44957.079,49957.274,,,
Sounds,html.Screen,1_3_1_0,2022-04-27T19:56:03.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.154999999999,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,54191.09999990463,54190.766,49941.173,49939.89999997616,49957.274,54207.429,,,
Judgement,html.Screen,1_3_1_1,2022-04-27T19:56:03.877Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,457.37099995231983,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,54665.299999952316,54664.799999952316,54190.766,54191.299999952316,54207.429,54674.116,,,
Trial,flow.Sequence,1_3_1,2022-04-27T19:56:03.877Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4707.525999952319,,completion,,,,,,,,,2,,,,,,,,O,S,I,,54665.39999997616,54664.799999952316,49941.173,49939.89999997616,49957.274,54674.116,,,
Sounds,html.Screen,1_3_2_0,2022-04-27T19:56:08.120Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.170999999995,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,58908.5,58907.614,54657.464,54665.699999928474,54674.116,58924.287,,,
Judgement,html.Screen,1_3_2_1,2022-04-27T19:56:10.282Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2145.6129999761615,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,61070.5,61069.89999997616,58907.614,58908.59999990463,58924.287,61074.395,,,
Trial,flow.Sequence,1_3_2,2022-04-27T19:56:10.282Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6395.783999976156,,completion,,,,,,,,,1,,,,,,,,S,O,I,,61070.699999928474,61069.89999997616,54657.464,54665.5,54674.116,61074.395,,,
Sounds,html.Screen,1_3_3_0,2022-04-27T19:56:14.520Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.155000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,65308.299999952316,65307.872,61057.726,61070.799999952316,61074.395,65324.55,,,
Judgement,html.Screen,1_3_3_1,2022-04-27T19:56:14.930Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,393.34999997615523,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,65718.39999997616,65717.89999997616,65307.872,65308.299999952316,65324.55,65741.218,,,
Trial,flow.Sequence,1_3_3,2022-04-27T19:56:14.930Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4643.504999976161,,completion,,,,,,,,,3,,,,,,,,O,I,S,,65718.5,65717.89999997616,61057.726,61070.699999928474,61074.395,65741.218,,,
Sounds,html.Screen,1_3_4_0,2022-04-27T19:56:19.187Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.165000000008,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,69975.09999990463,69974.725,65724.551,65718.5,65741.218,69991.383,,,
Judgement,html.Screen,1_3_4_1,2022-04-27T19:56:19.544Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,340.5169999761565,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,70332.5,70331.89999997616,69974.725,69975.19999992847,69991.383,70341.401,,,
Trial,flow.Sequence,1_3_4,2022-04-27T19:56:19.544Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4590.681999976165,,completion,,,,,,,,,3,,,,,,,,I,O,S,,70332.69999992847,70331.89999997616,65724.551,65718.5,65741.218,70341.401,,,
Sounds,html.Screen,1_3_5_0,2022-04-27T19:56:23.787Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.1630000000005,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,74575.29999995232,74574.915,70324.733,70332.69999992847,70341.401,74591.564,,,
