sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-02T10:35:14.625Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_f/"",""userAgent"":""Mozilla/5.0 (X11; CrOS x86_64 14526.89.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.133 Safari/537.36"",""platform"":""Linux x86_64"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1536,""screen_height"":864,""scroll_width"":1396,""scroll_height"":601,""window_innerWidth"":1396,""window_innerHeight"":649,""devicePixelRatio"":1.375}",,,,,,,,,,,,,,,5f4cbdf9f599118d27c21442,,,,,,,,,,,,,,,9098.29,,form submission,,,,,,,,,,,,,,,,,,,,,39048.5,39048,29649.722,29908.59999999999,29949.71,39083.413,{},,
Introduction,html.Screen,1_0,2022-05-02T10:35:18.353Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3686.4869999999937,,response,,,,,,,,,,,continue,click button,,,,,,,,,42776.7,42769.899999999994,39033.404,39048.899999999994,39083.413,42783.458,,,
Volume calibration,html.Screen,1_1,2022-05-02T10:35:32.475Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14112.842000000004,,response,,,,,,,,,,,continue,click button,,,,,,,,,56899.09999999999,56896.3,42766.792,42776.8,42783.458,56917.035,,,
Task instructions,html.Screen,1_2,2022-05-02T10:35:38.331Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5832.864999999991,,response,,,,,,,,,,,continue,click button,,,,,,,,,62754.399999999994,62749.899999999994,56900.369,56899.3,56917.035,62767.118,,,
Sounds,html.Screen,1_3_0_0,2022-05-02T10:35:42.580Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.889999999999,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,67003.4,67000.342,62750.452,62754.5,62767.118,67017.008,,,
Judgement,html.Screen,1_3_0_1,2022-05-02T10:35:43.594Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,995.0919999999896,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,68017.59999999999,68012.09999999999,67000.342,67003.59999999999,67017.008,68033.887,,,
Trial,flow.Sequence,1_3_0,2022-05-02T10:35:43.594Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5244.981999999989,,completion,,,,,,,,,1,,,,,,,,S,I,O,,68017.90000000001,68012.09999999999,62750.452,62754.5,62767.118,68033.887,,,
Sounds,html.Screen,1_3_1_0,2022-05-02T10:35:47.845Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.853999999992,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,72268.40000000001,72267.075,68017.221,68018.09999999999,68033.887,72283.741,,,
Judgement,html.Screen,1_3_1_1,2022-05-02T10:35:48.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,503.6590000000142,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,72790.59999999999,72787.40000000001,72267.075,72268.49999999999,72283.741,72800.627,,,
Trial,flow.Sequence,1_3_1,2022-05-02T10:35:48.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.513000000006,,completion,,,,,,,,,1,,,,,,,,S,O,I,,72790.8,72787.40000000001,68017.221,68017.99999999999,68033.887,72800.627,,,
