sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-04T09:13:09.693Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.108999999997,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,236318.39999997616,236316.345,232066.621,232082.09999996424,232082.97,236333.079,,,
Judgement,html.Screen,1_3_2_1,2022-05-04T09:13:10.617Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,909.0209999642393,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,237243,237242.09999996424,236316.345,236318.69999998808,236333.079,237249.775,,,
Trial,flow.Sequence,1_3_2,2022-05-04T09:13:10.618Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5159.129999964236,,completion,,,,,,,,,1,,,,,,,,S,I,O,,237243.09999996424,237242.09999996424,232066.621,232082.09999996424,232082.97,237249.775,,,
Sounds,html.Screen,1_3_3_0,2022-05-04T09:13:14.860Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.936000000016,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,241485.5,241483.138,237233.304,237243.30000001192,237249.775,241499.711,,,
Judgement,html.Screen,1_3_3_1,2022-05-04T09:13:15.521Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,646.4889999880688,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,242147,242146.19999998808,241483.138,241485.80000001192,241499.711,242149.633,,,
Trial,flow.Sequence,1_3_3,2022-05-04T09:13:15.522Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4896.424999988085,,completion,,,,,,,,,3,,,,,,,,O,I,S,,242147.09999996424,242146.19999998808,237233.304,237243.19999998808,237249.775,242149.633,,,
Sounds,html.Screen,1_3_4_0,2022-05-04T09:13:19.760Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.127000000008,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,246385.19999998808,246383.186,242133.279,242147.19999998808,242149.633,246399.76,,,
Judgement,html.Screen,1_3_4_1,2022-05-04T09:13:20.322Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,547.4399999880698,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,246948,246947.19999998808,246383.186,246385.59999996424,246399.76,246949.682,,,
Trial,flow.Sequence,1_3_4,2022-05-04T09:13:20.323Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.566999988077,,completion,,,,,,,,,3,,,,,,,,I,O,S,,246948.19999998808,246947.19999998808,242133.279,242147.19999998808,242149.633,246949.682,,,
Sounds,html.Screen,1_3_5_0,2022-05-04T09:13:24.559Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.016000000003,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,251184.69999998808,251183.05,246933.164,246948.19999998808,246949.682,251199.698,,,
Judgement,html.Screen,1_3_5_1,2022-05-04T09:13:25.011Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,435.40199996423326,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,251636.09999996424,251635.09999996424,251183.05,251185,251199.698,251649.687,,,
Trial,flow.Sequence,1_3_5,2022-05-04T09:13:25.011Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4685.4179999642365,,completion,,,,,,,,,2,,,,,,,,I,S,O,,251636.19999998808,251635.09999996424,246933.164,246948.19999998808,246949.682,251649.687,,,
Task,flow.Loop,1_3,2022-05-04T09:13:25.016Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29852.16599996423,,completion,,,1,,,,,,,,,,,,,,,,,,251641.19999998808,251635.09999996424,221766.248,221768.59999996424,221782.934,251649.687,,,
Trap,html.Screen,1_4,2022-05-04T09:13:25.017Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,251642.09999996424,251635.09999996424,,251642.09999996424,,251649.687,,,
Thanks,html.Screen,1_5,2022-05-04T09:13:28.499Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3474.5129999880737,,response,,,,,,,,,,,continue,click button,,,,,,,,,255125,255124.19999998808,251633.192,251642.19999998808,251649.687,260716.445,,,
Headphone screening,flow.Sequence,1,2022-05-04T09:13:28.500Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138791.6609999881,,completion,,,,,,,,,,,,,,,,,,,,,255125.09999996424,255124.19999998808,116316.118,116319.09999996424,116332.539,260716.445,,,
Instructions,html.Page,2_0,2022-05-04T09:14:05.857Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31765.554999999993,,form submission,,,,,,,,,,,,,,,,,,,,,292482.1999999881,292482,260683.036,260724.89999997616,260716.445,292483.153,,,
Holding screen,html.Screen,2_1_0_0,2022-05-04T09:14:15.842Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10033.515000000014,,timeout,,,,,,,,,,,,,,,,,,,,,302468.39999997616,302466.815,292466.691,292482.3000000119,292483.153,302516.668,,,
screen,html.Screen,2_1_0_1_0,2022-05-04T09:14:17.090Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1189.3319999999949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,303716.39999997616,303706,302466.815,302469,302516.668,303716.672,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-04T09:14:17.601Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.62800001190044,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,304227.39999997616,304225.3000000119,303700.03,303717.3000000119,303716.672,304233.348,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-04T09:14:18.072Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.9520000119228,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,304697.89999997616,304695.3000000119,304216.719,304227.8000000119,304233.348,304720.832,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-04T09:14:18.480Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.3679999880842,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,305105.89999997616,305104.1999999881,304683.47,304698.3000000119,304720.832,305116.662,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-04T09:14:18.942Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.3379999999888,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,305567.8000000119,305566,305100.167,305106.3000000119,305116.662,305583.582,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-04T09:14:19.383Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.1179999880842,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,306009.39999997616,306007.6999999881,305566.699,305568.09999996424,305583.582,306016.685,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-04T09:14:19.844Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.8150000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,306470.1999999881,306468.5,306000.053,306009.6999999881,306016.685,306483.33,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-04T09:14:20.292Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.7699999642209,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,306918,306916.09999996424,306466.802,306470.5,306483.33,306933.304,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-04T09:14:20.798Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.0959999761544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,307424.1999999881,307422.39999997616,306916.738,306918.3000000119,306933.304,307433.359,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-04T09:14:21.250Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.64100000000326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",307876,307874,307416.712,307424.6999999881,307433.359,307883.307,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-04T09:14:21.612Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.8929999881075,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,308238,308236.1999999881,307866.815,307876.59999996424,307883.307,308249.943,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-04T09:14:22.041Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.5569999999716,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,308667.39999997616,308665.5,308233.42,308238.39999997616,308249.943,308683.55,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-04T09:14:22.392Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.75000001193257,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,309018.1999999881,309016.3000000119,308666.832,308667.6999999881,308683.55,309033.484,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-04T09:14:22.750Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.4159999761614,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,309376.39999997616,309374.89999997616,309016.833,309018.6999999881,309033.484,309383.344,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-04T09:14:23.184Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.55599997617537,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,309809.89999997616,309807.89999997616,309366.823,309376.8000000119,309383.344,309816.689,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-04T09:14:23.543Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.31099999998696,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,310168.6999999881,310167,309800.21,309810.3000000119,309816.689,310183.491,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-04T09:14:23.837Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.30900001194095,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,310463.5,310461.8000000119,310166.579,310169.09999996424,310183.491,310466.692,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-04T09:14:24.284Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.8080000000191,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,310910.09999996424,310908.5,310450.035,310463.8000000119,310466.692,310916.709,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-04T09:14:24.704Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.9909999881056,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,311329.5,311328.6999999881,310900.223,310910.39999997616,310916.709,311333.215,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-04T09:14:25.052Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.7849999999744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,311677.6999999881,311676,311316.716,311329.59999996424,311333.215,311683.324,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-04T09:14:25.406Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.5759999761358,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,312031.89999997616,312030.89999997616,311666.618,311678,311683.324,312061.929,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-04T09:14:25.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.6709999642335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,312346.1999999881,312345.59999996424,312016.785,312032,312061.929,312349.986,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-04T09:14:26.107Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.8140000119456,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,312732.59999996424,312730.8000000119,312333.399,312346.3000000119,312349.986,312750.224,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-04T09:14:26.422Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.5760000119335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,313048,313045.8000000119,312733.309,312732.89999997616,312750.224,313083.324,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-04T09:14:26.793Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.17599999997765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,313419.09999996424,313417.5,313076.133,313048.59999996424,313083.324,313433.478,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-04T09:14:27.154Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,344.42199997615535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,313779.5,313777.89999997616,313416.84,313419.5,313433.478,313783.618,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-04T09:14:27.494Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.88199999998324,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,314120.1999999881,314118.5,313766.839,313779.89999997616,313783.618,314133.452,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-04T09:14:27.863Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.0480000000098,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,314489.1999999881,314487.5,314116.885,314120.5,314133.452,314500.061,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-04T09:14:28.196Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.6389999880921,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,314822.39999997616,314820.6999999881,314483.504,314489.59999996424,314500.061,314833.39,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-04T09:14:28.494Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.20999996422324,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,315119.6999999881,315118.59999996424,314816.759,314822.8000000119,314833.39,315133.498,,29,not
