sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Thanks,html.Screen,1_5,2022-05-12T14:59:38.945Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4904.458999904629,,response,,,,,,,,,,,continue,click button,,,,,,,,,65532.2999997139,65531.59999990463,60610.461,60621.39999961853,60627.141,73124.867,,,
Headphone screening,flow.Sequence,1,2022-05-12T14:59:38.945Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40946.16599990463,,completion,,,,,,,,,,,,,,,,,,,,,65532.59999990463,65531.59999990463,24301.806,24315,24585.434,73124.867,,,
Instructions,html.Page,2_0,2022-05-12T15:00:04.639Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18101.4329997139,,form submission,,,,,,,,,,,,,,,,,,,,,91226.59999990463,91226.2999997139,73108.186,73123.59999990463,73124.867,91229.414,,,
Holding screen,html.Screen,2_1_0_0,2022-05-12T15:00:14.621Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10278.513999999996,,timeout,,,,,,,,,,,,,,,,,,,,,101208.19999980927,101207.634,91212.732,91226.7999997139,91229.414,101507.928,,,
screen,html.Screen,2_1_0_1_0,2022-05-12T15:00:15.710Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,786.6719999046327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102297.39999961853,102294.59999990463,101207.634,101208.5,101507.928,102308.722,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-12T15:00:16.112Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.47799980927084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102699.39999961853,102698.19999980927,102292.041,102297.5,102308.722,102709.389,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-12T15:00:16.412Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.710999904637,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102999,102998.09999990463,102692.706,102699.5,102709.389,103009.715,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-12T15:00:16.740Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.48499980926863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103327.2999997139,103326.19999980927,102993.034,102999.09999990463,103009.715,103343.376,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-12T15:00:17.024Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.52399961852643,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103611.2999997139,103609.89999961853,103326.697,103327.5,103343.376,103627.058,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-12T15:00:17.116Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,74.94199999999546,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103703.5,103702,103610.379,103611.39999961853,103627.058,103710.583,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-12T15:00:17.456Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,331.51699990463385,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104043,104042.09999990463,103693.903,103703.89999961853,103710.583,104044.21,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-12T15:00:17.924Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.88999990462617,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104511,104510.09999990463,104027.531,104043.19999980927,104044.21,104528.009,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-12T15:00:18.404Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.99099999999453,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104991.2999997139,104990,104511.331,104511.19999980927,104528.009,104995.299,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-12T15:00:18.864Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.90099980926607,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",105451.09999990463,105450.19999980927,104978.618,104991.39999961853,104995.299,105462.283,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-12T15:00:19.308Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.7170000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105895,105894,105445.604,105451.19999980927,105462.283,105896.375,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-12T15:00:19.748Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.625,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106335,106334,105879.693,105895.09999990463,105896.375,106347.002,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-12T15:00:20.136Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.99800000000687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106723,106722,106330.317,106335.19999980927,106347.002,106730.711,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-12T15:00:20.228Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,83.28900000000431,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106815,106814,106714.027,106723.19999980927,106730.711,106830.869,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-12T15:00:20.424Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,179.03099961852422,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107010.89999961853,107009.89999961853,106814.184,106815.19999980927,106830.869,107014.412,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-12T15:00:21.294Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,865.7879998092685,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107881.09999990463,107880.19999980927,106997.728,107011,107014.412,107882.012,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-12T15:00:21.814Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.9879999999976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108400.69999980927,108400,107865.328,107881.2999997139,107882.012,108416.05,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-12T15:00:22.234Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.04999990462966,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108821.09999990463,108820.09999990463,108399.365,108400.89999961853,108416.05,108833.172,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-12T15:00:22.566Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.62799971389177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109152.59999990463,109151.7999997139,108816.487,108821.2999997139,108833.172,109166.924,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-12T15:00:22.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.27599980926607,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109521.09999990463,109520.19999980927,109150.237,109152.89999961853,109166.924,109534.095,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-12T15:00:23.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.70499971389654,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109916.7999997139,109915.7999997139,109517.407,109521.19999980927,109534.095,109917.864,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-12T15:00:23.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.1359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110265,110264,109901.176,109916.7999997139,109917.864,110902.465,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-12T15:00:24.862Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,545.7349998092686,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111449.09999990463,111448.19999980927,110251.594,110265.09999990463,110902.465,111452.892,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-12T15:00:25.305Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.0079996185232,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111892.69999980927,111891.89999961853,111436.207,111449.19999980927,111452.892,111903.425,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-12T15:00:25.762Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.3749997138948,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112349.2999997139,112348.7999997139,111886.74,111892.89999961853,111903.425,112353.843,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-12T15:00:26.289Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.1570000000065,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112876.7999997139,112876,112337.162,112349.39999961853,112353.843,112887.745,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-12T15:00:26.938Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,636.1549996185349,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113524.7999997139,113523.89999961853,112871.065,112877,112887.745,113538.34,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-12T15:00:27.389Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.35999980926863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113976.7999997139,113975.69999980927,113521.663,113525,113538.34,113988.991,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-12T15:00:27.782Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.90899961853574,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114369,114367.89999961853,113972.313,113976.89999961853,113988.991,114372.759,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-12T15:00:28.225Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.94099980925967,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114812.59999990463,114811.69999980927,114356.081,114369.09999990463,114372.759,114823.352,,29,not
