sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-25T17:22:38.723Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:99.0) Gecko/20100101 Firefox/99.0"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1440,""screen_height"":900,""scroll_width"":1440,""scroll_height"":727,""window_innerWidth"":1440,""window_innerHeight"":775,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5cc310bef457fc0013d42743,,,,,,,,,,,,,,,5185.780000000001,,form submission,,,,,,,,,,,,,,,,,,,,,13919,13919,8731,8731,8733.22,13919.72,{},,
Introduction,html.Screen,1_0,2022-04-25T17:22:42.240Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3510.2800000000007,,response,,,,,,,,,,,continue,click button,,,,,,,,,17435,17430,13915.48,13920,13919.72,17439.56,,,
Volume calibration,html.Screen,1_1,2022-04-25T17:22:51.046Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8787.439999999999,,response,,,,,,,,,,,continue,click button,,,,,,,,,26242,26227,17435.34,17437,17439.56,26252.64,,,
Task instructions,html.Screen,1_2,2022-04-25T17:22:59.854Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8786.36,,response,,,,,,,,,,,continue,click button,,,,,,,,,35050,35039,26241.4,26242,26252.64,35052.32,,,
Sounds,html.Screen,1_3_0_0,2022-04-25T17:23:04.098Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.239999999998,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,39294,39292.22,35049.58,35050,35052.32,39305.56,,,
Judgement,html.Screen,1_3_0_1,2022-04-25T17:23:05.078Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,953.4400000000023,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,40274,40259,39292.22,39295,39305.56,40278.78,,,
Trial,flow.Sequence,1_3_0,2022-04-25T17:23:05.078Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5206.68,,completion,,,,,,,,,3,,,,,,,,O,I,S,,40275,40259,35049.58,35050,35052.32,40278.78,,,
Sounds,html.Screen,1_3_1_0,2022-04-25T17:23:09.324Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.18,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,44521,44518.68,40273.56,40275,40278.78,44531.96,,,
Judgement,html.Screen,1_3_1_1,2022-04-25T17:23:10.069Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,726.0400000000009,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,45266,45258,44518.68,44523,44531.96,45278.6,,,
Trial,flow.Sequence,1_3_1,2022-04-25T17:23:10.069Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979.220000000001,,completion,,,,,,,,,2,,,,,,,,I,S,O,,45266,45258,40273.56,40275,40278.78,45278.6,,,
Sounds,html.Screen,1_3_2_0,2022-04-25T17:23:14.323Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.260000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,49520,49518.52,45265.56,45266,45278.6,49531.86,,,
Judgement,html.Screen,1_3_2_1,2022-04-25T17:23:14.934Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,585.1399999999994,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,50130,50117,49518.52,49520,49531.86,50131.78,,,
Trial,flow.Sequence,1_3_2,2022-04-25T17:23:14.934Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4838.4000000000015,,completion,,,,,,,,,1,,,,,,,,S,I,O,,50130,50117,45265.56,45266,45278.6,50131.78,,,
Sounds,html.Screen,1_3_3_0,2022-04-25T17:23:19.176Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.260000000002,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,54373,54371.72,50129.62,50130,50131.78,54385.04,,,
Judgement,html.Screen,1_3_3_1,2022-04-25T17:23:19.746Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,544.9599999999991,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,54943,54930,54371.72,54374,54385.04,54944.94,,,
Trial,flow.Sequence,1_3_3,2022-04-25T17:23:19.746Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4798.220000000001,,completion,,,,,,,,,1,,,,,,,,S,O,I,,54943,54930,50129.62,50130,50131.78,54944.94,,,
Sounds,html.Screen,1_3_4_0,2022-04-25T17:23:23.989Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.199999999997,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,59186,59184.8,54941.54,54943,54944.94,59198.14,,,
Judgement,html.Screen,1_3_4_1,2022-04-25T17:23:24.661Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,653.8600000000006,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,59858,59852,59184.8,59186,59198.14,59864.78,,,
Trial,flow.Sequence,1_3_4,2022-04-25T17:23:24.662Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4907.059999999998,,completion,,,,,,,,,3,,,,,,,,I,O,S,,59858,59852,54941.54,54943,54944.94,59864.78,,,
Sounds,html.Screen,1_3_5_0,2022-04-25T17:23:28.910Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.1600000000035,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,64107,64104.62,59857.6,59859,59864.78,64117.94,,,
Judgement,html.Screen,1_3_5_1,2022-04-25T17:23:29.405Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,468.0599999999977,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,64602,64586,64104.62,64107,64117.94,64611.34,,,
Trial,flow.Sequence,1_3_5,2022-04-25T17:23:29.406Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721.220000000001,,completion,,,,,,,,,2,,,,,,,,O,S,I,,64602,64586,59857.6,59858,59864.78,64611.34,,,
Task,flow.Loop,1_3,2022-04-25T17:23:29.406Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29533.68,,completion,,,1,,,,,,,,,,,,,,,,,,64603,64586,35049.58,35050,35052.32,64611.34,,,
Trap,html.Screen,1_4,2022-04-25T17:23:29.408Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,64604,64586,,64604,,64611.34,,,
Thanks,html.Screen,1_5,2022-04-25T17:23:31.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.6600000000035,,response,,,,,,,,,,,continue,click button,,,,,,,,,67003,66992,64601.62,64604,64611.34,68957.78,,,
Headphone screening,flow.Sequence,1,2022-04-25T17:23:31.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53072.28,,completion,,,,,,,,,,,,,,,,,,,,,67003,66992,13915.48,13920,13919.72,68957.78,,,
Instructions,html.Page,2_0,2022-04-25T17:23:44.863Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11101.220000000001,,form submission,,,,,,,,,,,,,,,,,,,,,80060,80059,68944.46,68946,68957.78,80064.08,,,
Holding screen,html.Screen,2_1_0_0,2022-04-25T17:23:54.856Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.699999999997,,timeout,,,,,,,,,,,,,,,,,,,,,90052,90050.44,80057.54,80061,80064.08,90063.78,,,
screen,html.Screen,2_1_0_1_0,2022-04-25T17:23:55.567Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,694.2200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90764,90758,90050.44,90054,90063.78,90765.46,,0,When
screen,html.Screen,2_1_0_1_1,2022-04-25T17:23:55.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.5399999999936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91131,91117,90765.02,90765,90765.46,91132.28,,1,it
screen,html.Screen,2_1_0_1_2,2022-04-25T17:23:56.726Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,781.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91922,91914,91131.82,91132,91132.28,91923.22,,2,comes
screen,html.Screen,2_1_0_1_3,2022-04-25T17:23:57.151Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92347,92336,91922.84,91923,91923.22,92349.42,,3,to
screen,html.Screen,2_1_0_1_4,2022-04-25T17:23:57.616Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.58000000000175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92812,92805,92349.02,92349,92349.42,92813.32,,4,having
screen,html.Screen,2_1_0_1_5,2022-04-25T17:23:58.110Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.679999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93307,93289,92812.88,92813,92813.32,93308.42,,5,a
screen,html.Screen,2_1_0_1_6,2022-04-25T17:23:58.780Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,652.5800000000017,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93976,93961,93307.96,93308,93308.42,93977.08,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-04-25T17:23:59.214Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.91999999999825,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94410,94399,93976.88,93976,93977.08,94411.38,,7,and
screen,html.Screen,2_1_0_1_8,2022-04-25T17:23:59.695Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.61999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94891,94883,94410.92,94411,94411.38,94892.7,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-04-25T17:24:00.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1256.300000000003,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",96155,96149,94892.24,94892,94892.7,96156.92,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-04-25T17:24:01.639Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,663.0800000000017,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96835,96820,96155.12,96155,96156.92,96836.9,,10,common
screen,html.Screen,2_1_0_1_11,2022-04-25T17:24:02.182Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97379,97367,96835.3,96836,96836.9,97379.54,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-25T17:24:02.588Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.4600000000064,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97785,97774,97379.12,97379,97379.54,97785.38,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-25T17:24:03.222Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.6199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98418,98414,97785.12,97785,97785.38,98419.24,,13,that
