sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-05-10T16:26:40.225Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1280,""screen_height"":720,""scroll_width"":1280,""scroll_height"":553,""window_innerWidth"":1280,""window_innerHeight"":601,""devicePixelRatio"":1.5}",,,,,,,,,,,,,,,60b0015eb67dca63ffe16ae0,,,,,,,,,,,,,,,2917.1419999970167,,form submission,,,,,,,,,,,,,,,,,,,,,38746.59999999404,38746.29999999702,35812.662,21641.29999999702,35829.158,38760.172,{},,
Introduction,html.Screen,1_0,2022-05-10T16:27:30.214Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49971.12799999702,,response,,,,,,,,,,,continue,click button,,,,,,,,,88736.5,88731.29999999702,38743.593,38746.79999999702,38760.172,88735.754,,,
Volume calibration,html.Screen,1_1,2022-05-10T16:28:04.694Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34476.246,,response,,,,,,,,,,,continue,click button,,,,,,,,,123216.29999999702,123212,88719.133,88736.59999999404,88735.754,123224.01,,,
Task instructions,html.Screen,1_2,2022-05-10T16:28:09.369Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4665.490000000005,,response,,,,,,,,,,,continue,click button,,,,,,,,,127891.20000000298,127889.5,123207.542,123216.29999999702,123224.01,127903.561,,,
Sounds,html.Screen,1_3_0_0,2022-05-10T16:28:13.615Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.651999999987,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,132137.09999999404,132133.429,127887.019,127891.40000000596,127903.561,132150.213,,,
Judgement,html.Screen,1_3_0_1,2022-05-10T16:28:15.736Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2106.3869999940507,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,134258.40000000596,134256.59999999404,132133.429,132137.5,132150.213,134264.974,,,
Trial,flow.Sequence,1_3_0,2022-05-10T16:28:15.736Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6353.038999994038,,completion,,,,,,,,,1,,,,,,,,S,O,I,,134258.59999999404,134256.59999999404,127887.019,127891.29999999702,127903.561,134264.974,,,
Sounds,html.Screen,1_3_1_0,2022-05-10T16:28:19.974Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.534000000014,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,138496,138494.95,134248.501,134258.79999999702,134264.974,138511.508,,,
Judgement,html.Screen,1_3_1_1,2022-05-10T16:28:20.602Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,610.9919999999984,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,139124.79999999702,139122.5,138494.95,138496.20000000298,138511.508,139127.44,,,
Trial,flow.Sequence,1_3_1,2022-05-10T16:28:20.603Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4857.526000000013,,completion,,,,,,,,,2,,,,,,,,I,S,O,,139125,139122.5,134248.501,134258.79999999702,134264.974,139127.44,,,
Sounds,html.Screen,1_3_2_0,2022-05-10T16:28:24.837Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.747999999992,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,143359.40000000596,143357.659,139111.116,139125.20000000298,139127.44,143374.188,,,
Judgement,html.Screen,1_3_2_1,2022-05-10T16:28:25.723Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,869.8120000000054,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,144245.79999999702,144244,143357.659,143359.59999999404,143374.188,144256.818,,,
Trial,flow.Sequence,1_3_2,2022-05-10T16:28:25.724Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5116.559999999998,,completion,,,,,,,,,3,,,,,,,,O,I,S,,144246.09999999404,144244,139111.116,139125.20000000298,139127.44,144256.818,,,
Sounds,html.Screen,1_3_3_0,2022-05-10T16:28:29.966Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.478000000003,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,148487.70000000298,148486.634,144239.916,144246.20000000298,144256.818,148503.296,,,
Judgement,html.Screen,1_3_3_1,2022-05-10T16:28:30.523Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,539.7039999999979,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,149044.79999999702,149043,148486.634,148487.90000000596,148503.296,149052.932,,,
Trial,flow.Sequence,1_3_3,2022-05-10T16:28:30.523Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4786.182000000001,,completion,,,,,,,,,3,,,,,,,,I,O,S,,149045,149043,144239.916,144246.20000000298,144256.818,149052.932,,,
Sounds,html.Screen,1_3_4_0,2022-05-10T16:28:34.762Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.396000000008,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,153284,153282.744,149036.38,149045.20000000298,149052.932,153299.328,,,
Judgement,html.Screen,1_3_4_1,2022-05-10T16:28:36.897Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2117.572000005952,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,155418.29999999702,155416.90000000596,153282.744,153284.09999999404,153299.328,155430.876,,,
Trial,flow.Sequence,1_3_4,2022-05-10T16:28:36.897Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6363.96800000596,,completion,,,,,,,,,1,,,,,,,,S,I,O,,155418.59999999404,155416.90000000596,149036.38,149045.20000000298,149052.932,155430.876,,,
Sounds,html.Screen,1_3_5_0,2022-05-10T16:28:41.140Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.613000000012,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,159661.79999999702,159660.689,155414.432,155418.70000000298,155430.876,159677.489,,,
Judgement,html.Screen,1_3_5_1,2022-05-10T16:28:41.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,597.6109999940381,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,160277.20000000298,160275.09999999404,159660.689,159661.90000000596,159677.489,160305.155,,,
Trial,flow.Sequence,1_3_5,2022-05-10T16:28:41.756Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4844.22399999405,,completion,,,,,,,,,2,,,,,,,,O,S,I,,160277.5,160275.09999999404,155414.432,155418.70000000298,155430.876,160305.155,,,
Task,flow.Loop,1_3,2022-05-10T16:28:41.760Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32371.538999994038,,completion,,,1,,,,,,,,,,,,,,,,,,160281.70000000298,160275.09999999404,127887.019,127891.29999999702,127903.561,160305.155,,,
Trap,html.Screen,1_4,2022-05-10T16:28:41.761Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,160282.70000000298,160275.09999999404,,160282.59999999404,,160305.155,,,
Thanks,html.Screen,1_5,2022-05-10T16:28:45.203Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418.144999997021,,response,,,,,,,,,,,continue,click button,,,,,,,,,163725,163723.29999999702,160260.248,160282.70000000298,160305.155,170201.964,,,
Headphone screening,flow.Sequence,1,2022-05-10T16:28:45.203Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124963.12799999703,,completion,,,,,,,,,,,,,,,,,,,,,163725.20000000298,163723.29999999702,38743.593,38746.79999999702,38760.172,170201.964,,,
