sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-04-28T09:44:30.258Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific3_music_d/"",""userAgent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36"",""platform"":""MacIntel"",""language"":""en-US"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":-60,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":921,""window_innerWidth"":1920,""window_innerHeight"":969,""devicePixelRatio"":1}",,,,,,,,,,,,,,,61bb370240db417c1a138986,,,,,,,,,,,,,,,7557.5790000000015,,form submission,,,,,,,,,,,,,,,,,,,,,29787.40000000596,29787,22179.423,22187.70000000298,22229.421,29779.119,{},,
Introduction,html.Screen,1_0,2022-04-28T09:44:43.267Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13003.081000002981,,response,,,,,,,,,,,continue,click button,,,,,,,,,42797.40000000596,42782.20000000298,29762.453,29787.79999999702,29779.119,42811.931,,,
Volume calibration,html.Screen,1_1,2022-04-28T09:45:11.557Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28247.769000002983,,response,,,,,,,,,,,continue,click button,,,,,,,,,71087,71059.70000000298,42795.265,42797.40000000596,42811.931,71094.133,,,
Task instructions,html.Screen,1_2,2022-04-28T09:45:27.306Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15698.767000005959,,response,,,,,,,,,,,continue,click button,,,,,,,,,86835.70000000298,86792.90000000596,71077.467,71087.10000000894,71094.133,86826.837,,,
Sounds,html.Screen,1_3_0_0,2022-04-28T09:45:31.532Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,91061.60000000894,91060.001,86810.171,86835.90000000596,86826.837,91076.667,,,
Judgement,html.Screen,1_3_0_1,2022-04-28T09:45:33.456Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1873.7330000059592,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,92986,92950.40000000596,91060.001,91061.70000000298,91076.667,92976.591,,,
Trial,flow.Sequence,1_3_0,2022-04-28T09:45:33.457Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6123.563000005961,,completion,,,,,,,,,3,,,,,,,,O,I,S,,92986.20000000298,92950.40000000596,86810.171,86835.90000000596,86826.837,92976.591,,,
Sounds,html.Screen,1_3_1_0,2022-04-28T09:45:37.682Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,97211.20000000298,97209.755,92959.925,92986.29999999702,92976.591,97226.421,,,
Judgement,html.Screen,1_3_1_1,2022-04-28T09:45:38.407Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,667.4790000059584,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,97937,97893.90000000596,97209.755,97211.29999999702,97226.421,97926.393,,,
Trial,flow.Sequence,1_3_1,2022-04-28T09:45:38.407Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4917.30900000596,,completion,,,,,,,,,1,,,,,,,,S,O,I,,97937.10000000894,97893.90000000596,92959.925,92986.20000000298,92976.591,97926.393,,,
Sounds,html.Screen,1_3_2_0,2022-04-28T09:45:42.631Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,102160.5,102159.557,97909.727,97937.20000000298,97926.393,102176.223,,,
Judgement,html.Screen,1_3_2_1,2022-04-28T09:45:43.167Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,504.37700000894256,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,102696.29999999702,102680.60000000894,102159.557,102160.5,102176.223,102709.535,,,
Trial,flow.Sequence,1_3_2,2022-04-28T09:45:43.167Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.207000008944,,completion,,,,,,,,,1,,,,,,,,S,I,O,,102696.5,102680.60000000894,97909.727,97937.20000000298,97926.393,102709.535,,,
Sounds,html.Screen,1_3_3_0,2022-04-28T09:45:47.414Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,106943.60000000894,106942.699,102692.869,102696.70000000298,102709.535,106959.365,,,
Judgement,html.Screen,1_3_3_1,2022-04-28T09:45:48.116Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,679.2350000089355,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,107645.90000000596,107638.60000000894,106942.699,106943.70000000298,106959.365,107659.337,,,
Trial,flow.Sequence,1_3_3,2022-04-28T09:45:48.116Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4929.065000008937,,completion,,,,,,,,,2,,,,,,,,I,S,O,,107646,107638.60000000894,102692.869,102696.70000000298,102709.535,107659.337,,,
Sounds,html.Screen,1_3_4_0,2022-04-28T09:45:52.365Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,111894.40000000596,111892.501,107642.671,107646.10000000894,107659.337,111909.167,,,
Judgement,html.Screen,1_3_4_1,2022-04-28T09:45:54.806Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,2398.1329999970185,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,114335.60000000894,114307.29999999702,111892.501,111894.5,111909.167,114342.403,,,
Trial,flow.Sequence,1_3_4,2022-04-28T09:45:54.806Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6647.96299999702,,completion,,,,,,,,,2,,,,,,,,O,S,I,,114335.70000000298,114307.29999999702,107642.671,107646.10000000894,107659.337,114342.403,,,
