sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_11,2022-04-28T11:37:34.867Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.3639999999723,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197927.59999999998,197927.09999999998,197515.068,197523.5,197531.736,197931.427,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-04-28T11:37:35.240Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.07300000000396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198300.09999999998,198299.5,197914.743,197927.7,197931.427,198314.582,,12,says
screen,html.Screen,2_1_0_1_13,2022-04-28T11:37:35.543Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.3179999999702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198603.3,198602.89999999997,198298.102,198300.3,198314.582,198614.426,,13,that
screen,html.Screen,2_1_0_1_14,2022-04-28T11:37:35.836Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.2740000000049,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198896.3,198895.7,198597.894,198603.39999999997,198614.426,198921.838,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-04-28T11:37:36.209Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.7619999999879,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199269.2,199268.59999999998,198881.097,198896.3,198921.838,199280.786,,15,close
screen,html.Screen,2_1_0_1_16,2022-04-28T11:37:36.508Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.0139999999956,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199568.39999999997,199567.8,199264.353,199269.3,199280.786,199580.704,,16,to
screen,html.Screen,2_1_0_1_17,2022-04-28T11:37:36.902Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.7960000000021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199963.09999999998,199962.5,199564.147,199568.5,199580.704,199985.277,,17,your
screen,html.Screen,2_1_0_1_18,2022-04-28T11:37:37.304Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.72299999999814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200364.5,200364,199947.34,199963.09999999998,199985.277,200380.293,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-04-28T11:37:37.622Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.8069999999716,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200682.7,200682.09999999998,200363.842,200364.59999999998,200380.293,200696.805,,19,partner
screen,html.Screen,2_1_0_1_20,2022-04-28T11:37:37.949Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.7949999999837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201009.2,201008.59999999998,200680.293,200682.8,200696.805,201013.441,,20,is
screen,html.Screen,2_1_0_1_21,2022-04-28T11:37:38.346Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.6589999999851,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201406.7,201406.09999999998,200996.722,201009.3,201013.441,201413.312,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-04-28T11:37:38.734Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.78799999997136,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201794.8,201794.09999999998,201396.729,201406.8,201413.312,201796.322,,22,But
screen,html.Screen,2_1_0_1_23,2022-04-28T11:37:39.041Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.5779999999795,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202101.5,202100.89999999997,201779.714,201794.8,201796.322,202112.907,,23,a
screen,html.Screen,2_1_0_1_24,2022-04-28T11:37:39.351Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.5929999999935,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202411.09999999998,202410.5,202096.248,202101.59999999998,202112.907,202412.68,,24,new
screen,html.Screen,2_1_0_1_25,2022-04-28T11:37:39.675Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.5200000000186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202735.8,202735.2,202396.205,202411.2,202412.68,202746.034,,25,study
screen,html.Screen,2_1_0_1_26,2022-04-28T11:37:39.971Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.3659999999509,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203032.09999999998,203031.39999999997,202729.432,202735.89999999997,202746.034,203045.892,,26,finds
screen,html.Screen,2_1_0_1_27,2022-04-28T11:37:40.265Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.70799999998417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203325.09999999998,203324.59999999998,203029.107,203032.09999999998,203045.892,203329.006,,27,that
screen,html.Screen,2_1_0_1_28,2022-04-28T11:37:40.643Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.6940000000177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203703.39999999997,203702.7,203312.44,203325.2,203329.006,203712.268,,28,it's
screen,html.Screen,2_1_0_1_29,2022-04-28T11:37:40.955Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.9320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204015.8,204015.2,203695.653,203703.39999999997,203712.268,204028.677,,29,not
