sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-05-02T12:41:30.352Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,55298,55298,51048,51036,51062,55314,,,
Judgement,html.Screen,1_3_2_1,2022-05-02T12:41:30.959Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,727,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,55905,56025,55298,55298,55314,55929,,,
Trial,flow.Sequence,1_3_2,2022-05-02T12:41:30.959Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4963,,completion,,,,,,,,,2,,,,,,,,O,S,I,,55905,56025,51048,51036,51062,55929,,,
Sounds,html.Screen,1_3_3_0,2022-05-02T12:41:35.219Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,60165,60164,55914,55905,55929,60181,,,
Judgement,html.Screen,1_3_3_1,2022-05-02T12:41:35.859Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,762,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,60805,60926,60164,60165,60181,60829,,,
Trial,flow.Sequence,1_3_3,2022-05-02T12:41:35.860Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4997,,completion,,,,,,,,,3,,,,,,,,I,O,S,,60806.00000000001,60926,55914,55905,55929,60829,,,
Sounds,html.Screen,1_3_4_0,2022-05-02T12:41:40.118Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,65065,65064,60814,60806.00000000001,60829,65081,,,
Judgement,html.Screen,1_3_4_1,2022-05-02T12:41:40.826Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,829,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,65772,65893,65064,65065,65081,65795,,,
Trial,flow.Sequence,1_3_4,2022-05-02T12:41:40.826Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5064,,completion,,,,,,,,,2,,,,,,,,I,S,O,,65772,65893,60814,60806.00000000001,60829,65795,,,
Sounds,html.Screen,1_3_5_0,2022-05-02T12:41:45.086Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,70032,70031,65781,65773,65795,70048,,,
Judgement,html.Screen,1_3_5_1,2022-05-02T12:41:46.042Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1079,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,70988,71110,70031,70033,70048,71031,,,
Trial,flow.Sequence,1_3_5,2022-05-02T12:41:46.042Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5315,,completion,,,,,,,,,1,,,,,,,,S,O,I,,70989,71110,65781,65773,65795,71031,,,
Task,flow.Loop,1_3,2022-05-02T12:41:46.047Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31266,,completion,,,1,,,,,,,,,,,,,,,,,,70994,71110,39830,39822,39844,71031,,,
Trap,html.Screen,1_4,2022-05-02T12:41:46.049Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,70995,71110,,70995,,71031,,,
Thanks,html.Screen,1_5,2022-05-02T12:41:49.873Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928,,response,,,,,,,,,,,continue,click button,,,,,,,,,74819,74943,71015,70995,71031,77331,,,
Headphone screening,flow.Sequence,1,2022-05-02T12:41:49.873Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56303,,completion,,,,,,,,,,,,,,,,,,,,,74820.00000000001,74943,18625,18601,18640,77331,,,
Instructions,html.Page,2_0,2022-05-02T12:42:09.360Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16955,,form submission,,,,,,,,,,,,,,,,,,,,,94307,94286,77315,77307,77331,94348,,,
Holding screen,html.Screen,2_1_0_0,2022-05-02T12:42:19.386Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10025,,timeout,,,,,,,,,,,,,,,,,,,,,104333,104332,94332,94316,94348,104373,,,
screen,html.Screen,2_1_0_1_0,2022-05-02T12:42:20.429Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1168,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105377,105500,104332,104335.00000000001,104373,105399,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-02T12:42:21.110Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,798,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106057,106180,105382,105377,105399,106082,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-02T12:42:21.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106616,106741,106065,106060,106082,106649,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-02T12:42:22.424Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,862,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107371.00000000001,107494,106632,106618.00000000001,106649,107400,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-02T12:42:22.960Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,649,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107908,108031,107382,107372,107400,107932,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-02T12:42:23.394Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.0000000000146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108341.00000000001,108466.00000000001,107915,107908,107932,108366,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-02T12:42:23.903Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108851,108976,108349,108342,108366,108882,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-02T12:42:24.303Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109251,109375,108865,108852,108882,109282,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-02T12:42:24.814Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,620,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109762,109886,109266,109251,109282,109799,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-02T12:42:25.360Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,650,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",110307,110432,109782,109762,109799,110332,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-02T12:42:25.920Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110868.00000000001,110992,110315,110308,110332,110899,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-02T12:42:26.471Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,662,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111419,111544,110882,110870,110899,111449,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-02T12:42:26.970Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111918,112041,111432,111419,111449,111949,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-02T12:42:27.429Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112376,112502,111932,111918,111949,112399,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-02T12:42:27.909Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.0000000000146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112856.00000000001,112981.00000000001,112382,112377,112399,112882,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-02T12:42:28.280Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113227,113353.00000000001,112866,112857,112882,113249,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-02T12:42:28.702Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113649,113775,113232,113229,113249,113682,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-02T12:42:29.170Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,574.0000000000146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114118.00000000001,114240.00000000001,113666,113650,113682,114149,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-02T12:42:29.691Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,633,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114639,114765,114132,114118.00000000001,114149,114666,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-02T12:42:30.151Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,577,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115099,115226,114649,114640,114666,115132,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-02T12:42:30.850Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,802,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115798,115918,115116,115099,115132,115832,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-02T12:42:31.249Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116197,116322,115816,115798,115832,116215,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-02T12:42:31.711Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116659,116783,116200,116197,116215,116682,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-02T12:42:32.161Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,569.0000000000146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117109.00000000001,117234.00000000001,116665,116660,116682,117132,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-02T12:42:32.574Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117522,117648,117115,117109.00000000001,117132,117549,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-02T12:42:32.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117906,118033,117532,117522,117549,117932,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-02T12:42:33.389Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118336,118462,117916,117906,117932,118366,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-02T12:42:33.739Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118686,118811,118349,118337,118366,118716,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-02T12:42:34.210Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119158,119282,118699,118687,118716,119183,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-02T12:42:34.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119542,119667,119166,119158,119183,119566,,29,not
screen,html.Screen,2_1_0_1_30,2022-05-02T12:42:35.032Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,555,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119980,120104,119549,119542,119566,120016,,30,how
screen,html.Screen,2_1_0_1_31,2022-05-02T12:42:35.459Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120407,120533,119999,119981.00000000001,120016,120433,,31,close
screen,html.Screen,2_1_0_1_32,2022-05-02T12:42:35.913Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120861,120986,120416,120407,120433,120883,,32,you
screen,html.Screen,2_1_0_1_33,2022-05-02T12:42:36.427Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,635,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121375,121500,120865,120861,120883,121399,,33,feel
