sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_2,2022-05-02T10:15:56.554Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4840.083999982118,,completion,,,,,,,,,2,,,,,,,,O,S,I,,64691.59999999404,64688.79999998212,59832.049,59842.29999998212,59848.716,64699.399,,,
Sounds,html.Screen,1_3_3_0,2022-05-02T10:16:00.797Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999999,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,68934.79999998212,68932.817,64682.732,64691.89999997616,64699.399,68949.484,,,
Judgement,html.Screen,1_3_3_1,2022-05-02T10:16:01.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,584.4159999761614,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,69536.5,69533.89999997616,68932.817,68935,68949.484,69549.496,,,
Trial,flow.Sequence,1_3_3,2022-05-02T10:16:01.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.5009999761605,,completion,,,,,,,,,1,,,,,,,,S,I,O,,69536.69999998808,69533.89999997616,64682.732,64691.79999998212,64699.399,69549.496,,,
Sounds,html.Screen,1_3_4_0,2022-05-02T10:16:05.647Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,73785.09999999404,73782.914,69532.829,69536.89999997616,69549.496,73799.581,,,
Judgement,html.Screen,1_3_4_1,2022-05-02T10:16:06.107Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,442.718999982113,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,74244.79999998212,74242.29999998212,73782.914,73785.29999998212,73799.581,74249.59,,,
Trial,flow.Sequence,1_3_4,2022-05-02T10:16:06.107Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4692.803999982119,,completion,,,,,,,,,1,,,,,,,,S,O,I,,74245,74242.29999998212,69532.829,69536.89999997616,69549.496,74249.59,,,
Sounds,html.Screen,1_3_5_0,2022-05-02T10:16:10.349Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.771999999997,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,78486.39999997616,78483.695,74232.923,74245.19999998808,74249.59,78500.362,,,
Judgement,html.Screen,1_3_5_1,2022-05-02T10:16:10.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,456.4379999821249,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,78959.29999998212,78956.79999998212,78483.695,78486.79999998212,78500.362,78967.038,,,
Trial,flow.Sequence,1_3_5,2022-05-02T10:16:10.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4707.209999982122,,completion,,,,,,,,,2,,,,,,,,I,S,O,,78959.59999999404,78956.79999998212,74232.923,74245.09999999404,74249.59,78967.038,,,
Task,flow.Loop,1_3,2022-05-02T10:16:10.823Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29325.65599998212,,completion,,,1,,,,,,,,,,,,,,,,,,78960.39999997616,78956.79999998212,49614.477,49616.89999997616,49631.144,78967.038,,,
Trap,html.Screen,1_4,2022-05-02T10:16:10.825Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,78962.39999997616,78956.79999998212,,78962,,78967.038,,,
Thanks,html.Screen,1_5,2022-05-02T10:16:27.552Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16719.761999982118,,response,,,,,,,,,,,continue,click button,,,,,,,,,95689.09999999404,95686.79999998212,78950.371,78962.59999999404,78967.038,98135.149,,,
Headphone screening,flow.Sequence,1,2022-05-02T10:16:27.552Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79190.92899998212,,completion,,,,,,,,,,,,,,,,,,,,,95689.29999998212,95686.79999998212,16479.204,16488.59999999404,16495.871,98135.149,,,
Instructions,html.Page,2_0,2022-05-02T10:16:50.313Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20313.450999994035,,form submission,,,,,,,,,,,,,,,,,,,,,118449.09999999404,118448.59999999404,98118.482,98123,98135.149,118452.222,,,
Holding screen,html.Screen,2_1_0_0,2022-05-02T10:17:00.303Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10001.269,,timeout,,,,,,,,,,,,,,,,,,,,,128439.29999998212,128436.824,118435.555,118449.39999997616,118452.222,128453.491,,,
screen,html.Screen,2_1_0_1_0,2022-05-02T10:17:01.109Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,787.5090000000055,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129245.09999999404,129241,128436.824,128439.5,128453.491,129254.01,,0,When
screen,html.Screen,2_1_0_1_1,2022-05-02T10:17:01.754Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,632.4900000000052,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129889.89999997616,129886.5,129237.343,129245.29999998212,129254.01,129904.023,,1,it
screen,html.Screen,2_1_0_1_2,2022-05-02T10:17:02.379Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.476999999999,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130514.79999998212,130511.5,129887.356,129890,129904.023,130520.702,,2,comes
screen,html.Screen,2_1_0_1_3,2022-05-02T10:17:03.007Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,618.6979999761534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131142.5,131139.39999997616,130504.035,130515,130520.702,131154.048,,3,to
screen,html.Screen,2_1_0_1_4,2022-05-02T10:17:03.621Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.3519999761484,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131756.5,131753.39999997616,131137.381,131142.69999998808,131154.048,131770.727,,4,having
screen,html.Screen,2_1_0_1_5,2022-05-02T10:17:04.175Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.6729999761446,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132310.5,132307.39999997616,131754.06,131756.69999998808,131770.727,132320.738,,5,a
screen,html.Screen,2_1_0_1_6,2022-05-02T10:17:04.667Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.66199997614603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132802.59999999404,132798.39999997616,132304.071,132310.69999998808,132320.738,132804.081,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-05-02T10:17:05.173Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.218999982113,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133308.5,133305.29999998212,132787.414,132802.89999997616,132804.081,133320.758,,7,and
screen,html.Screen,2_1_0_1_8,2022-05-02T10:17:05.793Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.4419999880774,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133928.39999997616,133925.19999998808,133304.091,133308.69999998808,133320.758,133937.437,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-05-02T10:17:06.622Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,816.8629999821133,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",134757.79999998212,134754.29999998212,133920.77,133928.59999999404,133937.437,134770.787,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-05-02T10:17:07.119Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.4129999880679,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135254.5,135251.19999998808,134754.12,134758,134770.787,135270.797,,10,common
screen,html.Screen,2_1_0_1_11,2022-05-02T10:17:07.601Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.4029999880877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135736.39999997616,135733.19999998808,135254.13,135254.79999998212,135270.797,135737.473,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-05-02T10:17:08.145Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.6269999940414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136280.19999998808,136277.09999999404,135720.806,135736.5,135737.473,136287.484,,12,says
screen,html.Screen,2_1_0_1_13,2022-05-02T10:17:08.575Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.6159999940428,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136711.19999998808,136708.09999999404,136270.817,136280.5,136287.484,136720.826,,13,that
screen,html.Screen,2_1_0_1_14,2022-05-02T10:17:09.210Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,621.1739999999991,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137345.19999998808,137342,136704.159,136711.39999997616,136720.826,137354.172,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-05-02T10:17:09.849Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.8280000000086,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137985.19999998808,137982,137337.505,137345.39999997616,137354.172,137987.518,,15,close
screen,html.Screen,2_1_0_1_16,2022-05-02T10:17:10.311Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.5819999940286,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138446.39999997616,138443.09999999404,137970.851,137985.29999998212,137987.518,138454.194,,16,to
screen,html.Screen,2_1_0_1_17,2022-05-02T10:17:10.824Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.70599997616955,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138960.09999999404,138956.89999997616,138437.527,138446.5,138454.194,138971.299,,17,your
screen,html.Screen,2_1_0_1_18,2022-05-02T10:17:11.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.70100000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139437.59999999404,139434,138954.632,138960.39999997616,138971.299,139454.642,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-05-02T10:17:11.794Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.35800000000745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139929.5,139926,139437.975,139437.79999998212,139454.642,139937.985,,19,partner
screen,html.Screen,2_1_0_1_20,2022-05-02T10:17:12.228Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.9149999761721,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140364,140360.89999997616,139921.318,139929.59999999404,139937.985,140371.327,,20,is
screen,html.Screen,2_1_0_1_21,2022-05-02T10:17:13.156Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,916.4729999821284,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141291.09999999404,141287.79999998212,140354.66,140364.09999999404,140371.327,141304.679,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-05-02T10:17:13.575Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.02099998807535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141710.69999998808,141707.69999998808,141288.012,141291.29999998212,141304.679,141721.354,,22,But
screen,html.Screen,2_1_0_1_23,2022-05-02T10:17:13.963Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.4459999821265,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142099,142095.79999998212,141704.687,141710.89999997616,141721.354,142104.695,,23,a
screen,html.Screen,2_1_0_1_24,2022-05-02T10:17:14.493Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.0049999880721,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142629,142625.69999998808,142088.028,142099.09999999404,142104.695,142638.039,,24,new
screen,html.Screen,2_1_0_1_25,2022-05-02T10:17:14.929Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.6609999880893,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143064.89999997616,143061.69999998808,142621.372,142629.19999998808,142638.039,143071.381,,25,study
screen,html.Screen,2_1_0_1_26,2022-05-02T10:17:15.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.3189999880851,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143420.79999998212,143417.69999998808,143054.714,143065.09999999404,143071.381,143438.055,,26,finds
screen,html.Screen,2_1_0_1_27,2022-05-02T10:17:15.646Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.64499998808606,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143782,143778.69999998808,143421.388,143420.89999997616,143438.055,143788.062,,27,that
screen,html.Screen,2_1_0_1_28,2022-05-02T10:17:16.113Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.6379999880737,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144248.89999997616,144245.69999998808,143771.395,143782.19999998808,143788.062,144254.738,,28,it's
screen,html.Screen,2_1_0_1_29,2022-05-02T10:17:16.506Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.8619999940274,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144642,144638.59999999404,144238.071,144249,144254.738,144654.746,,29,not
