sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_0_1_5,2021-04-23T09:45:19.285Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.72000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181090,181082,180576.96,180575,180594.28,181117.64,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-23T09:45:19.921Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,600.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181725,181718,181100.3,181090,181117.64,181750.28,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-23T09:45:20.592Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,638.7200000000012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182397,182389,181733.34,181726,181750.28,182416.64,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-23T09:45:21.365Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,745.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183170,183162,182400.92,182397,182416.64,183200.4,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-23T09:45:22.007Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",183812,183805,183183.22,183170,183200.4,183833.3,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-23T09:45:22.738Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,700.7000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184543,184534,183817.14,183813,183833.3,184566.44,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-23T09:45:23.289Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185094,185090,184550.9,184544,184566.44,185117.44,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-23T09:45:23.879Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,558.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185684,185676,185100.22,185095,185117.44,185717.38,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-23T09:45:24.466Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.6199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186271,186256,185700.22,185685,185717.38,186289.66,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-23T09:45:25.002Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186808,186798,186272.1,186271,186289.66,186838.76,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-23T09:45:25.704Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,663.2399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187509,187502,186823.14,186808,186838.76,187539.62,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-23T09:45:26.089Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187894,187886,187522.76,187510,187539.62,187922.88,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-23T09:45:26.506Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.11999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188311,188302,187905.58,187894,187922.88,188339.18,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-23T09:45:26.964Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.820000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188769,188761,188322.96,188312,188339.18,188789.58,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-23T09:45:27.593Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189397,189389,188772.96,188770,188789.58,189422.9,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-23T09:45:28.029Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189834,189827,189405.94,189397,189422.9,189856.22,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-23T09:45:28.716Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.7799999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190521,190513,189839.64,189835,189856.22,190555.46,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-23T09:45:29.318Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.5400000000081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191123,191115,190539.54,190522,190555.46,191155.68,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-23T09:45:29.834Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191639,191632,191139.56,191123,191155.68,191661.42,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-23T09:45:30.250Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192055,192046,191645.68,191640,191661.42,192078.96,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-23T09:45:30.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.04000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192495,192487,192062.34,192055,192078.96,192529,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-23T09:45:31.118Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192923,192915,192512,192496,192529,192945.64,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-23T09:45:31.528Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.35999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193333,193326,192928.94,192923,192945.64,193362.26,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-23T09:45:31.954Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.7399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193760,193753,193345.18,193334,193362.26,193778.88,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-23T09:45:32.406Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.11999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194211,194203,193761.34,193760,193778.88,194244.72,,29,not
screen,html.Screen,1_1_0_1_30,2021-04-23T09:45:32.812Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.27999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194617,194609,194228.96,194212,194244.72,194645.56,,30,how
screen,html.Screen,1_1_0_1_31,2021-04-23T09:45:33.237Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195042,195034,194628.26,194618,194645.56,195062.22,,31,close
screen,html.Screen,1_1_0_1_32,2021-04-23T09:45:33.637Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.77999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195443,195435,195045.58,195043,195062.22,195462.2,,32,you
