sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_4_1,2021-04-30T12:47:24.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1357.3659999940428,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,96736.28499987535,96735.47499999404,95361.415,95362.21499997191,95378.109,96747.481,,,
Trial,flow.Sequence,1_3_4,2021-04-30T12:47:24.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5615.720999994039,,completion,,,,,,,,,2,,,,,,,,O,S,I,,96736.57499998808,96735.47499999404,91102.936,91112.76499996893,91119.754,96747.481,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T12:47:28.346Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4258.4619999999995,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,100989.88499981351,100989.233,96730.811,96736.80999991484,96747.481,101005.943,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T12:47:29.332Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,969.4719999935187,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,101976.18499980308,101975.41499999352,100989.233,100990.06999982521,101005.943,101991.255,,,
Trial,flow.Sequence,1_3_5,2021-04-30T12:47:29.332Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5227.933999993518,,completion,,,,,,,,,1,,,,,,,,S,I,O,,101976.46999987774,101975.41499999352,96730.811,96736.74499988556,96747.481,101991.255,,,
Task,flow.Loop,1_3,2021-04-30T12:47:29.338Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34936.79899999352,,completion,,,1,,,,,,,,,,,,,,,,,,101982.57999983616,101975.41499999352,67021.914,67032.62999979779,67038.616,101991.255,,,
Trap,html.Screen,1_4,2021-04-30T12:47:29.342Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,101985.90999981388,101975.41499999352,,101985.7099999208,,101991.255,,,
Thanks,html.Screen,1_5,2021-04-30T12:47:35.804Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6456.324999919976,,response,,,,,,,,,,,continue,click button,,,,,,,,,108448.39499983937,108447.57999991998,101974.589,101986.09499982558,101991.255,118256.756,,,
Headphone screening,flow.Sequence,1,2021-04-30T12:47:35.804Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88752.75099991998,,completion,,,,,,,,,,,,,,,,,,,,,108448.65499995649,108447.57999991998,19527.83,19539.204999804497,19694.829,118256.756,,,
Instructions,html.Page,2_0,2021-04-30T12:48:13.756Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28143.778999789676,,form submission,,,,,,,,,,,,,,,,,,,,,146400.87499981746,146400.53499978967,118206.703,118259.40499990247,118256.756,146412.538,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T12:48:23.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10070.059000000008,,timeout,,,,,,,,,,,,,,,,,,,,,156399.70999979414,156399.231,146395.861,146401.25999995507,146412.538,156482.597,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T12:48:25.015Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1173.612999928242,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157659.1049998533,157656.20999992825,156399.231,156400.03499994054,156482.597,157668.204,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T12:48:25.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,695.490999832662,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158364.3199999351,158363.69499983266,157651.402,157659.3199998606,157668.204,158369.592,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T12:48:26.524Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,798.2529998144018,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159168.43999992125,159167.8449998144,158352.818,158364.51499979012,158369.592,159171.165,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T12:48:27.309Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,781.2049998389848,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159953.01999989897,159952.369999839,159154.446,159168.62999997102,159171.165,159956.085,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T12:48:28.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,766.7899999776564,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160723.4499999322,160722.87499997765,159939.453,159953.2299998682,159956.085,160747.861,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T12:48:28.732Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.9489998813078,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161376.39999995008,161375.8099998813,160707.477,160723.6449997872,160747.861,161392.313,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T12:48:29.432Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,684.0669999840611,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162076.94999990053,162076.37999998406,161375.489,161376.5799999237,161392.313,162093.718,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T12:48:30.127Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677.5819999057567,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162771.86999982223,162771.29999990575,162076.901,162077.13499991223,162093.718,162778.39,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T12:48:30.879Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,744.4949998675147,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163523.4749999363,163522.88499986753,162761.678,162772.06999994814,162778.39,163529.77,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T12:48:32.772Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1886.0749999522523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",165416.39999998733,165415.84499995224,163513.059,163523.64999987185,163529.77,165433.573,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T12:48:33.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,742.67199998055,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166176.8799999263,166176.24499998055,165416.758,165416.58999980427,165433.573,166185.097,,10,common
