sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_8,2021-04-30T11:57:16.989Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.7830000014656,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122312.5499999951,122312.01000000146,121758.175,121762.82499999797,121775.227,122325.147,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T11:57:17.791Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,789.043000000238,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",123114.51500000112,123114.19000000024,122308.443,122312.61000000086,122325.147,123125.076,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T11:57:18.329Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.063999998325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123652.64000000025,123652.13999999833,123108.544,123114.5899999974,123125.076,123658.451,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T11:57:18.823Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.8039999996545,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124146.62999999564,124146.25499999966,123641.682,123652.70999999484,123658.451,124158.5,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T11:57:19.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,536.9199999963748,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124695.9199999983,124695.41999999637,124141.846,124146.69999999751,124158.5,124708.587,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T11:57:19.840Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.8179999954882,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125162.9299999986,125162.40499999549,124691.859,124695.98499999847,124708.587,125175.352,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T11:57:20.363Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.7980000013631,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125686.67999999889,125686.15000000136,125158.51,125163.00000000047,125175.352,125691.951,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T11:57:20.849Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.3890000007814,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126172.10499999783,126171.34000000078,125675.154,125686.74499999906,125691.951,126175.276,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T11:57:21.248Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.56899999473535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126571.37499999953,126570.84499999473,126158.508,126172.1749999997,126175.276,126574.968,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T11:57:21.701Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.99700000032317,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127024.44999999716,127023.96500000032,126558.56,126571.4450000014,126574.968,127043.111,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T11:57:22.234Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.9689999986731,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127557.60499999451,127557.07999999868,127008.473,127024.53499999683,127043.111,127575.301,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T11:57:22.763Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.53399999803514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128086.21499999572,128085.83499999804,127541.781,127557.66500000027,127575.301,128091.974,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T11:57:23.224Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.7009999977745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128547.05000000104,128546.67499999778,128075.088,128086.2799999959,128091.974,128558.614,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T11:57:23.751Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.1409999976167,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129074.7149999952,129073.75499999762,128541.866,128547.11999999563,128558.614,129108.632,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T11:57:24.235Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.46799999474024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129558.67999999464,129558.09999999474,129091.827,129074.80999999825,129108.632,129575.33,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T11:57:24.632Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.64500000055705,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129955.53500000096,129954.97500000056,129558.452,129558.74999999651,129575.33,129958.671,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T11:57:24.953Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.38399999481044,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130276.52500000113,130276.05499999481,129941.86,129955.60000000114,129958.671,130292,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T11:57:25.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.02499999437714,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130663.59999999986,130663.02499999438,130275.152,130276.5900000013,130292,130675.222,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T11:57:25.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.25299999858544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131043.955000001,131043.47499999858,130658.629,130663.66500000004,130675.222,131060.603,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T11:57:26.178Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.4069999999483,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131501.53999999748,131501.00999999995,131041.593,131044.02999999729,131060.603,131508.663,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T11:57:26.685Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.3719999989262,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132008.49999999627,132008.03499999893,131491.914,131501.60499999765,131508.663,132025.318,,28,it's
