sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2021-04-26T14:25:22.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,717.3540000185021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172069.8750000156,172064.3600000185,171330.662,171331.74500000314,171347.006,172076.63,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T14:25:22.671Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.0599999955157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172636.46999999764,172635.68999999552,172063.247,172070.13000000734,172076.63,172640.275,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T14:25:23.138Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.62500000876025,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173103.10000000754,173101.90000000875,172626.151,172636.6750000161,172640.275,173109.649,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T14:25:23.475Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,329.85600001664716,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173440.47000000137,173439.50500001665,173089.994,173103.4000000218,173109.649,173447.019,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T14:25:23.760Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,277.4510000155715,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173725.47500001383,173724.47000001557,173426.349,173440.75000000885,173447.019,173732.116,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T14:25:24.065Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.9440000007453,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174029.99000001,174029.06000000075,173713.815,173725.76000000117,173732.116,174037.413,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T14:25:24.427Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.8919999973732,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174392.39000002271,174391.30499999737,174015.27,174030.21500000614,174037.413,174399.348,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T14:25:24.770Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.5470000121277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174735.4350000096,174733.89500001213,174387.159,174392.71000001463,174399.348,174742.307,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T14:25:25.113Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.84299999734503,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175077.93500000844,175077.14999999735,174732.602,174735.91499999748,174742.307,175084.377,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T14:25:25.621Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.80800000354066,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",175586.1600000062,175585.18500000355,175075.43,175078.14500000677,175084.377,175592.656,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T14:25:26.172Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.4639999994251,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176137.8300000215,176137.1199999994,175584.054,175586.39500002027,175592.656,176144.309,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T14:25:26.679Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.6810000221012,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176644.01000001817,176642.9900000221,176125.591,176138.0449999997,176144.309,176650.72,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T14:25:27.081Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.38000001755427,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177046.00500001106,177045.10000001756,176644.057,176644.32000002125,176650.72,177052.709,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T14:25:27.531Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.801000007923,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177496.24000000767,177495.51000000793,177033.99,177046.2750000006,177052.709,177502.735,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T14:25:27.981Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.1750000201864,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177946.40499999514,177944.91000002017,177485.67,177496.47000001278,177502.735,177953.19,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T14:25:28.414Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.91000002011424,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178379.5500000124,178379.10000002012,177935.868,177946.74000001396,177953.19,178385.671,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T14:25:28.813Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.5039999956207,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178777.9300000111,178777.17499999562,178369.614,178379.63500001933,178385.671,178782.848,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T14:25:29.256Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.87700002104975,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179221.3300000003,179220.72500002105,178766.226,178778.12500001164,178782.848,179227.573,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T14:25:29.725Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.87199999633594,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179690.14000002062,179689.44499999634,179216.068,179221.48999999627,179227.573,179696.588,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T14:25:30.157Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.14700002246536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180122.83000000753,180121.73500002245,179677.34,179690.33500002115,179696.588,180129.352,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T14:25:30.550Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.1930000127177,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180515.1950000145,180514.54500001273,180113.193,180123.10500000603,180129.352,180521.549,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T14:25:31.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,727.4259999949718,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181250.00500000897,181248.97499999497,180512.424,180515.37500001723,180521.549,181256.905,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T14:25:31.722Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.2350000052538,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181687.23500001943,181686.14000000525,181237.757,181250.32000002102,181256.905,181694.056,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T14:25:32.118Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.8639999968873,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182082.95500001987,182081.9199999969,181673.473,181687.51000001794,181694.056,182089.795,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T14:25:32.515Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.5050000063202,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182480.2900000068,182479.30000000633,182076.949,182083.28500000061,182089.795,182486.753,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T14:25:32.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.0470000002824,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182923.66000000038,182922.80000000028,182472.884,182480.47999999835,182486.753,182930.18,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T14:25:33.327Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.3200000211946,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183292.50500001945,183291.5000000212,182919.743,182923.87500000768,182930.18,183299.192,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T14:25:33.708Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.7230000028212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183673.73000000953,183672.91500000283,183280.121,183292.8050000046,183299.192,183680.281,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T14:25:34.139Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.70400000500376,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184104.09999999683,184102.985000005,183665.587,183673.99000001024,183680.281,184111.069,,28,it's
