sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-26T19:00:24.849Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.829999999987,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,75965.42500000214,75964.192,71714.362,71721.20000002906,71731.028,75980.858,,,
Judgement,html.Screen,1_3_2_1,2021-04-26T19:00:25.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,421.80200002157653,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,76403.9450000273,76402.66000002157,75964.192,75965.5700000003,75980.858,76414.174,,,
Trial,flow.Sequence,1_3_2,2021-04-26T19:00:25.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4671.632000021564,,completion,,,,,,,,,3,,,,,,,,I,O,S,,76404.0700000478,76402.66000002157,71714.362,71721.16000001552,71731.028,76414.174,,,
Sounds,html.Screen,1_3_3_0,2021-04-26T19:00:29.532Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,80648.84000003804,80647.338,76397.508,76404.16000003461,76414.174,80664.004,,,
Judgement,html.Screen,1_3_3_1,2021-04-26T19:00:30.360Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,810.8110000232264,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,81476.9550000201,81474.81500002323,80647.338,80648.93500000471,80664.004,81480.991,,,
Trial,flow.Sequence,1_3_3,2021-04-26T19:00:30.360Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5060.641000023228,,completion,,,,,,,,,2,,,,,,,,O,S,I,,81477.11500001606,81474.81500002323,76397.508,76404.12000002107,76414.174,81480.991,,,
Sounds,html.Screen,1_3_4_0,2021-04-26T19:00:34.599Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,85715.61500005191,85714.155,81464.325,81477.22000000067,81480.991,85730.821,,,
Judgement,html.Screen,1_3_4_1,2021-04-26T19:00:35.395Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,780.0840000319295,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,86512.14500004426,86510.90500003193,85714.155,85715.755000012,85730.821,86530.789,,,
Trial,flow.Sequence,1_3_4,2021-04-26T19:00:35.395Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5029.914000031931,,completion,,,,,,,,,2,,,,,,,,I,S,O,,86512.27500004461,86510.90500003193,81464.325,81477.1850000252,81480.991,86530.789,,,
Sounds,html.Screen,1_3_5_0,2021-04-26T19:00:39.649Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,90766.37500000652,90763.953,86514.123,86512.36000005156,86530.789,90780.619,,,
Judgement,html.Screen,1_3_5_1,2021-04-26T19:00:40.112Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,446.3409999999567,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,91229.18000002392,91226.95999999996,90763.953,90766.53500000248,90780.619,91231.016,,,
Trial,flow.Sequence,1_3_5,2021-04-26T19:00:40.112Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4696.170999999958,,completion,,,,,,,,,1,,,,,,,,S,I,O,,91229.37500005355,91226.95999999996,86514.123,86512.33500003582,86530.789,91231.016,,,
Task,flow.Loop,1_3,2021-04-26T19:00:40.116Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31478.974999999962,,completion,,,1,,,,,,,,,,,,,,,,,,91233.05999999866,91226.95999999996,59731.319,59735.870000033174,59747.985,91231.016,,,
Trap,html.Screen,1_4,2021-04-26T19:00:40.117Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,91234.00500003481,91226.95999999996,,91233.92000002787,,91231.016,,,
Thanks,html.Screen,1_5,2021-04-26T19:00:43.289Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3174.1390000440297,,response,,,,,,,,,,,continue,click button,,,,,,,,,94406.31000004942,94405.15500004403,91214.35,91234.08000002382,91231.016,96464.14,,,
Headphone screening,flow.Sequence,1,2021-04-26T19:00:43.289Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63540.205000044036,,completion,,,,,,,,,,,,,,,,,,,,,94406.4200000139,94405.15500004403,30848.284,30862.945000000764,30864.95,96464.14,,,
Instructions,html.Page,2_0,2021-04-26T19:00:59.019Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13671.740000016187,,form submission,,,,,,,,,,,,,,,,,,,,,110136.15000003483,110135.88000001619,96447.474,96454.50000005076,96464.14,110147.226,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T19:01:09.015Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.600000000006,,timeout,,,,,,,,,,,,,,,,,,,,,120132.35000002896,120130.16,110130.56,110137.06000003731,110147.226,120146.826,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T19:01:11.286Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2251.3540000183275,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122403.91000005184,122398.18000001833,120130.16,120132.55000003846,120146.826,122413.402,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T19:01:12.150Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,850.3030000485014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123267.4850000185,123263.7050000485,122396.736,122404.03500001412,122413.402,123280.488,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T19:01:12.601Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.8570000439795,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123718.60000002198,123714.34500004398,123263.822,123267.58500002325,123280.488,123730.47,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T19:01:13.111Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.6900000308815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124229.02000002796,124225.16000003088,123713.804,123718.70000002673,123730.47,124230.45,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T19:01:13.533Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.3500000459171,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124650.735000032,124646.80000004591,124213.784,124229.15000002831,124230.45,124663.766,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T19:01:14.004Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.6490000228514,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125121.64500000654,125119.41500002285,124647.1,124650.83500003675,124663.766,125130.414,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T19:01:14.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.116000042166,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125490.9050000133,125487.53000004217,125113.748,125121.71500001568,125130.414,125497.066,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T19:01:14.838Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.2090000469325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125955.74500004295,125952.27500004694,125480.4,125491.00000003818,125497.066,125963.714,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T19:01:15.413Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,563.6360000475834,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126531.2200000044,126527.35000004759,125947.048,125955.83500002977,125963.714,126547.024,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T19:01:15.927Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.5860000147659,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",127045.07500003092,127041.61000001477,126530.358,126531.31500002928,126547.024,127047.004,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T19:01:16.549Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.6610000000364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127667.32500004582,127663.66500000004,127030.338,127045.1700000558,127047.004,127680.312,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T19:01:17.136Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.8430000053777,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128254.3950000545,128251.15500000538,127663.646,127667.42500005057,127680.312,128263.622,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T19:01:17.566Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.6730000273965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128683.65500000073,128680.2950000274,128246.956,128254.50000003912,128263.622,128696.938,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T19:01:17.963Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.11200001099496,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129081.2900000019,129078.05000001099,128680.272,128683.73500002781,128696.938,129096.922,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T19:01:18.307Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.5880000146717,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129425.39000004763,129421.51000001468,129080.256,129081.39000000665,129096.922,129430.242,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T19:01:18.631Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.18800000994815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129748.89000004623,129745.43000000995,129413.576,129425.4850000143,129430.242,129763.562,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T19:01:19.010Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.29800005062134,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130127.63500004075,130123.86000005063,129746.896,129748.99000005098,129763.562,130130.214,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T19:01:19.396Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.6510000290873,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130513.78500001738,130509.8650000291,130113.548,130127.7350000455,130130.214,130530.198,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T19:01:19.820Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.39200002964935,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130937.69500002963,130933.59000002965,130513.532,130513.88500002213,130530.198,130946.848,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T19:01:20.130Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.74200001661666,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131248.03000001702,131244.59000001661,130930.182,130937.79500003438,130946.848,131263.591,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T19:01:20.565Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.319000016927,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131682.52500001108,131678.9100000169,131246.925,131248.1250000419,131263.591,131696.907,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T19:01:20.968Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.2530000490369,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132085.7450000476,132082.16000004904,131680.241,131682.6300000539,131696.907,132096.891,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T19:01:21.590Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.3340000522439,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132708.19000003394,132704.22500005225,132080.225,132085.8400000143,132096.891,132713.533,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T19:01:22.084Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.3720000081812,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133201.73500000965,133197.90500000818,132696.867,132708.2900000387,132713.533,133213.513,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T19:01:22.553Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.002000037377,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133671.08500003815,133667.51500003738,133196.847,133201.83000003453,133213.513,133680.161,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T19:01:22.918Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.04900002325303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134035.89500003727,134033.21000002325,133663.495,133671.1850000429,133680.161,134046.813,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T19:01:23.275Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.3820000543201,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134392.7300000214,134389.19500005431,134030.147,134035.98500002408,134046.813,134396.799,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T19:01:23.634Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.2110000393586,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134751.59500003792,134748.01000003936,134380.133,134393.47500004806,134396.799,134763.451,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T19:01:24.023Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.42400001490023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135141.41500002006,135137.8750000149,134746.785,134752.15500005288,134763.451,135146.769,,28,it's
