sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Headphone screening,flow.Sequence,1,2021-04-26T14:24:55.850Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90096.65900000153,,completion,,,,,,,,,,,,,,,,,,,,,120750.72499999078,120747.27500000154,30633.95,30622.924999974202,30650.616,137694.657,,,
Instructions,html.Page,2_0,2021-04-26T14:25:43.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31074.80299998133,,form submission,,,,,,,,,,,,,,,,,,,,,168769.79999998002,168769.45999998134,137677.991,137673.21499998798,137694.657,168796.489,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T14:25:53.887Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10001.081000000006,,timeout,,,,,,,,,,,,,,,,,,,,,178786.09499998856,178780.904,168779.823,168770.0949999853,168796.489,178797.57,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T14:25:54.774Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,867.3649999788613,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179673.209999979,179664.93499997887,178780.904,178786.30999999586,178797.57,179697.534,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T14:25:55.325Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.2959999872546,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180223.82499999367,180219.82999998727,179680.868,179673.38999998174,179697.534,180250.355,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T14:25:55.836Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.70999999993364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180735.4499999783,180731.06499999994,180233.689,180224.02500000317,180250.355,180750.335,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T14:25:56.294Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.57999997699517,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181193.34499997785,181188.914999977,180733.669,180735.6499999878,180750.335,181216.983,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T14:25:56.860Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.9619999933057,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181759.37499999418,181754.9449999933,181200.317,181193.53999997838,181216.983,181783.627,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T14:25:57.337Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.4130000025907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182236.29999998957,182232.0400000026,181766.961,181759.5699999947,181783.627,182250.275,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T14:25:58.005Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,649.6599999940081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182904.28999997675,182899.934999994,182233.609,182236.49999999907,182250.275,182933.581,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T14:25:58.645Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,606.3689999766648,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183544.1399999836,183539.94999997667,182916.915,182904.49499999522,182933.581,183566.889,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T14:25:59.150Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.9459999787796,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184049.21499997727,184044.83499997878,183550.223,183544.3399999931,183566.889,184066.869,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T14:25:59.827Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.9459999971441,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",184726.2800000026,184721.81499999715,184050.203,184049.4099999778,184066.869,184750.175,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T14:26:00.487Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,631.7050000008312,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185386.23499998357,185381.88000000082,184733.509,184726.47500000312,184750.175,185400.149,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T14:26:01.065Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.6460000024817,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185964.11499998067,185959.7950000025,185383.483,185386.43499999307,185400.149,185983.459,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T14:26:01.805Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,716.4710000024934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186703.41999997618,186699.9300000025,185966.793,185964.31499999017,185983.459,186733.429,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T14:26:02.506Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,667.3909999807365,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187405.33499998855,187400.81999998074,186716.763,186703.57499999227,186733.429,187433.401,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T14:26:03.134Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,595.3589999864926,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188033.0799999938,188028.7599999865,187416.735,187405.53999997792,187433.401,188050.043,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T14:26:03.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.7569999811822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188619.18499998865,188614.7999999812,188033.377,188033.27999997418,188050.043,188633.353,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T14:26:04.250Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.3769999999786,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189149.15499999188,189144.72999999998,188616.687,188619.389999978,188633.353,189166.665,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T14:26:04.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.0549999934447,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189706.93999997457,189700.71999999345,189149.999,189149.35999998124,189166.665,189733.309,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T14:26:05.347Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.4359999775188,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190246.08499999158,190241.74499997753,189716.643,189707.14499999303,189733.309,190260.588,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T14:26:05.943Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.1269999830984,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190842.21000000252,190836.7149999831,190243.922,190246.28500000108,190260.588,190860.564,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T14:26:06.535Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,569.0159999963362,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191433.81499999668,191429.57999999635,190843.898,190842.40999998292,190860.564,191460.54,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T14:26:07.886Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1320.2799999853887,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192785.01999998116,192780.8199999854,191443.874,191434.00999999722,191460.54,192810.486,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T14:26:08.727Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,812.0339999753342,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193626.12499998068,193622.51999997534,192793.82,192785.2149999817,192810.486,193643.786,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T14:26:09.192Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.88399998968816,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194090.8749999944,194086.66999998968,193627.12,193626.26499999897,193643.786,194110.434,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T14:26:09.734Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.1459999895887,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194633.08999998844,194628.5799999896,194093.768,194091.06999999494,194110.434,194660.412,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T14:26:10.144Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.0779999771621,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195042.70499999984,195038.48999997717,194643.746,194633.28999999794,194660.412,195060.396,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T14:26:10.647Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.23399999242974,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195546.0000000021,195541.62999999244,195043.73,195042.90499998024,195060.396,195560.376,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T14:26:11.117Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.11399997532135,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196015.91999997618,196011.4899999753,195543.71,195546.1999999825,195560.376,196043.69,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T14:26:11.618Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.7749999779626,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196516.82999997865,196512.46499997796,196027.024,196016.1149999767,196043.69,196543.67,,28,it's
