sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,0_3_2_1,2021-04-13T14:29:49.721Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,780.6870000012568,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,411215.14500002377,411213.44500000123,410416.213,410417.7249999484,410432.758,411215.975,,,
Trial,flow.Sequence,0_3_2,2021-04-13T14:29:49.721Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030.306000001205,,completion,,,,,,,,,1,,,,,,,,S,O,I,,411215.6449999893,411213.44500000123,406166.515,406180.21000002045,406183.139,411215.975,,,
Sounds,html.Screen,0_3_3_0,2021-04-13T14:29:53.956Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.71100000001,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,415450.73499996215,415448.924,411199.516,411216.3350000046,411215.975,415465.686,,,
Judgement,html.Screen,0_3_3_1,2021-04-13T14:29:54.966Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,992.5439999892842,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,416459.990000003,416458.2299999893,415448.924,415451.1600000551,415465.686,416465.541,,,
Trial,flow.Sequence,0_3_3,2021-04-13T14:29:54.966Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.254999989294,,completion,,,,,,,,,3,,,,,,,,I,O,S,,416460.45999997295,416458.2299999893,411199.516,411215.979999979,411215.975,416465.541,,,
Sounds,html.Screen,0_3_4_0,2021-04-13T14:29:59.205Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.704999999958,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,420699.5099999476,420698.38,416448.999,416460.7750000432,416465.541,420715.246,,,
Judgement,html.Screen,0_3_4_1,2021-04-13T14:30:00.054Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,831.6040000424837,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,421547.8700000094,421546.85000004247,420698.38,420699.7800000245,420715.246,421566.226,,,
Trial,flow.Sequence,0_3_4,2021-04-13T14:30:00.054Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5081.309000042442,,completion,,,,,,,,,2,,,,,,,,I,S,O,,421548.150000046,421546.85000004247,416448.999,416460.6850000564,416465.541,421566.226,,,
Sounds,html.Screen,0_3_5_0,2021-04-13T14:30:04.305Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.432999999961,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,425799.13000005763,425797.9,421531.715,421548.3650000533,421566.226,425814.659,,,
Judgement,html.Screen,0_3_5_1,2021-04-13T14:30:04.951Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,629.4709999598563,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,426445.71500003804,426444.12999995984,425797.9,425799.52500003856,425814.659,426464.505,,,
Trial,flow.Sequence,0_3_5,2021-04-13T14:30:04.952Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4877.903999959817,,completion,,,,,,,,,2,,,,,,,,O,S,I,,426446.1049999809,426444.12999995984,421531.715,421548.3050000621,421566.226,426464.505,,,
Task,flow.Loop,0_3,2021-04-13T14:30:04.962Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33293.08299995982,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,426456.7250000546,426444.12999995984,393134.56,393144.6800000267,393151.047,426464.505,,,
Trap,html.Screen,0_4,2021-04-13T14:30:04.965Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,426459.67999997083,426444.12999995984,,426459.27999995183,,426464.505,,,
Thanks,html.Screen,0_5,2021-04-13T14:30:10.283Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.24499996088,,response,,,,,,,,,,,continue,click button,,,,,,,,,431777.7500000084,431776.7499999609,426431.24,426459.9300000118,426464.505,433797.037,,,
Headphone screening,flow.Sequence,0,2021-04-13T14:30:10.284Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421988.4659999609,,completion,,,,,,,,,,,,,,,,,,,,,431778.0400000047,431776.7499999609,9755.385,9769.169999985024,9788.284,433797.037,,,
Instructions,html.Page,1_0,2021-04-13T14:30:48.400Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36096.69300001068,,form submission,,,,,,,,,,,,,,,,,,,,,469895.03999997396,469893.7300000107,433747.076,433787.54000004847,433797.037,469910.231,,,
Holding screen,html.Screen,1_1_0_0,2021-04-13T14:30:58.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10032.373999999953,,timeout,,,,,,,,,,,,,,,,,,,,,479893.9699999755,479892.798,469877.124,469897.3649999825,469910.231,479942.605,,,
screen,html.Screen,1_1_0_1_0,2021-04-13T14:31:00.094Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1641.1749999863096,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,481588.2800000254,481583.7799999863,479892.798,479894.420000026,479942.605,481592.42,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-13T14:31:00.575Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.84500000899425,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,482069.41999995615,482068.265000009,481577.427,481588.54999998584,481592.42,482075.706,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-13T14:31:00.991Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.4590000307653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,482485.43999996036,482484.1650000308,482059.203,482069.7050000308,482075.706,482492.562,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-13T14:31:01.438Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.7030000211089,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,482932.27999994997,482931.2650000211,482475.853,482485.7400000328,482492.562,482942.538,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-13T14:31:01.840Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.1270000419463,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,483334.8550000228,483333.66500004195,482925.792,482932.5700000627,482942.538,483342.406,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-13T14:31:02.240Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.6540000461391,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,483735.1100000087,483734.06000004616,483325.75,483335.1500000572,483342.406,483742.227,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-13T14:31:02.663Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.7280000130995,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,484158.19500002544,484156.9550000131,483725.723,483735.37999996915,483742.227,484175.698,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-13T14:31:03.081Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.8870000530733,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,484575.60500002,484574.58500005305,484159.008,484158.51500001736,484175.698,484592.259,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-13T14:31:03.557Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.0610000384622,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,485051.54000001494,485050.3200000385,484575.688,484576.1250000214,484592.259,485058.768,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-13T14:31:03.922Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.69200004747836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",485416.63999995217,485415.46000004746,485042.318,485051.839999971,485058.768,485425.609,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-13T14:31:04.437Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.9110000526416,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,485931.62499996834,485930.52000005264,485408.887,485416.94999998435,485425.609,485941.992,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-13T14:31:04.951Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.14299999788636,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,486445.2449999517,486444.1349999979,485925.53,485931.8750000093,485941.992,486458.789,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-13T14:31:05.497Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.4509999555303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,486991.37499998324,486990.2399999555,486441.98,486445.5199999502,486458.789,487008.668,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-13T14:31:05.925Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.79699999518925,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,487419.73500000313,487418.4649999952,486992.09,486991.6850000154,487008.668,487425.176,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-13T14:31:06.400Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.1989999851212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,487894.61499999743,487893.3749999851,487408.705,487420.03999999724,487425.176,487908.635,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-13T14:31:06.864Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.78500001481734,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,488358.61500003375,488357.4200000148,487892.005,487894.9149999535,487908.635,488375.236,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-13T14:31:07.263Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.05399997957284,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,488757.7900000615,488757.28999997955,488358.664,488358.9099999517,488375.236,488789.579,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-13T14:31:07.636Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.04600005957764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,489130.4249999812,489129.6250000596,488741.885,488757.9149999656,488789.579,489141.836,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-13T14:31:08.145Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.3989999621408,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,489639.4449999789,489638.23499996215,489125.199,489130.61500003096,489141.836,489641.608,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-13T14:31:08.666Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.0520000047982,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,490160.4600000428,490159.6600000048,489625.194,489639.74000001326,489641.608,490174.949,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-13T14:31:09.085Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.78099995013326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,490579.8649999779,490578.72999995016,490158.446,490160.65500001423,490174.949,490591.619,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-13T14:31:09.726Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.4259999654605,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,491220.6899999874,491220.04499996547,490575.117,490580.1650000503,490591.619,491224.783,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-13T14:31:10.135Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.7169999916223,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,491629.68999997247,491628.4999999916,491208.382,491220.869999961,491224.783,491641.638,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-13T14:31:10.647Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.9319999779691,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,492142.11999997497,492141.56999997795,491624.922,491629.9750000471,491641.638,492158.126,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-13T14:31:11.064Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.2639999726671,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,492558.51000000257,492557.38999997266,492141.585,492142.2549999552,492158.126,492574.874,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-13T14:31:11.724Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,642.3660000272212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,493218.36000005715,493217.24000002723,492558.204,492558.9049999835,492574.874,493224.643,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-13T14:31:12.163Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.4070000380161,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,493658.15999999177,493657.050000038,493208.196,493218.66500005126,493224.643,493674.703,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-13T14:31:12.541Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.33699998795055,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,494036.23500000685,494035.03999998793,493658.109,493660.21999996156,493674.703,494041.17,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-13T14:31:13.066Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.6900000376045,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,494560.99000002723,494559.8600000376,494024.736,494036.51500004344,494041.17,494574.463,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-13T14:31:13.472Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.9570000222884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,494966.87999996357,494965.4200000223,494558.034,494561.29500002135,494574.463,494974.51,,29,not
