sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_1,2021-04-30T13:26:10.632Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.78800011600833,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111016.32500020787,111012.185000116,110684.731,110689.93500014767,110701.397,111027.308,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T13:26:11.004Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.6220000108733,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111388.31500010565,111383.93000001088,111010.642,111016.43500011414,111027.308,111393.96,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T13:26:11.353Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.0650001978065,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111737.47500008903,111733.02500019781,111377.294,111388.42500001192,111393.96,111743.946,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T13:26:11.655Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,292.05400008009747,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112040.21000000648,112036.0000000801,111727.28,111737.65000002459,111743.946,112043.934,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T13:26:11.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.9410001695069,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112382.8550002072,112378.8750001695,112027.268,112040.32000014558,112043.934,112393.92,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T13:26:12.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.0050000882911,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112686.84500013478,112682.92500008829,112377.254,112382.97000015154,112393.92,112693.908,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T13:26:12.615Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.9670000912738,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112999.6500001289,112994.87500009127,112677.242,112686.95000000298,112693.908,113010.562,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T13:26:12.926Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,296.31300000930787,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113310.75499998406,113306.87500000931,112993.896,112999.74500015378,113010.562,113327.216,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T13:26:13.329Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.7440001238283,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",113714.03000014834,113709.96000012383,113310.55,113310.85500004701,113327.216,113727.2,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T13:26:13.718Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.7350002016901,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114102.3250001017,114097.93500020169,113710.534,113714.14000005461,113727.2,114110.518,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T13:26:14.043Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.42700016235176,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114428.07999998331,114423.94500016235,114093.852,114102.43500000797,114110.518,114443.838,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T13:26:14.350Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.0170002053346,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114735.00500014052,114730.85500020534,114427.172,114428.19000012241,114443.838,114743.826,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T13:26:14.628Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,265.0940001675626,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115013.02499999292,115008.92000016756,114727.16,114735.11500004679,114743.826,115027.148,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T13:26:14.903Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.78700018864765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115288.245000178,115283.93500018865,115010.482,115013.13500013202,115027.148,115293.804,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T13:26:15.231Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.15600012568757,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115616.05000006966,115611.96000012569,115277.138,115288.35500008427,115293.804,115627.124,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T13:26:15.525Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.6510001084098,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115909.3250001315,115905.7750001084,115610.458,115616.16000020877,115627.124,115910.446,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T13:26:15.811Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.4990000859834,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116195.99000015296,116191.94500008598,115893.78,115909.93500011973,115910.446,116210.434,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T13:26:16.162Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.41100004724285,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116546.9049999956,116542.84500004724,116193.768,116196.08999998309,116210.434,116560.42,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T13:26:16.455Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.4800000637042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116840.04000015557,116835.9000000637,116543.754,116547.01000009663,116560.42,116843.742,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T13:26:16.746Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.2230000613199,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117131.10000011511,117126.96500006132,116827.076,116840.15500009991,116843.742,117143.73,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T13:26:17.046Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.1500001591485,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117430.94000010751,117426.88000015914,117127.064,117131.21000002138,117143.73,117443.718,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T13:26:17.320Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.1920001305407,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117705.20500000566,117700.91000013053,117427.052,117431.05000001378,117443.718,117710.374,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T13:26:17.641Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.55100007711735,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118025.3500000108,118020.92500007711,117693.708,117705.31000010669,117710.374,118027.028,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T13:26:18.028Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.8420001593622,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118412.91499999352,118408.87000015937,118010.362,118025.4600001499,118027.028,118427.012,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T13:26:18.328Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,281.9180001971399,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118713.24499999173,118708.93000019714,118410.346,118413.02000009455,118427.012,118727,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T13:26:18.589Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,242.83500011265278,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118974.12500018254,118969.83500011265,118710.334,118713.39000016451,118727,118976.99,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T13:26:18.886Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.78000010385585,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119270.60500020161,119266.77000010386,118960.324,118974.23500008881,118976.99,119276.978,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T13:26:19.221Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.8320001383545,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119605.8750001248,119601.81000013836,119260.312,119270.71000006981,119276.978,119610.298,,28,it's
