sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_5_0,2021-04-26T12:13:23.281Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000002,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,127805.43500000203,127803.276,123553.446,123555.09999999776,123570.112,127819.942,,,
Judgement,html.Screen,1_3_5_1,2021-04-26T12:13:23.811Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,512.2579999971058,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,128335.12000000337,128332.1999999971,127803.276,127805.61499999749,127819.942,128353.254,,,
Trial,flow.Sequence,1_3_5,2021-04-26T12:13:23.811Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4762.0879999971075,,completion,,,,,,,,,3,,,,,,,,O,I,S,,128335.39500000188,128332.1999999971,123553.446,123555.05000000267,123570.112,128353.254,,,
Task,flow.Loop,1_3,2021-04-26T12:13:23.819Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32858.5439999971,,completion,,,1,,,,,,,,,,,,,,,,,,128342.84499999922,128332.1999999971,95456.99,95457.05499999895,95473.656,128353.254,,,
Trap,html.Screen,1_4,2021-04-26T12:13:23.820Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,128343.91999999934,128332.1999999971,,128343.80999999848,,128353.254,,,
Thanks,html.Screen,1_5,2021-04-26T12:13:26.080Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.296000003247,,response,,,,,,,,,,,continue,click button,,,,,,,,,130604.12999999971,130602.55000000325,128336.588,128344.0150000024,128353.254,132586.418,,,
Headphone screening,flow.Sequence,1,2021-04-26T12:13:26.080Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96559.56300000325,,completion,,,,,,,,,,,,,,,,,,,,,130604.27499999787,130602.55000000325,34026.321,34034.984999998414,34042.987,132586.418,,,
Instructions,html.Page,2_0,2021-04-26T12:13:40.856Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12793.716999999422,,form submission,,,,,,,,,,,,,,,,,,,,,145380.4700000037,145380.13499999943,132569.752,132572.87499999802,132586.418,145394.487,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T12:13:50.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9996.869999999995,,timeout,,,,,,,,,,,,,,,,,,,,,155377.0300000033,155374.691,145377.821,145380.69499999983,145394.487,155391.357,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T12:13:51.747Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,866.4730000022973,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156270.5350000033,156257.8300000023,155374.691,155377.3349999974,155391.357,156274.655,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T12:13:52.114Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.30500000264146,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156638.20000000123,156632.96000000264,156257.989,156270.76500000112,156274.655,156649.657,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T12:13:52.658Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.3380000016186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157182.16000000393,157176.99500000163,156632.991,156638.40999999957,156649.657,157199.635,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T12:13:53.039Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.2750000031665,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157563.350000004,157557.91000000318,157182.969,157182.35999999888,157199.635,157566.287,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T12:13:53.438Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.60300000128336,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157962.0900000009,157956.8900000013,157549.621,157563.53500000114,157566.287,157966.271,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T12:13:53.892Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.6789999976754,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158416.1099999983,158410.94999999768,157949.605,157962.29000000312,157966.271,158432.919,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T12:13:54.280Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.9759999999078,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158804.02499999764,158798.8949999999,158416.253,158416.31000000052,158432.919,158816.237,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T12:13:54.717Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.65799999798764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159240.93500000163,159235.89499999798,158799.571,158804.20500000037,158816.237,159249.553,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T12:13:55.242Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.5219999983092,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159765.6050000005,159760.07499999832,159232.887,159241.11000000266,159249.553,159782.865,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T12:13:55.694Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.0099999974482,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",160218.24500000366,160212.87499999744,159766.199,159765.78500000323,159782.865,160232.847,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T12:13:56.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.007999998983,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160865.94000000332,160860.854999999,160216.181,160218.41999999742,160232.847,160882.821,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T12:13:56.851Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.02400000108173,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161375.03000000288,161369.84500000108,160866.155,160866.11999999877,160882.821,161382.801,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T12:13:57.285Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.9939999998023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161808.85000000126,161803.7949999998,161366.135,161375.20999999833,161382.801,161816.117,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T12:13:57.806Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.5930000007793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162329.859999998,162324.71000000078,161799.451,161809.030000004,161816.117,162332.763,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T12:13:58.297Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.992000003258,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162821.08999999764,162815.75500000326,162316.097,162330.04500000243,162332.763,162832.743,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T12:13:58.676Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.10199999817996,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163199.9050000013,163194.84499999817,162816.077,162821.26499999868,162832.743,163216.061,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T12:13:59.018Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,321.5439999977243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163541.44000000088,163537.6049999977,163199.395,163200.1850000015,163216.061,163549.381,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T12:13:59.534Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.3690000025672,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164058.08499999694,164052.75000000256,163532.715,163541.57500000292,163549.381,164066.027,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T12:14:00.412Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,864.7680000002147,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164935.7200000013,164930.79500000022,164049.361,164058.29500000254,164066.027,164949.325,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T12:14:00.962Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.3750000034925,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165485.7600000032,165479.7000000035,164932.659,164935.91500000184,164949.325,165499.303,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T12:14:01.459Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.3670000002021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165982.6749999993,165977.67000000022,165482.637,165485.95500000374,165499.303,165999.283,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T12:14:01.970Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.15699999715434,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166493.96500000148,166487.43999999715,165982.617,165982.8750000015,165999.283,166507.376,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T12:14:02.704Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,715.2589999982738,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167227.68499999802,167222.63499999826,166490.71,166494.160000002,166507.376,167240.68,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T12:14:03.150Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.9300000006333,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167673.82499999803,167668.61000000063,167224.014,167227.85999999905,167240.68,167690.662,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T12:14:03.556Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.9579999994021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168079.62000000407,168074.6199999994,167673.996,167674.01499999687,167690.662,168090.646,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T12:14:03.912Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.9390000018757,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168435.8149999971,168430.58500000188,168073.98,168079.81499999732,168090.646,168440.632,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T12:14:04.302Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.84300000043004,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168825.44000000053,168820.47500000044,168423.966,168435.99499999982,168440.632,168840.616,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T12:14:04.632Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.964000001346,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169155.62499999942,169150.58000000136,168823.95,168825.61500000156,168840.616,169157.27,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T12:14:05.003Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.2300000025716,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169526.46500000264,169521.50000000256,169140.604,169155.80500000215,169157.27,169540.588,,28,it's
