sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-30T12:13:27.514Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.802999999985,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,149252.24000005983,149245.677,144995.742,145013.50000000093,145012.426,149262.229,,,
Judgement,html.Screen,1_3_2_1,2021-04-30T12:13:28.366Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,841.29600004229,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,150104.4450000627,150103.52500004228,149245.677,149252.58500000928,149262.229,150112.185,,,
Trial,flow.Sequence,1_3_2,2021-04-30T12:13:28.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091.099000042275,,completion,,,,,,,,,3,,,,,,,,I,O,S,,150104.79999997187,150103.52500004228,144995.742,145013.41000001412,145012.426,150112.185,,,
Sounds,html.Screen,1_3_3_0,2021-04-30T12:13:32.608Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.818999999989,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,154346.16000007372,154345.33,150095.607,150105.01499997918,150112.185,154362.004,,,
Judgement,html.Screen,1_3_3_1,2021-04-30T12:13:33.377Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,752.3310000493366,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,155115.6600000104,155114.33500004932,154345.33,154346.4099999983,154362.004,155128.626,,,
Trial,flow.Sequence,1_3_3,2021-04-30T12:13:33.378Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5002.150000049325,,completion,,,,,,,,,1,,,,,,,,S,O,I,,155115.9500000067,155114.33500004932,150095.607,150104.9650000641,150112.185,155128.626,,,
Sounds,html.Screen,1_3_4_0,2021-04-30T12:13:37.624Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.844000000012,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,159362.64000006486,159361.804,155111.947,155116.15500005428,155128.626,159378.47,,,
Judgement,html.Screen,1_3_4_1,2021-04-30T12:13:38.268Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,626.8850000302482,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,160006.30500004627,160005.35500003025,159361.804,159362.82500007655,159378.47,160011.726,,,
Trial,flow.Sequence,1_3_4,2021-04-30T12:13:38.268Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4876.72900003026,,completion,,,,,,,,,2,,,,,,,,O,S,I,,160006.58499996644,160005.35500003025,155111.947,155116.09500006307,155128.626,160011.726,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T12:13:42.507Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.84599999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,164245.46500004362,164244.882,159995.138,160006.7750000162,160011.726,164261.572,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T12:13:43.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,716.158000042371,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,164978.98999997415,164977.73000004236,164244.882,164245.63500005752,164261.572,165011.644,,,
Trial,flow.Sequence,1_3_5,2021-04-30T12:13:43.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4966.004000042361,,completion,,,,,,,,,2,,,,,,,,I,S,O,,164979.30000000633,164977.73000004236,159995.138,160006.715000025,160011.726,165011.644,,,
Task,flow.Loop,1_3,2021-04-30T12:13:43.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30830.53300004237,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,164984.12500007544,164977.73000004236,134113.391,134129.21499996446,134147.197,165011.644,,,
Trap,html.Screen,1_4,2021-04-30T12:13:43.247Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,164985.28500006068,164977.73000004236,,164985.11999996845,,165011.644,,,
Thanks,html.Screen,1_5,2021-04-30T12:13:48.364Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5089.260999999329,,response,,,,,,,,,,,continue,click button,,,,,,,,,170101.7700000666,170100.90499999933,164995.085,164985.40000000503,165011.644,175077.743,,,
Headphone screening,flow.Sequence,1,2021-04-30T12:13:48.364Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152639.08199999933,,completion,,,,,,,,,,,,,,,,,,,,,170101.96500003804,170100.90499999933,17418.664,17438.220000010915,17461.823,175077.743,,,
Instructions,html.Page,2_0,2021-04-30T12:14:34.418Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41078.49200000221,,form submission,,,,,,,,,,,,,,,,,,,,,216156.6050000256,216156.2350000022,175061.124,175083.09500000905,175077.743,216159.197,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T12:14:44.405Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.59600000002,,timeout,,,,,,,,,,,,,,,,,,,,,226143.3149999939,226142.545,216142.994,216156.8050000351,216159.197,226158.793,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T12:14:45.496Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1072.431999995897,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227234.32000004686,227231.2249999959,226142.545,226143.56500003487,226158.793,227242.035,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T12:14:46.214Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,709.7350000433216,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227952.39500002936,227951.77000004333,227225.694,227234.50999998022,227242.035,227958.675,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T12:14:46.815Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594.1100000653532,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228553.61000006087,228552.78500006534,227942.427,227952.55000004545,227958.675,228558.619,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T12:14:47.573Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,751.7209999672486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229311.11500004772,229310.33999996725,228542.394,228553.81499999203,228558.619,229325.745,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T12:14:48.277Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,689.0150000491412,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230015.46000002418,230014.76000004914,229309.034,229311.2700000638,229325.745,230025.719,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T12:14:48.732Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.02099997134064,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230470.36999999546,230469.73999997135,230009.011,230015.63500007614,230025.719,230475.233,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T12:14:49.460Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,721.9170000217855,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231197.935000062,231197.1500000218,230458.639,230470.53000004962,230475.233,231209.004,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T12:14:49.986Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.4010000552225,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231724.11000006832,231723.4050000552,231192.252,231198.09000007808,231209.004,231756.258,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T12:14:50.719Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,699.9369999770133,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232456.88000007067,232456.19499997701,231708.458,231724.26000004634,231756.258,232458.476,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T12:14:51.476Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,755.0589999880467,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",233214.1250000568,233213.53499998804,232442.222,232457.03499997035,232458.476,233225.464,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T12:14:51.981Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.9110000549408,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233719.08499998972,233718.37500005495,233208.861,233214.2800000729,233225.464,233725.196,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T12:14:52.538Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,550.8089999924414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234276.67499997187,234276.00499999244,233708.843,233719.26499996334,233725.196,234291.845,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T12:14:53.212Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,657.3600000699225,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234949.9749999959,234949.20500006992,234275.274,234276.8400000641,234291.845,234958.419,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T12:14:53.654Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.7760000328999,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235391.8850000482,235391.1950000329,234941.828,234950.1450000098,234958.419,235408.72,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T12:14:54.245Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,573.4949999672535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235982.9300000565,235982.21499996725,235391.842,235392.03500002623,235408.72,235991.706,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T12:14:54.841Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587.3489999801386,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236579.76500003133,236579.05499998014,235975.401,235983.0850000726,235991.706,236592.101,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T12:14:55.158Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.8490000346501,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236896.71500003897,236895.95000003465,236575.385,236579.93000000715,236592.101,236908.757,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T12:14:55.764Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.7630000489007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237502.24000005983,237501.5200000489,236892.102,236896.8800000148,236908.757,237508.26,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T12:14:56.093Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.13000001735054,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237830.88500006124,237830.39000001736,237491.701,237502.4599999888,237508.26,237841.556,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T12:14:56.594Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.1690000545641,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238332.21999998204,238331.72500005458,237824.863,237831.00999996532,237841.556,238341.515,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T12:14:57.053Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.4800000466639,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238791.54000000563,238790.99500004668,238324.852,238332.32499996666,238341.515,238808.208,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T12:14:57.754Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,683.6269999934302,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239492.53000004683,239491.83499999344,238791.493,238791.6500000283,238808.208,239508.176,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T12:14:58.255Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.66399996259133,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239993.35000000428,239992.8399999626,239491.419,239492.69500002265,239508.176,240008.131,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T12:14:58.603Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.59400001639733,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240341.32000000682,240340.7250000164,239991.468,239993.55000001378,240008.131,240358.355,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T12:14:59.152Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.2449999949604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240890.27500001248,240889.59999999497,240341.466,240341.5400000522,240358.355,240921.146,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T12:14:59.619Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.3689999922062,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241357.14500001632,241356.5149999922,240875.178,240890.52999997512,240921.146,241386.062,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T12:15:00.075Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.75799999191076,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241813.48000001162,241812.81999999192,241341.756,241357.29499999434,241386.062,241825.168,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T12:15:00.626Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.3570000040927,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242364.22500002664,242362.5250000041,241808.249,241813.6550000636,241825.168,242375.154,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T12:15:01.099Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.56099998307764,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242837.3750000028,242836.7149999831,242358.437,242364.49499998707,242375.154,242841.317,,28,it's
