sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,0_3_2_1,2021-04-20T10:31:40.072Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,1,,399.3630000328958,,response,,,,,,,,,1,,3,click #choice-3,,,,,S,O,I,,25658.085000002757,25656.820000032894,25240.83,25242.140000103973,25257.457,25673.737,,,
Trial,flow.Sequence,0_3_2,2021-04-20T10:31:40.072Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4645.618000032893,,completion,,,,,,,,,1,,,,,,,,S,O,I,,25658.37000007741,25656.820000032894,20994.938,21009.170000092126,21011.202,25673.737,,,
Sounds,html.Screen,0_3_3_0,2021-04-20T10:31:44.319Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.3089999999975,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,29904.7150000697,29903.432,25657.18,25658.55500008911,25673.737,29920.046,,,
Judgement,html.Screen,0_3_3_1,2021-04-20T10:31:44.936Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,600.7940000119597,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,30521.975000039674,30520.84000001196,29903.432,29904.880000045523,29920.046,30536.196,,,
Trial,flow.Sequence,0_3_3,2021-04-20T10:31:44.936Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4847.103000011957,,completion,,,,,,,,,3,,,,,,,,O,I,S,,30522.42000005208,30520.84000001196,25657.18,25658.4950000979,25673.737,30536.196,,,
Sounds,html.Screen,0_3_4_0,2021-04-20T10:31:49.181Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.263999999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,34767.0400000643,34765.853,30519.613,30522.82500010915,30536.196,34782.46,,,
Judgement,html.Screen,0_3_4_1,2021-04-20T10:31:49.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,434.38000000823376,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,35218.085000058636,35216.84000000823,34765.853,34767.35500001814,34782.46,35232.106,,,
Trial,flow.Sequence,0_3_4,2021-04-20T10:31:49.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4680.644000008233,,completion,,,,,,,,,2,,,,,,,,I,S,O,,35218.350000097416,35216.84000000823,30519.613,30522.745000082068,30536.196,35232.106,,,
Sounds,html.Screen,0_3_5_0,2021-04-20T10:31:53.877Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.3499999999985,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,39462.88500004448,39461.821,35215.452,35218.52000011131,35232.106,39478.456,,,
Judgement,html.Screen,0_3_5_1,2021-04-20T10:31:54.273Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,378.6440000229122,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,39858.48000005353,39857.10000002291,39461.821,39463.0500000203,39478.456,39861.628,,,
Trial,flow.Sequence,0_3_5,2021-04-20T10:31:54.273Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624.994000022911,,completion,,,,,,,,,1,,,,,,,,S,I,O,,39858.885000110604,39857.10000002291,35215.452,35218.47000007983,35232.106,39861.628,,,
Task,flow.Loop,0_3,2021-04-20T10:31:54.278Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28437.381000022913,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,39864.190000109375,39857.10000002291,11402.954,11411.700000055134,11419.719,39861.628,,,
Trap,html.Screen,0_4,2021-04-20T10:31:54.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,39865.015000104904,39857.10000002291,,39864.88000000827,,39861.628,,,
Thanks,html.Screen,0_5,2021-04-20T10:31:59.446Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5169.262000052753,,response,,,,,,,,,,,continue,click button,,,,,,,,,45032.17500005849,45030.89000005275,39844.812,39865.07000005804,39861.628,49936.008,,,
Headphone screening,flow.Sequence,0,2021-04-20T10:31:59.446Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38024.13600005275,,completion,,,,,,,,,,,,,,,,,,,,,45032.435000059195,45030.89000005275,6990.067,6925.110000069253,7006.754,49936.008,,,
Instructions,html.Page,1_0,2021-04-20T10:32:56.220Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51869.0270000849,,form submission,,,,,,,,,,,,,,,,,,,,,101805.30500004534,101805.0350000849,49919.283,49937.56000010762,49936.008,101807.376,,,
Holding screen,html.Screen,1_1_0_0,2021-04-20T10:33:06.213Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10007.952999999994,,timeout,,,,,,,,,,,,,,,,,,,,,111799.90000010002,111799.079,101790.741,101805.52000005264,101807.376,111815.329,,,
screen,html.Screen,1_1_0_1_0,2021-04-20T10:33:07.294Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1061.256000078196,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112880.26000000536,112876.5850000782,111799.079,111800.16500002239,111815.329,112897.771,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-20T10:33:07.754Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.31400010148354,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113339.95000005234,113339.08500010148,112864.675,112880.48000005074,112897.771,113347.365,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-20T10:33:08.204Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.52500001456065,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113790.7000000123,113789.89000001457,113331.113,113340.22000001278,113347.365,113797.082,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-20T10:33:08.674Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.9480000049225,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114260.8950000722,114260.03000000492,113780.659,113790.89500010014,113797.082,114263.141,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-20T10:33:09.204Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.0890001112712,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114790.12000001967,114789.23000011127,114246.863,114261.07000000775,114263.141,114796.113,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-20T10:33:09.760Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.732000003467,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115346.74500010442,115345.84500000346,114779.841,114790.38000002038,114796.113,115362.193,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-20T10:33:10.349Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,572.6769999973185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115935.69500010926,115934.86999999732,115346.042,115346.99500002898,115362.193,115945.282,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-20T10:33:10.866Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.453000009642,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116452.38000003155,116451.73500000965,115928.466,115935.86500000674,115945.282,116461.259,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-20T10:33:11.398Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.151000102589,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116984.21500006225,116983.4100001026,116444.69,116452.55500008352,116461.259,116994.472,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-20T10:33:11.930Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.1380000022036,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",117516.4550000336,117515.6100000022,116977.549,116984.38500007614,116994.472,117526.966,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-20T10:33:12.453Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.934000043213,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118039.71000004094,118038.90000004321,117510.59,117516.63000008557,117526.966,118043.195,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-20T10:33:12.976Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.3450000242447,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118562.40500009153,118561.54000002425,118026.63,118039.95000000577,118043.195,118576.185,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-20T10:33:13.454Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.2749999999651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119040.32000002917,119039.45999999996,118559.469,118562.58000002708,118576.185,119042.37,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-20T10:33:13.984Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.4150000578957,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119570.63500001095,119569.78500005789,119025.931,119040.51000007894,119042.37,119575.183,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-20T10:33:14.485Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.3770000219374,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120071.40500005335,120070.56000002194,119558.65,119570.80500002485,119575.183,120074.815,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-20T10:33:15.007Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.5800000433228,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120593.26500003226,120592.39500004333,120058.245,120071.58000010531,120074.815,120607.649,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-20T10:33:15.477Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.9410001032229,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121063.41000006068,121062.59000010323,120591.117,120593.43500004616,120607.649,121073.906,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-20T10:33:15.963Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.0840000393364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121549.76500000339,121548.99000003934,121057.237,121063.58499999624,121073.906,121556.818,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-20T10:33:16.500Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,528.4070000461943,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122086.0550000798,122085.2250000462,121540.209,121549.92000001948,121556.818,122089.668,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-20T10:33:16.996Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.52700009342516,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122581.9350000238,122581.19500009343,122073.022,122086.22500009369,122089.668,122589.259,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-20T10:33:17.382Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.0960000879859,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122968.24000007473,122967.35500008799,122573.216,122582.04000000842,122589.259,122972.283,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-20T10:33:17.833Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.5970000119996,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123419.76000007708,123418.880000012,122955.895,122968.41000008862,122972.283,123421.824,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-20T10:33:18.482Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,645.200999996654,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124067.91500002146,124067.02499999665,123405.678,123419.96500000823,123421.824,124071.305,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-20T10:33:19.033Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.4650000591646,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124619.61500009056,124618.77000005916,124054.938,124068.07999999728,124071.305,124649.624,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-20T10:33:19.528Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.54600002600637,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125114.06000005081,125113.170000026,124604.615,124619.78500010446,124649.624,125120.488,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-20T10:33:19.963Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,428.16200001155084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125549.48500008322,125548.65000001155,125104.041,125114.24000002444,125120.488,125553.339,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-20T10:33:20.448Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.9110000949877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126034.09000008833,126033.250000095,125536.828,125549.65500009712,125553.339,126036.218,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-20T10:33:20.868Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.107000009506,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126454.16000008117,126453.3250000095,126019.992,126034.31500005536,126036.218,126469.443,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-20T10:33:21.383Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.3470000717498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126969.63000006508,126968.79000007175,126453.026,126454.3700000504,126469.443,126985.55,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-20T10:33:21.782Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.7100000863866,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127368.09500004165,127367.26000008639,126968.763,126969.80500000063,126985.55,127402.063,,29,not
