sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Holding screen,html.Screen,2_1_0_0,2021-04-26T19:01:01.327Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10067.139999999985,,timeout,,,,,,,,,,,,,,,,,,,,,164245,164244.06,154243.58,154249,154260.26,164327.4,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T19:01:02.343Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,929.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165262,165257,164244.06,164246,164327.4,165294.12,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T19:01:02.975Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.8800000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165893,165881,165277.46,165263,165294.12,165910.82,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T19:01:03.809Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,813.179999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166727,166724,165894.14,165894,165910.82,166760.86,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T19:01:04.375Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.140000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167293,167287,166744.2,166728,166760.86,167310.88,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T19:01:04.922Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.1199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167841,167835,167294.22,167294,167310.88,167860.92,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T19:01:05.435Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168352,168350,167844.26,167842,167860.92,168377.58,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T19:01:06.007Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168925,168913,168360.9,168353,168377.58,168944.28,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T19:01:06.540Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.72000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169458,169444,168927.6,168926,168944.28,169477.64,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T19:01:07.112Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170030,170021,169460.96,169459,169477.64,170061,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T19:01:07.716Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",170634,170631,170044.32,170031,170061,170661.02,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T19:01:08.297Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171216,171209,170644.36,170635,170661.02,171244.38,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T19:01:08.862Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.6199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171780,171771,171227.72,171216,171244.38,171811.08,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T19:01:09.493Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,584.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172412,172396,171794.42,171781,171811.08,172444.46,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T19:01:09.966Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.54000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172884,172881,172427.78,172413,172444.46,172911.14,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T19:01:10.505Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.85999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173424,173413,172894.48,172885,172911.14,173444.5,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T19:01:11.460Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,921.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174379,174366,173427.84,173425,173444.5,174411.22,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T19:01:12.050Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.7799999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174968,174959,174394.56,174380,174411.22,174994.58,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T19:01:12.591Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175510,175506,174977.92,174969,174994.58,175527.94,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T19:01:13.145Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176064,176053,175511.28,175511,175527.94,176094.64,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T19:01:14.113Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,926.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177032,177021,176077.98,176065,176094.64,177061.36,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T19:01:14.639Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177558,177553,177044.7,177033,177061.36,177578.06,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T19:01:15.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,614.9400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178196,178193,177561.38,177558,177578.06,178228.08,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T19:01:15.860Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178778,178772,178211.42,178197,178228.08,178811.44,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T19:01:16.405Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179324,179318,178794.78,178779,178811.44,179344.8,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T19:01:17.363Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,926.2000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180281,180271,179328.14,179324,179344.8,180311.52,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T19:01:17.948Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180867,180849,180294.86,180281,180311.52,180894.88,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T19:01:18.483Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.11999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181403,181396,180878.22,180867,180894.88,181428.24,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T19:01:19.015Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.7600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181933,181927,181411.58,181403,181428.24,181961.6,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T19:01:19.560Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182478,182474,181944.94,181934,181961.6,182511.62,,28,it's
screen,html.Screen,2_1_0_1_29,2021-04-26T19:01:20.073Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182991,182974,182494.96,182479,182511.62,183011.66,,29,not
screen,html.Screen,2_1_0_1_30,2021-04-26T19:01:20.611Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183529,183521,182994.98,182992,183011.66,183561.68,,30,how
screen,html.Screen,2_1_0_1_31,2021-04-26T19:01:21.097Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184015,184006,183545.02,183530,183561.68,184045.04,,31,close
