sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-30T10:43:41.209Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,90909.37500000291,90906.975,86656.89,86669.92000000027,86673.557,90923.642,,,
Judgement,html.Screen,1_3_2_1,2021-04-30T10:43:41.647Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,421.6779999930732,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,91348.29500000342,91345.31999999308,90906.975,90909.58500000124,90923.642,91356.984,,,
Trial,flow.Sequence,1_3_2,2021-04-30T10:43:41.648Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4671.76299999308,,completion,,,,,,,,,2,,,,,,,,I,S,O,,91348.7499999901,91345.31999999308,86656.89,86669.83499999333,86673.557,91356.984,,,
Sounds,html.Screen,1_3_3_0,2021-04-30T10:43:45.892Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.150999999998,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,95592.8350000031,95590.468,91340.317,91349.04000000097,91356.984,95607.135,,,
Judgement,html.Screen,1_3_3_1,2021-04-30T10:43:46.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,369.15499999142776,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,95980.3799999936,95976.28999999142,95590.468,95592.99999999348,95607.135,95990.476,,,
Trial,flow.Sequence,1_3_3,2021-04-30T10:43:46.280Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4619.305999991426,,completion,,,,,,,,,1,,,,,,,,S,I,O,,95980.71000000346,95976.28999999142,91340.317,91348.91499999503,91356.984,95990.476,,,
Sounds,html.Screen,1_3_4_0,2021-04-30T10:43:50.525Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,100226.20999999344,100223.894,95973.809,95980.92000000179,95990.476,100240.561,,,
Judgement,html.Screen,1_3_4_1,2021-04-30T10:43:50.916Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,373.80899999568646,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,100617.25499999011,100614.36999999569,100223.894,100226.5849999967,100240.561,100623.902,,,
Trial,flow.Sequence,1_3_4,2021-04-30T10:43:50.917Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4623.893999995693,,completion,,,,,,,,,1,,,,,,,,S,O,I,,100617.62999999337,100614.36999999569,95973.809,95980.83499999484,95990.476,100623.902,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T10:43:55.158Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,104859.16500000167,104857.32,100607.235,100617.87499999627,100623.902,104873.987,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T10:43:55.717Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,540.7580000018643,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,105417.78999999224,105414.74500000186,104857.32,104859.29500000202,104873.987,105423.998,,,
Trial,flow.Sequence,1_3_5,2021-04-30T10:43:55.717Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790.843000001856,,completion,,,,,,,,,3,,,,,,,,O,I,S,,105418.12499999651,105414.74500000186,100607.235,100617.83499999729,100623.902,105423.998,,,
Task,flow.Loop,1_3,2021-04-30T10:43:55.725Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30041.475000001854,,completion,,,1,,,,,,,,,,,,,,,,,,105426.20999999053,105414.74500000186,75356.603,75362.28999999003,75373.27,105423.998,,,
Trap,html.Screen,1_4,2021-04-30T10:43:55.732Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,105432.79500000062,105414.74500000186,,105432.70999999368,,105423.998,,,
Thanks,html.Screen,1_5,2021-04-30T10:43:57.759Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.786999991411,,response,,,,,,,,,,,continue,click button,,,,,,,,,107460.12499999779,107457.78499999142,105407.331,105432.91499999759,105423.998,111174.167,,,
Headphone screening,flow.Sequence,1,2021-04-30T10:43:57.759Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88702.53899999142,,completion,,,,,,,,,,,,,,,,,,,,,107460.33499999612,107457.78499999142,18738.579,18752.67000000167,18755.246,111174.167,,,
Instructions,html.Page,2_0,2021-04-30T10:44:08.019Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6545.338000000935,,form submission,,,,,,,,,,,,,,,,,,,,,117720.70999999414,117719.50500000094,111140.833,111168.95999999542,111174.167,117724.298,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T10:44:18.008Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10016.950000000012,,timeout,,,,,,,,,,,,,,,,,,,,,127710.24999998917,127707.914,117707.631,117721.83499998937,117724.298,127741.248,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T10:44:20.067Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2013.9319999928266,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129769.12499999162,129755.17999999283,127707.914,127711.71000000322,127741.248,129774.622,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T10:44:20.466Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.3029999999271,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130168.37499999383,130159.92499999993,129757.955,129769.37999999791,129774.622,130174.673,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T10:44:20.850Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.99199999783013,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130551.5849999938,130545.66499999783,130158.006,130168.58499999216,130174.673,130558.014,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T10:44:21.209Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.8459999989427,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130911.2899999891,130905.85999999894,130541.347,130551.74999999872,130558.014,130924.688,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T10:44:21.536Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,307.14699999868753,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131237.45999998937,131231.83499999868,130908.021,130913.37499998917,130924.688,131241.361,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T10:44:21.904Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.0590000024822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131606.08499999216,131600.4200000025,131224.694,131238.54500000016,131241.361,131608.035,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T10:44:22.244Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.2000000018452,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131946.41499999852,131940.23500000185,131591.368,131606.33499998949,131608.035,131958.042,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T10:44:22.536Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.38799998912145,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132237.78999999922,132232.4299999891,131941.375,131946.62499999686,131958.042,132241.381,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T10:44:22.737Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,192.7789999897941,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132439.20999999682,132434.1599999898,132224.714,132238.1699999969,132241.381,132441.385,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T10:44:23.299Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,554.0799999999581,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",133000.70999999298,132995.46499999997,132424.718,132439.8349999974,132441.385,133008.063,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T10:44:23.664Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.93700000058743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133365.8349999896,133360.00000000058,132991.396,133000.9149999969,133008.063,133374.737,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T10:44:23.997Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.1129999960249,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133699.0850000002,133693.84999999602,133358.07,133366.16999999387,133374.737,133708.077,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T10:44:24.347Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.16299999906914,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134048.58499999682,134043.23999999906,133691.41,133699.46000000346,133708.077,134058.084,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T10:44:24.610Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,250.8710000004212,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134311.7099999945,134308.95500000042,134041.417,134048.87499999313,134058.084,134324.756,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T10:44:24.892Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,264.6739999927231,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134593.75499999442,134589.42999999272,134308.089,134311.78999999247,134324.756,134608.095,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T10:44:25.294Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.2399999949557,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134995.99999999919,134990.33499999496,134591.428,134593.91499999037,134608.095,135008.103,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T10:44:25.616Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.7119999974966,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135318.49999999395,135312.8149999975,134991.436,134996.33500000346,135008.103,135324.776,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T10:44:25.947Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,318.57899999286747,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135649.03999998933,135643.35499999288,135308.109,135318.78999999026,135324.776,135658.116,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T10:44:26.235Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.81899998980225,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135937.460000001,135932.9349999898,135641.449,135649.29499999562,135658.116,135941.455,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T10:44:26.585Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.8549999912211,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136287.24999999395,136281.3099999912,135924.788,135937.62499999139,135941.455,136291.462,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T10:44:26.894Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.0729999995674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136596.1699999898,136591.53499999957,136274.795,136287.54499999923,136291.462,136608.135,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T10:44:27.215Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.32499999227,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136917.45999999694,136912.45999999228,136591.468,136596.3749999937,136608.135,136924.808,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T10:44:27.542Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.92699999557226,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137244.29000000237,137239.73499999556,136908.141,136917.7950000012,136924.808,137258.148,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T10:44:27.823Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,261.66699999239063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137525.41999999085,137519.81499999238,137241.481,137244.5849999931,137258.148,137541.487,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T10:44:28.127Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.68799999469775,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137828.62499999464,137826.1749999947,137524.82,137525.7500000007,137541.487,137841.493,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T10:44:28.480Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.0719999985595,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138181.83499999577,138179.56499999855,137824.826,137828.754999995,137841.493,138191.5,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T10:44:28.779Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.8549999992829,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138480.99999999977,138478.35499999928,138174.833,138182.24999999802,138191.5,138491.596,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T10:44:29.027Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,233.04899999478948,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138729.33499999635,138724.64499999478,138474.929,138481.12499999115,138491.596,138741.601,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T10:44:29.341Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,292.9440000022587,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139043.50499999418,139034.54500000225,138724.934,138729.58499999368,138741.601,139058.274,,28,it's
