sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_2,2021-04-24T14:52:28.126Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5307.499999990701,,completion,,,,,,,,,3,,,,,,,,O,I,S,,86722.06000000006,86720.2699999907,81396.36,81406.85999998823,81412.77,86729.483,,,
Sounds,html.Screen,1_3_3_0,2021-04-24T14:52:32.370Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.326000000001,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,90964.25999997882,90963.224,86712.857,86722.39000000991,86729.483,90979.809,,,
Judgement,html.Screen,1_3_3_1,2021-04-24T14:52:33.037Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,650.2959999892773,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,91631.46999996388,91630.10499998927,90963.224,90964.44999997038,90979.809,91646.387,,,
Trial,flow.Sequence,1_3_3,2021-04-24T14:52:33.038Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900.621999989278,,completion,,,,,,,,,2,,,,,,,,O,S,I,,91631.85999996495,91630.10499998927,86712.857,86722.30999998283,86729.483,91646.387,,,
Sounds,html.Screen,1_3_4_0,2021-04-24T14:52:37.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.955999999991,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,95880.73499995517,95879.557,91629.788,91632.14000000153,91646.387,95896.343,,,
Judgement,html.Screen,1_3_4_1,2021-04-24T14:52:38.043Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,739.7369999674847,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,96637.51999998931,96636.07999996748,95879.557,95881.00499997381,95896.343,96646.237,,,
Trial,flow.Sequence,1_3_4,2021-04-24T14:52:38.044Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4989.692999967476,,completion,,,,,,,,,1,,,,,,,,S,I,O,,96637.80999998562,96636.07999996748,91629.788,91632.05999997444,91646.387,96646.237,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T14:52:42.287Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.073000000004,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,100880.96999999834,100879.71,96629.592,96637.99499999732,96646.237,100896.31,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T14:52:42.851Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,547.4949999880628,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,101445.19499997841,101443.80499998806,100879.71,100881.20000000345,100896.31,101446.273,,,
Trial,flow.Sequence,1_3_5,2021-04-24T14:52:42.851Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.567999988067,,completion,,,,,,,,,1,,,,,,,,S,O,I,,101445.48499997472,101443.80499998806,96629.592,96637.95000000391,96646.237,101446.273,,,
Task,flow.Loop,1_3,2021-04-24T14:52:42.858Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33397.83199998806,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,101452.43499998469,101443.80499998806,68029.35,68042.33500000555,68045.973,101446.273,,,
Trap,html.Screen,1_4,2021-04-24T14:52:42.860Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,101454.1999999783,101443.80499998806,,101453.91499996185,,101446.273,,,
Thanks,html.Screen,1_5,2021-04-24T14:52:46.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3466.0369999851537,,response,,,,,,,,,,,continue,click button,,,,,,,,,104913.8699999894,104912.30999998515,101429.545,101454.37499997206,101446.273,107329.636,,,
Headphone screening,flow.Sequence,1,2021-04-24T14:52:46.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78949.91499998515,,completion,,,,,,,,,,,,,,,,,,,,,104914.14999996778,104912.30999998515,25945.825,25958.4399999585,25962.395,107329.636,,,
Instructions,html.Page,2_0,2021-04-24T14:52:52.966Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4230.0389999676845,,form submission,,,,,,,,,,,,,,,,,,,,,111560.52499997895,111559.67499996768,107312.896,107332.35499996226,107329.636,111579.663,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T14:53:02.970Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.099000000002,,timeout,,,,,,,,,,,,,,,,,,,,,121564.24999999581,121563.305,111563.103,111561.2250000122,111579.663,121579.762,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T14:53:05.071Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2081.607999987071,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123665.084999986,123661.36999998707,121563.305,121564.58499998553,121579.762,123680.18,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T14:53:06.490Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1402.7000000017579,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125083.73999997275,125082.88000000175,123663.234,123665.29499995522,123680.18,125096.785,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T14:53:08.069Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1565.0049999837356,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126662.64499997487,126661.78999998374,125079.823,125083.92999996431,125096.785,126680.191,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T14:53:08.915Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,827.7290000036446,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127508.88499995926,127507.92000000365,126663.058,126662.83499996644,126680.191,127513.058,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T14:53:09.787Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,867.6269999818905,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128381.59000000451,128380.6849999819,127496.694,127509.06999997096,127513.058,128396.792,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T14:53:10.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.2680000009859,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128798.91999997199,128798.06000000099,128379.974,128381.80500001181,128396.792,128813.463,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T14:53:10.769Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,548.7119999583665,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129363.06999996305,129362.17499995837,128796.476,128799.10499998368,128813.463,129380.22,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T14:53:11.257Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.1649999979127,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129851.22000001138,129850.38499999791,129363.356,129363.39499999303,129380.22,129863.472,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T14:53:11.804Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.133000005575,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130398.4449999989,130397.60500000557,129846.736,129851.41000000294,129863.472,130413.472,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T14:53:12.280Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.1629999778961,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",130873.64000000525,130872.63499997789,130396.707,130398.66499998607,130413.472,130879.808,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T14:53:12.830Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.2669999987847,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131423.91000001226,131423.0749999988,130863.183,130873.83499997668,130879.808,131429.812,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T14:53:13.314Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,476.96299998127506,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131907.71999995923,131906.77499998128,131413.376,131424.1349999793,131429.812,131913.077,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T14:53:13.826Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.9630000079633,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132419.8749999632,132419.04000000795,131896.829,131907.9250000068,131913.077,132430.128,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T14:53:14.251Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.2420000061684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132845.23499995703,132844.37000000617,132413.134,132420.0599999749,132430.128,132869.464,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T14:53:14.686Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.30599997533136,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133279.73499998916,133278.76999997534,132829.811,132845.42999998666,132869.464,133296.812,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T14:53:15.175Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.0679999994172,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133768.71999999275,133767.87999999942,133280.051,133280.04499996314,133296.812,133779.929,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T14:53:15.656Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.1559999594465,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134249.97499998426,134249.08499995945,133763.35,133768.90999998432,133779.929,134263.586,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T14:53:16.201Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.5039999812143,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134794.92999997456,134794.08999998122,134246.511,134250.1850000117,134263.586,134814.768,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T14:53:16.653Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.3769999827782,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135246.9249999849,135246.1449999828,134780.204,134795.12999998406,134814.768,135263.368,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T14:53:17.076Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.27199997825664,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135670.43499997817,135669.63999997824,135246.737,135247.5400000112,135263.368,135679.854,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T14:53:17.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.49599997216137,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136122.17499996768,136121.34999997215,135663.526,135670.60999997193,135679.854,136129.919,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T14:53:18.100Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,563.6609999628272,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136694.2299999646,136693.57999996282,136113.542,136122.37999995705,136129.919,136696.431,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T14:53:18.601Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.6839999620279,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137194.97000001138,137194.11499996204,136680.087,136694.40499995835,136696.431,137222.103,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T14:53:19.052Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.77699997799937,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137645.74499998707,137644.879999978,137180.043,137195.17500000075,137222.103,137663.181,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T14:53:19.505Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.58399995494983,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138098.65999995964,138097.76499995496,137630.035,137645.9399999585,137663.181,138113.606,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T14:53:19.953Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.0539999559114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138546.66499997256,138544.6599999559,138096.727,138098.8650000072,138113.606,138563.618,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T14:53:20.380Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.9570000109088,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138974.43000000203,138973.5750000109,138546.87,138546.99000000255,138563.618,138979.807,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T14:53:20.847Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.11299997524475,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139440.78999996418,139439.91999997525,138963.548,138974.6199999936,138979.807,139446.461,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T14:53:21.275Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.24899996223394,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139868.6400000006,139867.70999996224,139429.828,139440.97999995574,139446.461,139879.907,,28,it's
