sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,0_3_2_1,2021-04-22T16:35:45.081Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,715.703999974743,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,32366.004999988945,32363.254999974743,31631.387,31633.669999981066,31647.551,32398.007,,,
Trial,flow.Sequence,0_3_2,2021-04-22T16:35:45.081Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4965.436999974743,,completion,,,,,,,,,2,,,,,,,,I,S,O,,32366.5649999748,32363.254999974743,27381.568,27386.079999996582,27397.818,32398.007,,,
Sounds,html.Screen,0_3_3_0,2021-04-22T16:35:49.347Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.300999999996,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,36632.51999998465,36630.977,32381.479,32366.929999989225,32398.007,36647.308,,,
Judgement,html.Screen,0_3_3_1,2021-04-22T16:35:50.110Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,745.5519999926546,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,37395.309999992605,37392.85999999265,36630.977,36633.024999988265,36647.308,37397.275,,,
Trial,flow.Sequence,0_3_3,2021-04-22T16:35:50.111Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4994.85299999265,,completion,,,,,,,,,3,,,,,,,,O,I,S,,37395.94999997644,37392.85999999265,32381.479,32366.809999977704,32398.007,37397.275,,,
Sounds,html.Screen,0_3_4_0,2021-04-22T16:35:54.347Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.684000000001,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,41632.829999987734,41630.451,37380.623,37396.28499999526,37397.275,41647.959,,,
Judgement,html.Screen,0_3_4_1,2021-04-22T16:35:55.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,634.840999986307,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,42285.2599999751,42282.79999998631,41630.451,41633.669999981066,41647.959,42297.072,,,
Trial,flow.Sequence,0_3_4,2021-04-22T16:35:55.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4885.524999986308,,completion,,,,,,,,,2,,,,,,,,O,S,I,,42285.78499998548,42282.79999998631,37380.623,37396.18999999948,37397.275,42297.072,,,
Sounds,html.Screen,0_3_5_0,2021-04-22T16:35:59.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.760000000002,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,46531.629999983124,46530.231,42280.658,42286.135000002105,42297.072,46546.832,,,
Judgement,html.Screen,0_3_5_1,2021-04-22T16:36:00.055Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,790.572999998396,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,47339.90999998059,47337.4049999984,46530.231,46531.98999998858,46546.832,47346.794,,,
Trial,flow.Sequence,0_3_5,2021-04-22T16:36:00.056Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5040.332999998398,,completion,,,,,,,,,3,,,,,,,,I,O,S,,47340.904999990016,47337.4049999984,42280.658,42286.04499998619,42297.072,47346.794,,,
Task,flow.Loop,0_3,2021-04-22T16:36:00.066Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30595.719999998397,,completion,,,1,,,,,,,,,,,,,,,,,,47351.049999997485,47337.4049999984,16698.434,16715.56499999133,16741.685,47346.794,,,
Trap,html.Screen,0_4,2021-04-22T16:36:00.068Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,47353.739999991376,47337.4049999984,,47353.444999986095,,47346.794,,,
Thanks,html.Screen,0_5,2021-04-22T16:36:03.280Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3216.37099999957,,response,,,,,,,,,,,continue,click button,,,,,,,,,50565.47000000137,50563.16499999957,47330.143,47353.94999998971,47346.794,62896.034,,,
Headphone screening,flow.Sequence,0,2021-04-22T16:36:03.281Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42497.858999999575,,completion,,,,,,,,,,,,,,,,,,,,,50565.97999998485,50563.16499999957,7798.739,8038.520000001881,8065.306,62896.034,,,
Instructions,html.Page,1_0,2021-04-22T16:36:17.896Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.920999988899,,form submission,,,,,,,,,,,,,,,,,,,,,65182.20999999903,65180.9549999889,62862.697,62876.18500000099,62896.034,65195.92,,,
Holding screen,html.Screen,1_1_0_0,2021-04-22T16:36:27.894Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10032.899000000005,,timeout,,,,,,,,,,,,,,,,,,,,,75180.41000000085,75179.238,65162.571,65182.749999978114,65195.92,75228.819,,,
screen,html.Screen,1_1_0_1_0,2021-04-22T16:36:30.109Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2159.765999978772,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77395.29999997467,77388.58499997878,75179.238,75180.85999999312,75228.819,77412.027,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-22T16:36:30.723Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,596.0729999772739,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78009.54999998794,78008.09999997728,77395.26,77395.74999999604,77412.027,78011.996,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-22T16:36:31.218Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.1339999973279,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78504.53499998548,78503.12999999733,77995.315,78009.9249999912,78011.996,78511.949,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-22T16:36:31.613Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.32599999572267,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78898.80499997525,78897.27499999572,78495.291,78505.10999999824,78511.949,78911.98,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-22T16:36:32.553Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,925.5199999941833,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79839.04999998049,79837.49999999418,78895.319,78899.17499999865,78911.98,79845.245,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-22T16:36:33.613Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1052.729999999865,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80899.42000000156,80897.97499999986,79828.717,79839.42499998375,79845.245,80912.062,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-22T16:36:34.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,815.6029999839666,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81729.08499999903,81727.66499998397,80895.638,80899.80499999365,80912.062,81745.175,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-22T16:36:35.020Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.539999976565,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82306.24999999418,82304.71499997657,81728.578,81729.46999999112,81745.175,82311.811,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-22T16:36:35.560Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.5790000022243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82846.59499998088,82845.39000000223,82295.568,82306.61999998847,82311.811,82862.228,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-22T16:36:36.111Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.4019999845186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",83396.81499998551,83395.62999998452,82845.315,82846.90499998396,82862.228,83411.849,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-22T16:36:37.256Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1127.960999987481,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84541.70499998145,84539.80999998748,83395.304,83397.14499999536,83411.849,84545.009,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-22T16:36:38.187Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,927.1259999890608,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85473.45999997924,85472.13499998907,84528.359,84542.15999998269,84545.009,85478.306,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-22T16:36:38.816Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,622.7790000020614,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86102.53999999259,86101.08500000206,85461.752,85473.8799999759,85478.306,86111.61,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-22T16:36:39.481Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.6149999993941,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86767.61499998975,86766.2249999994,86095.36,86102.91999997571,86111.61,86778.265,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-22T16:36:41.164Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1670.6399999974674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88450.42499998817,88448.90499999747,86761.643,86767.989999993,86778.265,88461.452,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-22T16:36:41.876Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,699.3929999766842,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89162.46500000125,89160.84499997669,88444.891,88450.81499998923,88461.452,89178.269,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-22T16:36:42.476Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,582.7160000008007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89762.38999998895,89760.9850000008,89161.516,89162.82999998657,89178.269,89778.465,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-22T16:36:43.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677.719999988185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90457.43999999831,90456.18499998818,89761.535,89762.94999997481,89778.465,90461.341,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-22T16:36:44.027Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,850.6989999897924,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91313.46999999369,91312.03999998979,90444.983,90457.7500000014,90461.341,91328.468,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-22T16:36:44.655Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,611.4419999864185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91941.31999998353,91939.90999998641,91311.384,91313.83499997901,91328.468,91944.66,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-22T16:36:45.221Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,560.649999978632,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92506.76999997813,92505.30999997864,91928.427,91941.72000000253,91944.66,92511.295,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-22T16:36:45.852Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,624.9999999747815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93137.69499998307,93136.29499997478,92494.584,92507.11499998579,92511.295,93144.576,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-22T16:36:46.312Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.50399997772183,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93598.44499998144,93597.07999997772,93127.971,93138.05499998853,93144.576,93611.602,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-22T16:36:46.785Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.2980000022362,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94071.29500000156,94069.90000000224,93595.031,93598.8049999869,93611.602,94077.88,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-22T16:36:47.154Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.82499997864943,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94440.08499998017,94438.70499997865,94061.59,94071.67999999365,94077.88,94444.548,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-22T16:36:47.487Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.3819999880652,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94773.4449999989,94771.92999998806,94428.22,94440.47000000137,94444.548,94777.856,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-22T16:36:47.857Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.5639999999257,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95142.83499997691,95141.41999999993,94761.312,94773.80499997525,94777.856,95161.661,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-22T16:36:48.178Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.66899999868474,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95464.54999997513,95463.32999999868,95128.275,95143.23999997578,95161.661,95478.211,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-22T16:36:48.740Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.2689999927679,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96026.37499998673,96024.47999999276,95461.451,95464.88499999396,95478.211,96044.926,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-22T16:36:49.080Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.0289999972738,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96366.33999997866,96364.95499999728,96011.574,96026.81499999017,96044.926,96378.004,,29,not
