sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_6,2021-04-26T10:40:56.650Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.5339999374992,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,225324.07999993302,225323.2549999375,224903.037,224915.17999989446,224919.721,225336.394,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T10:40:57.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.3709999381972,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,225730.63499992713,225729.7649999382,225319.711,225324.36500000767,225336.394,225736.398,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T10:40:57.495Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.1069999030442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226168.63499989267,226167.50499990303,225719.731,225730.9200000018,225736.398,226197.756,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T10:40:58.118Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.4139999822364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",226792.0499999309,226791.16999998223,226153.059,226168.95999992266,226197.756,226803.077,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T10:40:58.538Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.837999945099,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227211.82500000577,227210.9149999451,226786.421,226792.33500000555,226803.077,227219.745,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T10:40:58.959Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.6349999663653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227633.36499989964,227632.37999996636,227203.086,227212.12499996182,227219.745,227636.452,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T10:40:59.386Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.5529999300488,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228059.89499995485,228059.00499993004,227619.752,227633.64499993622,227636.452,228069.769,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T10:40:59.833Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.66099995034165,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228507.29999993928,228506.42999995034,228053.096,228060.1799999131,228069.769,228519.775,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T10:41:00.445Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.5349999325408,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229119.20999991708,229118.30999993253,228503.11,228507.57999997586,228519.775,229136.474,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T10:41:00.988Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.815999960003,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229662.14499995112,229661.28999996,229119.785,229119.50499995146,229136.474,229669.797,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T10:41:01.394Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.9230000025418,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230067.57499999367,230066.72000000253,229653.13,229662.4249999877,229669.797,230069.808,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T10:41:01.814Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.6919999301608,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230488.37999999523,230487.49999993015,230053.142,230067.86499998998,230069.808,230503.153,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T10:41:02.261Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.12200000690063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230935.1949999109,230934.2750000069,230486.477,230488.67999995127,230503.153,230958.133,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T10:41:02.660Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.43699996956275,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231333.38999992702,231332.56999996956,230919.818,230935.47499994747,230958.133,231336.516,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T10:41:03.078Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.2589999640477,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,231751.61999999546,231750.77499996405,231319.819,231333.66000000387,231336.516,231780.981,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T10:41:03.960Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,852.1639999706822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232634.04499995522,232633.14499997068,231736.496,231751.89999991562,231780.981,232636.565,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T10:41:04.436Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.15499990194803,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233109.55999989528,233108.71999990195,232619.848,232634.31999995373,232636.565,233119.883,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T10:41:04.886Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.06699997690157,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233559.8400000017,233558.9499999769,233103.195,233109.850000008,233119.883,233569.874,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T10:41:05.258Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.9559999683988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233931.69499991927,233930.8299999684,233553.202,233560.12499995995,233569.874,233936.556,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T10:41:05.689Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.19399992362014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234362.60999995284,234361.74999992363,233919.88,233931.96499999613,233936.556,234369.881,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T10:41:06.102Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.6989999684156,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234775.50999994855,234774.5799999684,234353.223,234362.88499995135,234369.881,234786.566,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T10:41:06.585Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.0339998953277,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235258.44499992672,235257.59999989532,234769.897,234775.80499998294,234786.566,235269.915,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T10:41:08.777Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2180.3949999856122,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237451.14999997895,237450.30999998562,235253.23,235258.7249999633,235269.915,237453.285,,28,it's
