sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_52,2021-04-26T14:14:10.114Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,400.0000000000582,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,282738,282775.00000000006,282375,282367,282391,282757,,52,earth
screen,html.Screen,1_3_1_0_1_53,2021-04-26T14:14:10.566Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,486.0000000000582,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,283190,283227.00000000006,282741,282738,282757,283224,,53,that
screen,html.Screen,1_3_1_0_1_54,2021-04-26T14:14:10.893Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,346.0000000000582,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,283517,283554.00000000006,283208,283190,283224,283541,,54,was
screen,html.Screen,1_3_1_0_1_55,2021-04-26T14:14:11.256Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,392.0000000000582,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,283880,283917.00000000006,283525,283517,283541,283908,,55,not
screen,html.Screen,1_3_1_0_1_56,2021-04-26T14:14:11.863Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,633,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,284487,284524,283891,283880,283908,284525,,56,illuminated
screen,html.Screen,1_3_1_0_1_57,2021-04-26T14:14:12.470Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,623,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,285093,285130,284507,284487,284525,285125,,57,by
screen,html.Screen,1_3_1_0_1_58,2021-04-26T14:14:13.221Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,774,,response,,,,1,C,,,,,,Space,keypress(Space),,,,instrumental,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,285844,285882,285108,285093,285125,285875,,58,aurora.
Item 1,flow.Loop,1_3_1_0_1,2021-04-26T14:14:13.221Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29264,,completion,,,,,,,,,,,,,,,,,,,,,285844,285882,256601,256601,256618,285875,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-26T14:14:15.560Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2363,,response,,,,1,C,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,288183,288221,285858,285845,285875,288213,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-26T14:14:19.240Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3707,,response,,,,1,C,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,291864.00000000006,291903,288196,288183,288213,291883,,,
Item 1,flow.Sequence,1_3_1_0,2021-04-26T14:14:19.240Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42293,,completion,,,,,,,,,,,,,,,,,,,,,291864.00000000006,291903,249592,249593.00000000003,249610,291883,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-26T14:14:26.246Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002,,timeout,,,,,,,,,,,,,,,,,,,,,298870,298870,291866,291864.00000000006,291883,298885,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-26T14:14:29.625Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,3417.000000000058,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,As -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302249,302287.00000000006,298870,298870,298885,302286,,0,As
screen,html.Screen,1_3_1_1_1_1,2021-04-26T14:14:29.976Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,369.0000000000582,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- in --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302600,302638.00000000006,302269,302250,302286,302628,,1,in
screen,html.Screen,1_3_1_1_1_2,2021-04-26T14:14:30.362Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,413,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- the ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302985,303024,302611,302600,302628,303028,,2,the
screen,html.Screen,1_3_1_1_1_3,2021-04-26T14:14:30.793Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,444,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- United ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,303417.00000000006,303455,303011,302986,303028,303445,,3,United
screen,html.Screen,1_3_1_1_1_4,2021-04-26T14:14:31.267Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,501.0000000000582,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,"-- -- --- ------ States, --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------",303891,303929.00000000006,303428,303417.00000000006,303445,303928,,4,"States,"
screen,html.Screen,1_3_1_1_1_5,2021-04-26T14:14:32.044Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,796,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- Colombian ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,304668,304706,303910,303891,303928,304710,,5,Colombian
screen,html.Screen,1_3_1_1_1_6,2021-04-26T14:14:32.683Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,652,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- legislation --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,305307,305346,304694,304668,304710,305344,,6,legislation
screen,html.Screen,1_3_1_1_1_7,2021-04-26T14:14:33.209Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,543,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- requires<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,305833,305871,305328,305307,305344,305861,,7,requires
screen,html.Screen,1_3_1_1_1_8,2021-04-26T14:14:33.765Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,582,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>travelers -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,306389,306427,305845,305833,305861,306428,,8,travelers
screen,html.Screen,1_3_1_1_1_9,2021-04-26T14:14:34.232Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,484,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,306856,306895,306411,306389,306428,306893,,9,entering
screen,html.Screen,1_3_1_1_1_10,2021-04-26T14:14:34.694Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,479,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- the ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,307318,307356,306877,306856,306893,307361,,10,the
screen,html.Screen,1_3_1_1_1_11,2021-04-26T14:14:35.177Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,495,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,307801,307839,307344,307318,307361,307832,,11,country
screen,html.Screen,1_3_1_1_1_12,2021-04-26T14:14:35.536Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,384,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308161,308199,307815,307802,307832,308182,,12,to
screen,html.Screen,1_3_1_1_1_13,2021-04-26T14:14:35.923Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,420,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308547,308585,308165,308161,308182,308581,,13,declare
screen,html.Screen,1_3_1_1_1_14,2021-04-26T14:14:36.349Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,446,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308973,309011,308565,308547,308581,309015,,14,cash
screen,html.Screen,1_3_1_1_1_15,2021-04-26T14:14:36.822Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,486,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309446,309484,308998,308973,309015,309482,,15,in
screen,html.Screen,1_3_1_1_1_16,2021-04-26T14:14:37.289Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,485,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309913,309951,309466,309446,309482,309948,,16,excess
screen,html.Screen,1_3_1_1_1_17,2021-04-26T14:14:37.772Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,503,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,310396,310434,309931,309913,309948,310432,,17,of
screen,html.Screen,1_3_1_1_1_18,2021-04-26T14:14:38.187Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,433,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,310812,310849,310416,310396,310432,310849,,18,ten
screen,html.Screen,1_3_1_1_1_19,2021-04-26T14:14:38.558Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,387,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311182,311219,310832,310812,310849,311215,,19,thousand
screen,html.Screen,1_3_1_1_1_20,2021-04-26T14:14:38.955Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,419,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311579,311618,311199,311182,311215,311615,,20,dollars.
screen,html.Screen,1_3_1_1_1_21,2021-04-26T14:14:39.425Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,488,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312049,312087,311599,311579,311615,312081,,21,Concealing
screen,html.Screen,1_3_1_1_1_22,2021-04-26T14:14:39.856Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,454,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312480,312519,312065,312049,312081,312515,,22,more
screen,html.Screen,1_3_1_1_1_23,2021-04-26T14:14:40.200Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,363,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312824,312862,312499,312481,312515,312853,,23,than
screen,html.Screen,1_3_1_1_1_24,2021-04-26T14:14:40.504Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,330,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,313128,313166,312836,312824,312853,313153,,24,that
screen,html.Screen,1_3_1_1_1_25,2021-04-26T14:14:40.861Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,388,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,313485,313524,313136,313128,313153,313503,,25,amount
screen,html.Screen,1_3_1_1_1_26,2021-04-26T14:14:41.198Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,375,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,313823,313861,313486,313485,313503,313852,,26,to
screen,html.Screen,1_3_1_1_1_27,2021-04-26T14:14:41.482Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,310,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,314107,314145,313835,313823,313852,314136,,27,transport
screen,html.Screen,1_3_1_1_1_28,2021-04-26T14:14:41.816Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,358,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,314440,314478,314120,314107,314136,314469,,28,it
screen,html.Screen,1_3_1_1_1_29,2021-04-26T14:14:42.176Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,386,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,314801,314839,314453,314440,314469,314819,,29,into
screen,html.Screen,1_3_1_1_1_30,2021-04-26T14:14:42.576Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,436,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,315200,315238,314802,314801,314819,315236,,30,or
screen,html.Screen,1_3_1_1_1_31,2021-04-26T14:14:43.464Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,908,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,316088,316127,315219,315200,315236,316120,,31,out
screen,html.Screen,1_3_1_1_1_32,2021-04-26T14:14:43.857Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,418,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,316482,316521,316103,316088,316120,316519,,32,of
screen,html.Screen,1_3_1_1_1_33,2021-04-26T14:14:44.164Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,325,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,316788,316827,316502,316482,316519,316819,,33,the
screen,html.Screen,1_3_1_1_1_34,2021-04-26T14:14:44.495Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,355,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,317120,317158,316803,316789,316819,317153,,34,country
screen,html.Screen,1_3_1_1_1_35,2021-04-26T14:14:44.808Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,335,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,317432,317471,317136,317120,317153,317452,,35,is
screen,html.Screen,1_3_1_1_1_36,2021-04-26T14:14:45.101Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,329,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,317726,317764,317435,317432,317452,317752,,36,a
screen,html.Screen,1_3_1_1_1_37,2021-04-26T14:14:45.572Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,499,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,318196,318235,317736,317726,317752,318224,,37,crime
screen,html.Screen,1_3_1_1_1_38,2021-04-26T14:14:45.971Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,426,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,318596,318634,318208,318196,318224,318624,,38,punishable
screen,html.Screen,1_3_1_1_1_39,2021-04-26T14:14:46.324Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,380,,response,,,,10,C,,,,,,Space,keypress(Space),,,,instrumental,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,318949,318987,318607,318596,318624,318973,,39,by
