sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-27T08:43:47.111Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000016,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,194460.8049999806,194457.877,190208.047,190221.40499998932,190224.713,194474.543,,,
Judgement,html.Screen,1_3_2_1,2021-04-27T08:43:47.540Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,412.22699998278404,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,194890.1949999854,194886.7699999828,194457.877,194461.27499997965,194474.543,194905.047,,,
Trial,flow.Sequence,1_3_2,2021-04-27T08:43:47.540Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4662.0569999828,,completion,,,,,,,,,2,,,,,,,,I,S,O,,194890.53499998408,194886.7699999828,190208.047,190221.3449999981,190224.713,194905.047,,,
Sounds,html.Screen,1_3_3_0,2021-04-27T08:43:51.790Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000016,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,199140.79999999376,199138.211,194888.381,194890.779999987,194905.047,199154.877,,,
Judgement,html.Screen,1_3_3_1,2021-04-27T08:43:52.468Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,659.8029999813007,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,199818.1999999797,199814.6799999813,199138.211,199141.01500000106,199154.877,199821.517,,,
Trial,flow.Sequence,1_3_3,2021-04-27T08:43:52.468Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4909.632999981317,,completion,,,,,,,,,1,,,,,,,,S,O,I,,199818.53999997838,199814.6799999813,194888.381,194890.6849999912,194905.047,199821.517,,,
Sounds,html.Screen,1_3_4_0,2021-04-27T08:43:56.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000016,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,204057.2449999745,204054.681,199804.851,199818.7549999857,199821.517,204071.347,,,
Judgement,html.Screen,1_3_4_1,2021-04-27T08:43:57.327Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,603.0829999845591,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,204678.0199999921,204674.42999998457,204054.681,204057.46999999974,204071.347,204687.989,,,
Trial,flow.Sequence,1_3_4,2021-04-27T08:43:57.328Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4852.912999984575,,completion,,,,,,,,,1,,,,,,,,S,I,O,,204678.25499997707,204674.42999998457,199804.851,199818.6899999855,199821.517,204687.989,,,
Sounds,html.Screen,1_3_5_0,2021-04-27T08:44:01.576Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4252.315000000002,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,208927.00999998488,208923.638,204671.323,204678.41500000213,204687.989,208940.304,,,
Judgement,html.Screen,1_3_5_1,2021-04-27T08:44:02.164Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,571.7059999767225,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,209515.10499999858,209512.00999997673,208923.638,208927.2199999832,208940.304,209523.614,,,
Trial,flow.Sequence,1_3_5,2021-04-27T08:44:02.165Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.020999976725,,completion,,,,,,,,,3,,,,,,,,I,O,S,,209515.33999998355,209512.00999997673,204671.323,204678.36499999976,204687.989,209523.614,,,
Task,flow.Loop,1_3,2021-04-27T08:44:02.170Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30146.73599997672,,completion,,,1,,,,,,,,,,,,,,,,,,209520.76499999384,209512.00999997673,179348.608,179353.7799999758,179365.274,209523.614,,,
Trap,html.Screen,1_4,2021-04-27T08:44:02.171Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,209522.04999999958,209512.00999997673,,209521.93499999703,,209523.614,,,
Thanks,html.Screen,1_5,2021-04-27T08:44:05.281Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3104.6759999932838,,response,,,,,,,,,,,continue,click button,,,,,,,,,212631.8349999783,212628.28999999329,209506.948,209522.1549999842,209523.614,216140.016,,,
Headphone screening,flow.Sequence,1,2021-04-27T08:44:05.281Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200477.70399999327,,completion,,,,,,,,,,,,,,,,,,,,,212632.16499998816,212628.28999999329,12133.92,12146.229999983916,12150.586,216140.016,,,
Instructions,html.Page,2_0,2021-04-27T08:44:37.524Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28735.488999974506,,form submission,,,,,,,,,,,,,,,,,,,,,244875.89499997557,244875.5049999745,216123.35,216126.90999999177,216140.016,244874.805,,,
Holding screen,html.Screen,2_1_0_0,2021-04-27T08:44:47.509Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10001.300000000017,,timeout,,,,,,,,,,,,,,,,,,,,,254861.9999999937,254859.439,244858.139,244876.21999997646,244874.805,254876.105,,,
screen,html.Screen,2_1_0_1_0,2021-04-27T08:44:47.631Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,97.40000000174041,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,254983.2999999926,254973.50500000175,254859.439,254862.32999997446,254876.105,254992.767,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-27T08:44:48.946Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1297.6629999936558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,256298.45000000205,256290.42999999365,254976.101,254983.42999999295,254992.767,256315.538,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-27T08:44:49.537Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,568.4819999976899,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,256889.97499999823,256884.0199999977,256298.872,256298.59999998007,256315.538,256898.848,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-27T08:44:49.977Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.0619999850169,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257329.9999999872,257325.90999998502,256882.182,256890.12499997625,256898.848,257332.164,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-27T08:44:50.643Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.8759999858448,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257995.93499998446,257989.03999998583,257315.498,257330.1050000009,257332.164,257998.804,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-27T08:44:51.240Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587.2059999990743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258592.42499998072,258586.00999999908,257982.138,257996.14000000292,257998.804,258598.78,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-27T08:44:51.745Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.17000000181724,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259098.11999998055,259091.95000000182,258582.114,258592.58999998565,258598.78,259098.76,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-27T08:44:52.222Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.1699999901466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259574.7749999864,259567.92999999016,259082.094,259098.27499999665,259098.76,259582.074,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-27T08:44:52.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.8859999801789,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260118.49500000244,260111.95999998017,259565.408,259574.9749999959,259582.074,260132.052,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-27T08:44:53.228Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.22299999176175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",260581.274999975,260574.27499999176,260115.386,260118.64999998943,260132.052,260598.7,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-27T08:44:53.701Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.17499999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261054.02499999036,261046.875,260582.034,260581.48500000243,260598.7,261065.348,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-27T08:44:54.171Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.62699997681193,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261523.63499999046,261516.9749999768,261048.682,261054.17999997735,261065.348,261531.996,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-27T08:44:54.770Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583.823999977234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262122.4799999909,262115.81999997725,261515.33,261523.78999997745,261531.996,262131.972,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-27T08:44:55.167Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.0779999795486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262519.9100000027,262513.04999997956,262115.306,262122.6349999779,262131.972,262531.956,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-27T08:44:55.562Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.13399998261593,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262914.8649999988,262908.0899999826,262515.29,262520.06999999867,262531.956,262931.94,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-27T08:44:55.980Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.12500000110595,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263333.22000000044,263326.0650000011,262915.274,262915.01499997685,262931.94,263348.59,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-27T08:44:56.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,77.16499997471692,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263432.2949999769,263425.75499997474,263331.924,263333.3749999874,263348.59,263448.586,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-27T08:44:56.813Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,711.1540000027744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264166.3750000007,264159.7400000028,263431.92,263432.444999984,263448.586,264181.89,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-27T08:44:57.395Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.2200000026496,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264748.1599999883,264741.11000000266,264165.224,264166.5299999877,264181.89,264765.2,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-27T08:44:58.068Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.829999985348,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265420.5849999853,265414.02999998536,264748.534,264748.31999998423,264765.2,265431.84,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-27T08:44:58.733Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,646.8149999902234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,266085.6550000026,266078.65499999025,265415.174,265420.7499999902,265431.84,266098.48,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-27T08:44:59.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,922.5749999901745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,267027.07999999984,267021.05499999016,266081.814,266085.779999994,266098.48,267028.62,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-27T08:45:00.125Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.0899999834364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,267478.134999983,267471.70999998343,267011.954,267027.23499998683,267028.62,267495.268,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-27T08:45:00.500Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.6169999879203,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,267852.82499997993,267845.8849999879,267478.602,267478.26499998337,267495.268,267861.92,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-27T08:45:00.910Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.734999975597,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,268263.32999998704,268256.6549999756,267845.254,267852.979999996,267861.92,268278.57,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-27T08:45:01.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.2799999798299,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,268693.1199999817,268685.84999997984,268261.904,268263.484999974,268278.57,268695.22,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-27T08:45:01.792Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.28499998082407,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,269145.29999997467,269138.5049999808,268678.554,268693.26999998884,268695.22,269161.868,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-27T08:45:02.326Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.9069999845233,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,269679.5099999872,269672.77499998454,269145.202,269145.45499999076,269161.868,269695.18,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-27T08:45:02.394Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,45.25999999413034,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,269747.0199999807,269740.4399999941,269678.514,269679.6649999742,269695.18,269761.844,,28,it's
