sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,0_3_3,2021-04-13T07:50:24.410Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4612.97500000897,,completion,,,,,,,,,3,,,,,,,,O,I,S,,218072.0549999969,218068.26500000898,213438.624,213442.87999998778,213455.29,218087.966,,,
Sounds,html.Screen,0_3_4_0,2021-04-13T07:50:28.661Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.830000000016,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,222323.23500001803,222321.13,218071.3,218072.26499996614,218087.966,222337.796,,,
Judgement,html.Screen,0_3_4_1,2021-04-13T07:50:29.228Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,548.8590000384429,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,222890.17000002787,222886.65500003844,222321.13,222323.56499996968,222337.796,222904.44,,,
Trial,flow.Sequence,0_3_4,2021-04-13T07:50:29.228Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4798.689000038459,,completion,,,,,,,,,1,,,,,,,,S,I,O,,222890.4999999795,222886.65500003844,218071.3,218072.20499997493,218087.966,222904.44,,,
Sounds,html.Screen,0_3_5_0,2021-04-13T07:50:33.478Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.829999999987,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,227139.99000005424,227137.604,222887.774,222890.7149999868,222904.44,227154.27,,,
Judgement,html.Screen,0_3_5_1,2021-04-13T07:50:33.855Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,359.4150000126392,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,227517.08000001963,227513.68500001263,227137.604,227140.17000002787,227154.27,227520.922,,,
Trial,flow.Sequence,0_3_5,2021-04-13T07:50:33.855Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4609.245000012626,,completion,,,,,,,,,2,,,,,,,,O,S,I,,227517.39000005182,227513.68500001263,222887.774,222890.64999995753,222904.44,227520.922,,,
Task,flow.Loop,0_3,2021-04-13T07:50:33.862Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32981.01300001264,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,227524.5049999794,227513.68500001263,194516.006,194524.609999964,194532.672,227520.922,,,
Trap,html.Screen,0_4,2021-04-13T07:50:33.865Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,227527.3449999513,227513.68500001263,,227527.17000001576,,227520.922,,,
Thanks,html.Screen,0_5,2021-04-13T07:50:38.468Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4605.5680000533175,,response,,,,,,,,,,,continue,click button,,,,,,,,,232129.8249999527,232126.4900000533,227504.256,227527.48000004794,227520.922,235627.049,,,
Headphone screening,flow.Sequence,0,2021-04-13T07:50:38.468Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224460.3170000533,,completion,,,,,,,,,,,,,,,,,,,,,232130.29500003904,232126.4900000533,7482.847,7644.250000012107,7666.173,235627.049,,,
Instructions,html.Page,1_0,2021-04-13T07:50:44.334Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.7309999974677,,form submission,,,,,,,,,,,,,,,,,,,,,237996.58499995712,237995.77999999747,235610.383,235631.315000006,235627.049,237993.621,,,
Holding screen,html.Screen,1_1_0_0,2021-04-13T07:50:54.317Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10033.30899999998,,timeout,,,,,,,,,,,,,,,,,,,,,247978.69500005618,247976.932,237976.955,237996.87499995343,237993.621,248026.93,,,
screen,html.Screen,1_1_0_1_0,2021-04-13T07:50:55.299Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,924.1950000214274,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,248960.94000001904,248951.12500002142,247976.932,247979.0150000481,248026.93,248976.892,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-13T07:50:55.854Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.1830000458285,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,249516.34500001092,249511.07500004582,248960.226,248961.25499997288,248976.892,249526.87,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-13T07:50:56.292Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.20499996386934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,249954.06000001822,249948.07499996386,249510.204,249516.49499998894,249526.87,249960.186,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-13T07:50:56.832Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,527.7540000209119,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,250493.90500003938,250487.9400000209,249943.52,249954.2150000343,249960.186,250510.164,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-13T07:50:57.245Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.9560000532074,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,250906.9100000197,250901.1200000532,250493.498,250494.1000000108,250510.164,250910.148,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-13T07:50:57.637Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.02199996082345,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,251298.8099999493,251293.1699999608,250893.482,250907.11499995086,250910.148,251306.062,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-13T07:50:58.106Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.8680000369495,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,251767.85499998368,251761.93000003695,251289.396,251299.00500003714,251306.062,251772.71,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-13T07:50:58.620Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.26999996599625,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,252281.9600000512,252276.979999966,251756.044,251768.0649999529,251772.71,252289.356,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-13T07:50:59.336Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,703.6590000145661,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,252998.67500003893,252993.01500001457,252272.69,252282.15999994427,252289.356,253005.994,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-13T07:51:00.232Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,882.971000049205,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",253894.45499994326,253888.9650000492,252989.328,252998.97499999497,253005.994,253905.958,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-13T07:51:00.857Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.9620000557916,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,254519.31000000332,254513.9200000558,253889.292,253894.65999999084,253905.958,254522.6,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-13T07:51:01.515Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,649.32999995313,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,255177.43000003975,255171.92999995314,254505.934,254519.53499997035,254522.6,255189.24,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-13T07:51:01.941Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.6550000135321,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,255603.14000002109,255597.89500001352,255172.574,255177.66000004485,255189.24,255605.89,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-13T07:51:02.542Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.8050000282237,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,256204.57499998156,256198.69500002824,255589.224,255603.36499998812,255605.89,256205.866,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-13T07:51:03.154Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.9690000111295,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,256816.5550000267,256810.83500001114,256189.2,256204.73500003573,256205.866,256822.508,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-13T07:51:03.532Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.23700005040155,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257193.94499994814,257188.7450000504,256805.842,256816.77499995567,256822.508,257205.826,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-13T07:51:04.084Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,534.993999948143,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257746.3449999923,257740.81999994814,257189.16,257194.1550000338,257205.826,257755.804,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-13T07:51:04.990Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,891.4209999642335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258652.6249999879,258647.22499996424,257739.138,257746.55499996152,257755.804,258655.768,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-13T07:51:05.591Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,591.8320000024105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259253.56999994256,259247.60000000242,258639.102,258652.78500004206,258655.768,259255.744,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-13T07:51:06.222Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,622.961000039184,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,259884.309999994,259878.7050000392,259239.078,259253.70999996085,259255.744,259889.052,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-13T07:51:06.678Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.6529999758641,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260340.68499994464,260335.70499997586,259872.386,259884.53499996103,259889.052,260355.7,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-13T07:51:07.526Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,827.0249999623629,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261188.16999997944,261182.72499996237,260339.034,260340.89999995194,260355.7,261189,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-13T07:51:08.224Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,691.6049999548122,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261886.18000003044,261880.6049999548,261172.334,261188.32499999553,261189,261888.972,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-13T07:51:08.918Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,685.6130000530393,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262579.9399999669,262574.58500005305,261872.306,261886.4149999572,261888.972,262581.732,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-13T07:51:09.608Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,682.817999963474,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263270.46999998856,263264.5499999635,262565.066,262580.169999972,262581.732,263281.704,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-13T07:51:10.239Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.7860000244109,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263900.9500000393,263895.49000002444,263265.038,263270.6949999556,263281.704,263915.012,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-13T07:51:10.907Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.4929999691667,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264568.9799999818,264563.50499996915,263898.346,263901.16999996826,263915.012,264581.652,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-13T07:51:11.418Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.6979999409523,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265080.6950000115,265075.34999994095,264564.986,264569.1949999891,264581.652,265098.298,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-13T07:51:11.844Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.1620000101975,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265505.8949999511,265500.4600000102,265081.632,265080.895000021,265098.298,265514.948,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-13T07:51:12.249Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.35200003150385,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265911.76000004634,265906.3000000315,265498.282,265506.1249999562,265514.948,265914.932,,29,not
