sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_4,2021-04-26T14:28:40.366Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4878.098000002326,,completion,,,,,,,,,2,,,,,,,,O,S,I,,142211.470000002,142209.22500000233,137314.501,137310.99000000177,137331.127,142235.797,,,
Sounds,html.Screen,1_3_5_0,2021-04-26T14:28:44.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4256.256000000023,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,146477.93000000092,146475.427,142219.171,142211.66000000085,142235.797,146492.053,,,
Judgement,html.Screen,1_3_5_1,2021-04-26T14:28:45.392Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,744.4570000024396,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,147238.400000002,147236.51000000245,146475.427,146478.1150000017,146492.053,147256.849,,,
Trial,flow.Sequence,1_3_5,2021-04-26T14:28:45.393Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.713000002463,,completion,,,,,,,,,3,,,,,,,,I,O,S,,147238.6750000005,147236.51000000245,142219.171,142211.60000000236,142235.797,147256.849,,,
Task,flow.Loop,1_3,2021-04-26T14:28:45.399Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34767.20900000245,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,147244.9000000015,147236.51000000245,112452.675,112455.67000000301,112469.301,147256.849,,,
Trap,html.Screen,1_4,2021-04-26T14:28:45.401Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,147246.5400000001,147236.51000000245,,147246.37500000244,,147256.849,,,
Thanks,html.Screen,1_5,2021-04-26T14:28:48.507Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094.456000000151,,response,,,,,,,,,,,continue,click button,,,,,,,,,150352.76500000327,150351.30500000014,147240.223,147246.68999999994,147256.849,159943.371,,,
Headphone screening,flow.Sequence,1,2021-04-26T14:28:48.507Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141517.47600000014,,completion,,,,,,,,,,,,,,,,,,,,,150353.01000000254,150351.30500000014,8817.203,8822.190000002593,8833.829,159943.371,,,
Instructions,html.Page,2_0,2021-04-26T14:29:12.623Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14525.914000002842,,form submission,,,,,,,,,,,,,,,,,,,,,174469.70500000316,174469.28500000286,159743.859,159947.3500000022,159943.371,174492.217,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T14:29:22.626Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9994.329999999987,,timeout,,,,,,,,,,,,,,,,,,,,,184472.56500000003,184469.921,174475.591,174470.02000000066,174492.217,184486.547,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T14:29:24.554Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1909.6630000026198,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186400.97000000242,186396.2100000026,184469.921,184472.84500000023,184486.547,186398.537,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T14:29:25.855Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1301.6080000025104,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187702.06000000326,187700.14500000252,186381.911,186401.16000000125,186398.537,187711.991,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T14:29:26.767Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,900.2240000010061,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188614.25000000236,188612.21500000102,187695.365,187702.2450000004,187711.991,188626.421,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T14:29:27.391Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609.8590000009863,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189238.10500000036,189236.280000001,188609.795,188614.4400000012,188626.421,189241.583,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T14:29:27.999Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,602.6220000012254,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189846.2350000009,189844.20500000124,189224.957,189238.2850000031,189241.583,189856.745,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T14:29:28.591Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,579.3550000026298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190437.80000000334,190436.10000000263,189840.119,189846.43000000142,189856.745,190438.655,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T14:29:29.567Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,973.5500000005413,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191414.0550000011,191412.20500000054,190422.029,190437.99000000217,190438.655,191419.589,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T14:29:30.230Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.4509999999136,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192077.65500000096,192076.03999999992,191402.963,191414.25500000332,191419.589,192084.629,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T14:29:30.751Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.4710000024934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192597.84500000023,192596.10000000248,192068.003,192077.88000000073,192084.629,192600.035,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T14:29:31.439Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,684.1250000028813,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",193286.0150000015,193284.16000000288,192583.409,192598.02500000296,192600.035,193299.255,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T14:29:32.262Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,808.8450000012817,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194109.74500000157,194108.1000000013,193282.629,193286.1950000006,193299.255,194113.929,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T14:29:32.879Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,610.1960000006366,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194725.8099999999,194724.12500000064,194097.303,194109.9350000004,194113.929,194729.091,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T14:29:33.239Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.0740000002261,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195086.0700000012,195084.1650000002,194712.465,194726.0000000024,194729.091,195094.863,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T14:29:33.647Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.2420000011625,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195493.8600000023,195492.10500000117,195078.237,195086.25500000198,195094.863,195510.513,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T14:29:34.063Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.6420000009821,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195910.07000000172,195908.155000001,195493.887,195494.0400000014,195510.513,195926.163,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T14:29:34.430Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.88700000039535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196277.76000000085,196276.0500000004,195909.537,195910.2550000025,195926.163,196291.935,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T14:29:34.903Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.11000000027707,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196750.20500000028,196748.04500000027,196275.309,196277.95000000333,196291.935,196757.463,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T14:29:35.239Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.7570000006526,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197085.92000000135,197084.22000000064,196740.837,196750.465000001,196757.463,197089.983,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T14:29:35.791Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.2920000007434,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197638.00000000265,197636.27500000075,197073.357,197086.11500000188,197089.983,197638.641,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T14:29:36.207Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.529000002658,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198054.09000000145,198052.17000000266,197622.015,197638.1849999998,197638.641,198070.917,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T14:29:36.622Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.18799999993644,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198469.82000000207,198468.10499999992,198054.291,198054.27500000224,198070.917,198486.567,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T14:29:37.118Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.5480000024836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198965.87,198964.1150000025,198469.941,198470.0100000009,198486.567,198968.721,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T14:29:37.598Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.37900000062655,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199445.77500000014,199444.10000000062,198952.095,198966.05500000078,198968.721,199450.875,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T14:29:38.126Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.2300000007381,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199973.79,199972.10500000074,199434.249,199445.96500000262,199450.875,199982.907,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T14:29:38.631Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.2980000026582,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200478.21500000282,200476.20500000266,199966.281,199973.96500000104,199982.907,200481.687,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T14:29:39.062Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.41300000055344,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200909.84500000195,200908.10000000056,200465.061,200478.41000000335,200481.687,200913.963,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T14:29:39.543Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.25200000268524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201390.1850000002,201388.21500000267,200897.337,200910.020000003,200913.963,201396.117,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T14:29:40.047Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,496.08800000010524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201894.0900000016,201892.2050000001,201379.491,201390.36500000293,201396.117,201894.897,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T14:29:40.454Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.20300000038696,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202301.81000000084,202300.10000000038,201878.271,201894.28500000213,201894.897,202310.547,,28,it's
