sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-30T16:44:32.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.005999999994,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,174265.9249999997,174262.894,170017.026,170019.1199999972,170033.652,174279.658,,,
Judgement,html.Screen,1_3_2_1,2021-04-30T16:44:33.170Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,829.4869999949005,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,175110.85499999172,175109.1449999949,174262.894,174266.8399999966,174279.658,175111.853,,,
Trial,flow.Sequence,1_3_2,2021-04-30T16:44:33.170Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5075.4929999948945,,completion,,,,,,,,,1,,,,,,,,S,I,O,,175111.29499999515,175109.1449999949,170017.026,170019.05499999702,170033.652,175111.853,,,
Sounds,html.Screen,1_3_3_0,2021-04-30T16:44:37.402Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.312999999995,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,179342.74500000174,179341.613,175095.336,175111.53500000364,175111.853,179358.166,,,
Judgement,html.Screen,1_3_3_1,2021-04-30T16:44:38.086Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,667.5940000040864,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,180027.22000000358,180025.76000000408,179341.613,179342.95500000007,179358.166,180040.772,,,
Trial,flow.Sequence,1_3_3,2021-04-30T16:44:38.087Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4913.907000004081,,completion,,,,,,,,,1,,,,,,,,S,O,I,,180027.61999999348,180025.76000000408,175095.336,175111.4549999911,175111.853,180040.772,,,
Sounds,html.Screen,1_3_4_0,2021-04-30T16:44:42.331Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.888999999996,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,184272.03500000178,184270.387,180024.409,180027.95000000333,180040.772,184286.661,,,
Judgement,html.Screen,1_3_4_1,2021-04-30T16:44:43.149Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,801.744000002247,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,185089.88499999396,185088.40500000224,184270.387,184272.3149999947,184286.661,185102.919,,,
Trial,flow.Sequence,1_3_4,2021-04-30T16:44:43.149Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5047.633000002243,,completion,,,,,,,,,3,,,,,,,,O,I,S,,185090.2550000028,185088.40500000224,180024.409,180027.87499999977,180040.772,185102.919,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T16:44:47.392Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.792000000016,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,189333.25999999943,189332.275,185086.4,185090.45999999216,185102.919,189348.711,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T16:44:48.059Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,649.4939999962226,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,189999.83000000066,189998.20499999623,189332.275,189333.49499999895,189348.711,190064.682,,,
Trial,flow.Sequence,1_3_5,2021-04-30T16:44:48.059Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4895.285999996238,,completion,,,,,,,,,3,,,,,,,,I,O,S,,190000.15500000154,189998.20499999623,185086.4,185090.41000000434,185102.919,190064.682,,,
Task,flow.Loop,1_3,2021-04-30T16:44:48.067Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32919.52499999624,,completion,,,1,,,,,,,,,,,,,,,,,,190007.71999999415,189998.20499999623,157062.428,157073.30499999807,157078.68,190064.682,,,
Trap,html.Screen,1_4,2021-04-30T16:44:48.071Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,190011.3849999907,189998.20499999623,,190011.12999999896,,190064.682,,,
Thanks,html.Screen,1_5,2021-04-30T16:44:53.330Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5205.107999991189,,response,,,,,,,,,,,continue,click button,,,,,,,,,195271.10499999253,195269.7899999912,189998.091,190011.5700000024,190064.682,199039.609,,,
Headphone screening,flow.Sequence,1,2021-04-30T16:44:53.331Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168553.3709999912,,completion,,,,,,,,,,,,,,,,,,,,,195271.424999999,195269.7899999912,26633.426,26693.58999999531,26716.419,199039.609,,,
Instructions,html.Page,2_0,2021-04-30T16:45:20.473Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23373.596000004385,,form submission,,,,,,,,,,,,,,,,,,,,,222414.14500000246,222413.20500000438,199023.11,199051.2999999919,199039.609,222417.907,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T16:45:30.469Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10074.016000000003,,timeout,,,,,,,,,,,,,,,,,,,,,232410.17000000284,232409.08,222351.702,222414.51499999675,222417.907,232491.923,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T16:45:31.398Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,843.4570000040694,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233338.9099999913,233335.38000000408,232409.08,232410.55499999493,232491.923,233341.141,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T16:45:31.812Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.36399999290006,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233752.46000000334,233751.5049999929,233324.664,233338.99999999267,233341.141,233757.377,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T16:45:32.236Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.2529999979015,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234176.53499999142,234175.6299999979,233740.982,233752.68499999947,233757.377,234190.321,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T16:45:32.619Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.31399999395944,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234559.72999999358,234558.63499999396,234173.722,234176.72999999195,234190.321,234573.376,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T16:45:33.031Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.80399999319343,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234972.15000000142,234971.17999999318,234556.751,234560.10999999125,234573.376,234990.069,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T16:45:33.389Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.12100000403007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235330.1599999977,235329.19000000402,234956.443,234972.33999999298,234990.069,235339.398,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T16:45:33.861Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.7519999993383,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235802.045000004,235801.14999999932,235322.779,235330.375000005,235339.398,235805.48,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T16:45:34.231Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.2649999957939,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236171.6449999949,236170.7449999958,235789.293,235802.25999999675,235805.48,236188.54,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T16:45:34.636Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.17499999902793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236576.6500000027,236575.71499999904,236171.887,236171.87999999442,236188.54,236588.161,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T16:45:35.033Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.6939999999886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",236973.76999999688,236972.85499999998,236571.679,236576.86000000103,236588.161,236987.825,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T16:45:35.407Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.8400000045658,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237347.63000000385,237346.66500000458,236971.391,236973.96999999182,236987.825,237354.136,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T16:45:35.815Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.1390000031679,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237756.1149999965,237755.27500000317,237337.46,237347.8349999932,237354.136,237770.54,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T16:45:36.192Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.1550000036659,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238132.57000000158,238131.69500000367,237753.806,237756.3450000016,237770.54,238136.623,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T16:45:36.726Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.706999992748,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238667.2450000042,238666.32999999274,238120.095,238132.7900000033,238136.623,238669.535,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T16:45:37.268Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.1250000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239208.5950000037,239207.66000000003,238652.9,238667.45999999694,238669.535,239219.101,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T16:45:37.738Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.67400000375346,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239678.70499999844,239677.77500000375,239202.343,239208.80500000203,239219.101,239685.365,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T16:45:38.091Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,345.054999995511,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240031.38000000035,240030.4199999955,239668.939,239678.91499999678,239685.365,240034.911,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T16:45:38.546Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.5490000000864,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240487.2999999934,240486.46000000008,240018.586,240031.73499999684,240034.911,240501.537,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T16:45:39.017Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.9579999950947,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240958.27499999723,240957.4949999951,240484.81,240487.51999999513,240501.537,240967.767,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T16:45:39.438Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.5930000024382,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241379.21499999356,241378.36000000243,240950.98,240958.49000000453,240967.767,241383.617,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T16:45:39.825Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.4279999928258,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241765.84500000172,241765.04499999282,241367.132,241379.4249999919,241383.617,241783.501,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T16:45:40.494Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,650.9090000016731,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242435.18499999482,242434.41000000166,241750.188,241766.04999999108,241783.501,242449.584,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T16:45:40.848Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.63099999321275,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242789.03499999433,242788.21499999322,242432.766,242435.38999999873,242449.584,242799.02,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T16:45:41.175Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.9899999940826,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243115.8599999908,243115.00999999407,242782.441,242789.26999999385,242799.02,243132.096,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T16:45:41.497Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.44399999515736,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243437.34999999288,243436.53999999515,243115.39,243116.0749999981,243132.096,243448.817,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T16:45:41.913Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.0979999959527,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243854.12499999802,243799.91499999596,243432.122,243437.5699999946,243448.817,243864.913,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T16:45:42.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.0570000039297,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244212.78000000166,244211.97000000393,243848.03,243854.6950000018,243864.913,244245.6,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T16:45:42.646Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.9000000010419,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244587.19500000007,244585.50000000105,244197.854,244212.9949999944,244245.6,244597.472,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T16:45:43.014Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.1629999980214,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244954.50999999593,244953.63499999803,244580.774,244587.40999999281,244597.472,244964.061,,28,it's
