sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2021-04-30T11:25:37.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.614000000001,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,75825.50999999512,75825.064,71578.745,71592.95500000007,71595.155,75841.769,,,
Judgement,html.Screen,1_3_2_1,2021-04-30T11:25:37.674Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,565.8559999925492,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,76408.28499995405,76407.62499999255,75825.064,75825.58000000427,75841.769,76424.827,,,
Trial,flow.Sequence,1_3_2,2021-04-30T11:25:37.675Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.469999992551,,completion,,,,,,,,,3,,,,,,,,I,O,S,,76408.47500000382,76407.62499999255,71578.745,71592.92999998434,71595.155,76424.827,,,
Sounds,html.Screen,1_3_3_0,2021-04-30T11:25:41.921Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.358999999997,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,80654.90999998292,80654.469,76407.935,76408.56499999063,76424.827,80671.186,,,
Judgement,html.Screen,1_3_3_1,2021-04-30T11:25:42.459Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,520.6640000028856,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,81192.5699999556,81191.85000000289,80654.469,80654.98499997193,80671.186,81204.059,,,
Trial,flow.Sequence,1_3_3,2021-04-30T11:25:42.459Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767.023000002882,,completion,,,,,,,,,1,,,,,,,,S,I,O,,81192.70499999402,81191.85000000289,76407.935,76408.53499999503,76424.827,81204.059,,,
Sounds,html.Screen,1_3_4_0,2021-04-30T11:25:46.700Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.403000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,85434.29999996442,85433.816,81187.317,81192.7699999651,81204.059,85450.462,,,
Judgement,html.Screen,1_3_4_1,2021-04-30T11:25:47.251Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,533.5379999967408,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,85984.69499999192,85983.99999999674,85433.816,85434.36999997357,85450.462,86000.275,,,
Trial,flow.Sequence,1_3_4,2021-04-30T11:25:47.251Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.9409999967465,,completion,,,,,,,,,3,,,,,,,,O,I,S,,85984.82999997213,85983.99999999674,81187.317,81192.74499994935,81204.059,86000.275,,,
Sounds,html.Screen,1_3_5_0,2021-04-30T11:25:51.497Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246.434000000008,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,90230.6399999652,90230.105,85983.734,85984.89500000142,86000.275,90246.709,,,
Judgement,html.Screen,1_3_5_1,2021-04-30T11:25:51.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,393.19599998908234,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,90640.53999999305,90639.90499998908,90230.105,90230.70499999449,90246.709,90646.124,,,
Trial,flow.Sequence,1_3_5,2021-04-30T11:25:51.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4639.629999989091,,completion,,,,,,,,,2,,,,,,,,O,S,I,,90640.70499996888,90639.90499998908,85983.734,85984.87499996554,86000.275,90646.124,,,
Task,flow.Loop,1_3,2021-04-30T11:25:51.909Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29102.844999989087,,completion,,,1,,,,,,,,,,,,,,,,,,90642.95499998843,90639.90499998908,61520.388,61528.464999981225,61537.06,90646.124,,,
Trap,html.Screen,1_4,2021-04-30T11:25:51.910Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,90643.62499996787,90639.90499998908,,90643.51500000339,,90646.124,,,
Thanks,html.Screen,1_5,2021-04-30T11:25:55.315Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3402.0709999812098,,response,,,,,,,,,,,continue,click button,,,,,,,,,94048.76499995589,94048.1949999812,90629.563,90643.68499995908,90646.124,97607.17,,,
Headphone screening,flow.Sequence,1,2021-04-30T11:25:55.315Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75825.5049999812,,completion,,,,,,,,,,,,,,,,,,,,,94048.88499999652,94048.1949999812,18206.26,18209.9299999536,18222.69,97607.17,,,
Instructions,html.Page,2_0,2021-04-30T11:26:15.307Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16433.614999961035,,form submission,,,,,,,,,,,,,,,,,,,,,114040.9599999548,114040.78499996103,97590.706,97602.17499994906,97607.17,114043.509,,,
Holding screen,html.Screen,2_1_0_0,2021-04-30T11:26:25.286Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9992.036999999997,,timeout,,,,,,,,,,,,,,,,,,,,,124019.26999998977,124018.771,114026.923,114041.10999999102,114043.509,124035.546,,,
screen,html.Screen,2_1_0_1_0,2021-04-30T11:26:26.629Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1325.2189999903494,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125362.31999995653,125360.76499999035,124018.771,124019.4649999612,124035.546,125367.672,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-30T11:26:27.284Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.7829999753885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126016.99999999255,126016.4549999754,125351.278,125362.39500000374,125367.672,126033.611,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-30T11:26:28.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,982.2089999714226,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127016.14999998128,127015.81999997143,126000.852,126017.0849999995,126033.611,127033.125,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-30T11:26:28.676Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.5099999997765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127409.09499995178,127408.63499999978,127000.061,127016.21999999043,127033.125,127415.986,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-30T11:26:29.092Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.3689999897324,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127824.79499996407,127824.35499998974,127399.565,127409.15500000119,127415.986,127832.404,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-30T11:26:29.460Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.3009999940259,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128193.17499996396,128192.70499999402,127815.674,127824.86499997322,127832.404,128198.541,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-30T11:26:29.844Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.81399996831897,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128576.84499997413,128576.35499996832,128182.195,128193.2449999731,128198.541,128581.605,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-30T11:26:30.196Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.9900000048656,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128929.01999998139,128928.59500000486,128565.188,128576.90499996534,128581.605,128931.224,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-30T11:26:30.604Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.3609999827313,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129337.05499995267,129336.58499998273,128914.994,128929.08499995247,128931.224,129347.834,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-30T11:26:31.004Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.6309999653895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",129736.89999995986,129736.46499996539,129331.321,129337.12499996182,129347.834,129747.371,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-30T11:26:31.428Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.14399999594025,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130160.93999997247,130160.51499999594,129730.915,129736.96499998914,129747.371,130163.564,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-30T11:26:31.820Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.9309999526158,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130552.9600000009,130552.49499995261,130147.308,130161.00500000175,130163.564,130563.296,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-30T11:26:32.204Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.99399998327135,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130936.76999997115,130936.28999998327,130546.702,130553.0199999921,130563.296,130946.35,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-30T11:26:32.580Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.2699999824108,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131313.0849999725,131312.61999998242,130930.048,130936.83500000043,130946.35,131329.477,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-30T11:26:33.052Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.9329999638139,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131784.85499997623,131784.40999996383,131313.063,131313.15000000177,131329.477,131795.505,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-30T11:26:33.460Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.79499999515247,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132192.72999995155,132192.29999999516,131779.215,131784.95999996085,131795.505,132195.204,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-30T11:26:33.812Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.02099996144534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132544.66999997385,132544.22499996144,132178.693,132192.79499998083,132195.204,132561.639,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-30T11:26:34.220Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.5859999572567,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132952.66999996966,132952.22499995725,132528.664,132544.74499996286,132561.639,132961.377,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-30T11:26:34.604Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.8779999728722,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133336.70499996515,133336.25499997288,132945.057,132952.72999996087,132961.377,133344.317,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-30T11:26:34.988Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.87299996361253,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133720.6549999537,133720.18999996362,133327.902,133336.76999999443,133344.317,133727.213,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-30T11:26:35.355Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.8519999599084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134088.5699999635,134088.0649999599,133710.785,133720.72499996284,133727.213,134093.657,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-30T11:26:35.724Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.90800000040326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134456.97499997914,134456.5650000004,134077.456,134088.63999997266,134093.657,134460.036,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-30T11:26:36.164Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.52399996467284,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,134896.98999997927,134896.55999996467,134443.64,134457.02999999048,134460.036,134909.905,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-30T11:26:36.548Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.4149999616493,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135280.774999992,135280.31999996165,134893.467,134897.05499995034,134909.905,135292.679,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-30T11:26:36.972Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.94599995482713,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135705.12999995844,135704.62499995483,135276.211,135280.849999981,135292.679,135709.086,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-30T11:26:37.340Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.37899997562636,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136072.96999997925,136072.46499997564,135692.721,135705.20999998553,135709.086,136075.318,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-30T11:26:37.740Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.266999981337,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136473.01499999594,136472.58499998134,136059.152,136073.03499995032,136075.318,136474.981,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-30T11:26:38.140Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.4689999661932,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136872.939999972,136872.4499999662,136458.628,136473.07499998715,136474.981,136874.668,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-30T11:26:38.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.831999990216,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137264.9199999869,137264.49999999022,136858.188,136873.00999998115,136874.668,137274.532,,28,it's
