sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_0_1_4,2021-04-15T07:57:51.373Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.5169999867503,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187673.9799999632,187672.75999998674,187122.541,187122.6549996063,187139.243,187688.925,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-15T07:57:51.808Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.7099997893092,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188108.77499962226,188107.6349997893,187672.229,187675.46999966726,187688.925,188121.955,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-15T07:57:52.343Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.1599998679885,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188644.27999965847,188643.11499986798,188105.192,188108.98999962956,188121.955,188654.751,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-15T07:57:52.897Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.058999644767,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189197.87499960512,189196.80999964476,188638.019,188644.5199996233,188654.751,189203.886,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-15T07:57:53.527Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,622.8339997790172,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189827.8149999678,189826.71999977902,189187.342,189198.1449997984,189203.886,189836.882,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-15T07:57:54.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,673.5729997486051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",190511.56999962404,190510.45499974862,189820.073,189828.03499978036,189836.882,190519.608,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-15T07:57:54.804Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,583.7770000239834,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191104.55499961972,191103.385000024,190502.84,190511.78999990225,190519.608,191119.424,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-15T07:57:55.270Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.0560000637779,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191570.63499977812,191569.48000006378,191102.633,191104.77499989793,191119.424,191585.547,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-15T07:57:55.947Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,661.7529999299732,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192248.26999986544,192247.29999992996,191568.785,191570.87499974295,191585.547,192251.455,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-15T07:57:56.483Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,530.9999996294209,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192783.60500000417,192782.4549996294,192234.883,192248.50500002503,192251.455,192801.396,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-15T07:57:57.230Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,728.613999871246,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,193531.08499990776,193530.00999987125,192784.565,192783.85500004515,192801.396,193533.715,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-15T07:57:57.791Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,557.4400000309979,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194092.1299997717,194091.155000031,193517.097,193531.33499994874,193533.715,194100.242,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-15T07:57:58.290Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.1179997982399,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,194591.39499999583,194590.35999979824,194083.333,194092.2449999489,194100.242,194599.612,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-15T07:57:58.809Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.3729998243216,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195109.83499977738,195108.98499982432,194582.859,194591.61499980837,194599.612,195115.816,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-15T07:57:59.342Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.2289996367181,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,195643.2149996981,195642.0449996367,195099.084,195109.9600000307,195115.816,195648.641,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-15T07:57:59.791Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.3639998201397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196092.0750000514,196091.00499982014,195632.257,195643.33499968052,195648.641,196098.296,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-15T07:58:00.309Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.61899975695997,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196609.97999971732,196608.91499975696,196081.909,196092.31500001624,196098.296,196614.54,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-15T07:58:00.802Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.6299998527684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197103.23999961838,197102.16999985278,196597.845,196610.18999991938,196614.54,197114.516,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-15T07:58:01.302Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.55899982788833,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197603.27499965206,197602.0749998279,197097.526,197103.45499962568,197114.516,197614.057,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-15T07:58:01.740Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.9979997575574,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198041.2349998951,198040.05499975756,197597.002,197603.4999997355,197614.057,198046.728,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-15T07:58:02.258Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.56699987885077,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198559.299999848,198558.29499987885,198030.008,198041.4700000547,198046.728,198562.932,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-15T07:58:02.704Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.5930000655644,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199004.53499983996,199003.52500006557,198546.232,198559.5299997367,198562.932,199012.588,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-15T07:58:03.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.35199970332906,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199447.99999985844,199446.93999970332,198996.129,199004.7599999234,199012.588,199462.459,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-15T07:58:03.547Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.4159998137329,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199847.98999968916,199846.87499981374,199445.845,199448.21499986574,199462.459,199862.328,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-15T07:58:04.089Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.2369996809575,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200389.64499998838,200388.56499968097,199845.582,199848.229999654,199862.328,200394.733,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-15T07:58:04.461Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.5919996900484,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200761.66999991983,200760.32499969006,200378.174,200389.89500002936,200394.733,200778.071,,29,not
