sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,0_3_2_1,2021-04-14T13:51:48.406Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,887.4010000819253,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,110525.23999998812,110524.33500008192,109620.485,109621.47500005085,109636.934,110536.762,,,
Trial,flow.Sequence,0_3_2,2021-04-14T13:51:48.407Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5136.888000081919,,completion,,,,,,,,,1,,,,,,,,S,I,O,,110525.49999998882,110524.33500008192,105370.784,105371.84000003617,105387.447,110536.762,,,
Sounds,html.Screen,0_3_3_0,2021-04-14T13:51:52.652Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.366999999998,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,114770.80000005662,114769.801,110520.265,110525.68500000052,110536.762,114786.129,,,
Judgement,html.Screen,0_3_3_1,2021-04-14T13:51:53.660Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,992.201000001005,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,115779.2700000573,115778.330000001,114769.801,114771.00000006612,114786.129,115786.052,,,
Trial,flow.Sequence,0_3_3,2021-04-14T13:51:53.661Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.568000001003,,completion,,,,,,,,,1,,,,,,,,S,O,I,,115779.51999998186,115778.330000001,110520.265,110525.62500000931,110536.762,115786.052,,,
Sounds,html.Screen,0_3_4_0,2021-04-14T13:51:57.901Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.464000000007,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,120019.93499998935,120018.907,115769.426,115779.68999999575,115786.052,120035.516,,,
Judgement,html.Screen,0_3_4_1,2021-04-14T13:51:58.672Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,754.4340000057709,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,120790.72000004817,120789.95000000577,120018.907,120020.0650000479,120035.516,120802.08,,,
Trial,flow.Sequence,0_3_4,2021-04-14T13:51:58.672Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5003.898000005778,,completion,,,,,,,,,3,,,,,,,,O,I,S,,120790.81999999471,120789.95000000577,115769.426,115779.64000008069,115786.052,120802.08,,,
Sounds,html.Screen,0_3_5_0,2021-04-14T13:52:02.917Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.375,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,125036.01999999955,125035.128,120785.461,120790.88500002399,120802.08,125051.455,,,
Judgement,html.Screen,0_3_5_1,2021-04-14T13:52:03.562Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,628.5850000065548,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,125681.02500005625,125680.04000000656,125035.128,125036.15499997977,125051.455,125684.74,,,
Trial,flow.Sequence,0_3_5,2021-04-14T13:52:03.563Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4877.960000006555,,completion,,,,,,,,,2,,,,,,,,O,S,I,,125681.28999997862,125680.04000000656,120785.461,120790.86499998812,120802.08,125684.74,,,
Task,flow.Loop,0_3,2021-04-14T13:52:03.565Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34053.22400000655,,completion,,,1,,,,,,,,,,,,,,,,,,125683.83500003256,125680.04000000656,91589.198,91606.01500002667,91626.816,125684.74,,,
Trap,html.Screen,0_4,2021-04-14T13:52:03.566Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,125684.4900000142,125680.04000000656,,125684.42000006326,,125684.74,,,
Thanks,html.Screen,0_5,2021-04-14T13:52:09.037Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5469.815000015529,,response,,,,,,,,,,,continue,click button,,,,,,,,,131155.3750000894,131154.55500001553,125668.056,125684.54500008374,125684.74,136366.654,,,
Headphone screening,flow.Sequence,0,2021-04-14T13:52:09.037Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125604.05200001554,,completion,,,,,,,,,,,,,,,,,,,,,131155.46999999788,131154.55500001553,5533.894,5536.354999989271,5550.503,136366.654,,,
Instructions,html.Page,1_0,2021-04-14T13:52:35.875Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21626.34099997868,,form submission,,,,,,,,,,,,,,,,,,,,,157993.36000008043,157992.9949999787,136333.412,136368.4249999933,136366.654,157997.125,,,
Holding screen,html.Screen,1_1_0_0,2021-04-14T13:52:45.861Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10015.380000000005,,timeout,,,,,,,,,,,,,,,,,,,,,167980.15499999747,167979.299,157980.681,157993.5299999779,157997.125,168012.505,,,
screen,html.Screen,1_1_0_1_0,2021-04-14T13:52:46.883Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,987.7699999985052,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169001.8750000745,169000.2749999985,167979.299,167980.39500007872,168012.505,169012.696,,0,When
screen,html.Screen,1_1_0_1_1,2021-04-14T13:52:47.631Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,736.6990000498481,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169749.98000008054,169749.39500004984,168995.831,169001.96000002325,169012.696,169762.574,,1,it
screen,html.Screen,1_1_0_1_2,2021-04-14T13:52:48.196Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.8860000232526,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170315.05500001367,170314.46000002325,169746.153,169750.0899999868,169762.574,170329.184,,2,comes
screen,html.Screen,1_1_0_1_3,2021-04-14T13:52:48.683Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.0410000610864,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170801.79000005592,170801.2250000611,170312.596,170315.1749999961,170329.184,170812.587,,3,to
screen,html.Screen,1_1_0_1_4,2021-04-14T13:52:49.313Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,618.2380000467529,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171431.41000007745,171430.82500004675,170795.863,170801.9000000786,170812.587,171445.483,,4,having
screen,html.Screen,1_1_0_1_5,2021-04-14T13:52:49.896Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,568.4620000133291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172014.5050000865,172013.94500001334,171428.895,171431.51999998372,171445.483,172028.968,,5,a
screen,html.Screen,1_1_0_1_6,2021-04-14T13:52:50.466Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,555.7070000491804,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172585.240000044,172584.67500004917,172012.371,172014.62000003085,172028.968,172595.358,,6,lasting
screen,html.Screen,1_1_0_1_7,2021-04-14T13:52:50.950Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.33199998550117,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173069.26999997813,173068.6899999855,172578.652,172585.3600000264,172595.358,173078.924,,7,and
screen,html.Screen,1_1_0_1_8,2021-04-14T13:52:51.407Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.07099998521153,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173525.54499998223,173524.9949999852,173062.698,173069.39000007696,173078.924,173528.452,,8,fulfilling
screen,html.Screen,1_1_0_1_9,2021-04-14T13:52:51.912Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.51299999427283,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",174030.60000005644,174029.96499999426,173512.144,173525.68500000052,173528.452,174045.159,,9,"relationship,"
screen,html.Screen,1_1_0_1_10,2021-04-14T13:52:52.560Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,632.8210000367544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174678.5450000316,174677.98000003677,174028.461,174030.68000008352,174045.159,174695.048,,10,common
screen,html.Screen,1_1_0_1_11,2021-04-14T13:52:53.029Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.6069999788306,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175148.21000001393,175147.65499997884,174678.769,174678.665000014,174695.048,175161.659,,11,wisdom
screen,html.Screen,1_1_0_1_12,2021-04-14T13:52:53.676Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,632.9010000675626,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175795.14499998186,175794.56000006758,175145.287,175148.3250000747,175161.659,175811.575,,12,says
screen,html.Screen,1_1_0_1_13,2021-04-14T13:52:54.260Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,566.7800000516581,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176379.10999997985,176378.35500005167,175795.012,175795.2350000851,175811.575,176394.869,,13,that
screen,html.Screen,1_1_0_1_14,2021-04-14T13:52:54.735Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.4460000730469,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176853.92999998294,176853.31500007305,176378.239,176379.22000000253,176394.869,176861.346,,14,feeling
screen,html.Screen,1_1_0_1_15,2021-04-14T13:52:55.268Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.8690000641218,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177386.87000004575,177386.2150000641,176845.077,176854.0450000437,176861.346,177394.761,,15,close
screen,html.Screen,1_1_0_1_16,2021-04-14T13:52:55.718Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,441.5540000805049,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177836.9299999904,177836.3150000805,177378.326,177386.99000002816,177394.761,177844.602,,16,to
screen,html.Screen,1_1_0_1_17,2021-04-14T13:52:56.218Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.3280000592931,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178336.47500001825,178335.9300000593,177828.264,177837.05000008922,177844.602,178344.559,,17,your
screen,html.Screen,1_1_0_1_18,2021-04-14T13:52:56.828Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,601.2610000226414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178946.32500002626,178945.82000002265,178328.197,178336.59500000067,178344.559,178961.14,,18,romantic
screen,html.Screen,1_1_0_1_19,2021-04-14T13:52:57.350Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.2650000505382,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179469.00500007905,179468.40500005055,178944.575,178946.41500001308,178961.14,179477.998,,19,partner
screen,html.Screen,1_1_0_1_20,2021-04-14T13:52:57.858Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.21700003152364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179976.69999999925,179976.21500003152,179461.161,179469.17000005487,179477.998,180002.301,,20,is
screen,html.Screen,1_1_0_1_21,2021-04-14T13:52:58.842Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,958.6039999853529,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180961.45499998238,180960.90499998536,179961.018,179976.78999998607,180002.301,180977.581,,21,paramount.
screen,html.Screen,1_1_0_1_22,2021-04-14T13:52:59.334Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.47400000155903,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181452.6649999898,181452.05500000156,180961.01,180961.5750000812,180977.581,181461.045,,22,But
screen,html.Screen,1_1_0_1_23,2021-04-14T13:52:59.802Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.8900000601134,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181921.58000008203,181920.93500006013,181444.436,181452.77500001248,181461.045,181927.613,,23,a
screen,html.Screen,1_1_0_1_24,2021-04-14T13:53:00.429Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,619.4770000072895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182547.68499999773,182547.0900000073,181910.75,181921.6899999883,181927.613,182561.011,,24,new
screen,html.Screen,1_1_0_1_25,2021-04-14T13:53:01.058Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,615.269000014232,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183176.74000002444,183176.28000001423,182544.019,182547.8000000585,182561.011,183193.92,,25,study
screen,html.Screen,1_1_0_1_26,2021-04-14T13:53:01.674Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.5649999835587,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183793.0499999784,183792.48499998357,183160.663,183176.870000083,183193.92,183826.022,,26,finds
screen,html.Screen,1_1_0_1_27,2021-04-14T13:53:02.141Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.06800006504636,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184259.64000006206,184259.09000006504,183777.511,183793.17000007723,183826.022,184280.386,,27,that
screen,html.Screen,1_1_0_1_28,2021-04-14T13:53:02.657Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.70400001009693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184775.64000000712,184775.0900000101,184244.077,184259.7550000064,184280.386,184795.95,,28,it's
screen,html.Screen,1_1_0_1_29,2021-04-14T13:53:03.161Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483.7050000784802,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185280.15500004403,185279.6550000785,184760.478,184775.75500006787,184795.95,185293.888,,29,not
