sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_4,2021-04-24T16:37:42.880Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5037.469999968802,,completion,,,,,,,,,2,,,,,,,,O,S,I,,72768.4349999763,72766.4999999688,67712.361,67724.10499997204,67729.03,72778.961,,,
Sounds,html.Screen,1_3_5_0,2021-04-24T16:37:47.125Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.428,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,77014.12999996683,77012.771,72762.284,72768.80999997957,72778.961,77029.389,,,
Judgement,html.Screen,1_3_5_1,2021-04-24T16:37:48.066Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,923.2909999875992,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,77954.72499995958,77952.6799999876,77012.771,77014.44499997888,77029.389,77978.909,,,
Trial,flow.Sequence,1_3_5,2021-04-24T16:37:48.067Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5173.718999987599,,completion,,,,,,,,,1,,,,,,,,S,O,I,,77955.43999999063,77952.6799999876,72762.284,72768.70499999495,72778.961,77978.909,,,
Task,flow.Loop,1_3,2021-04-24T16:37:48.081Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31056.729999987598,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,77969.60499999113,77952.6799999876,46879.257,46894.2649999517,46895.95,77978.909,,,
Trap,html.Screen,1_4,2021-04-24T16:37:48.089Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,77977.80999995302,77952.6799999876,,77977.40999999223,,77978.909,,,
Thanks,html.Screen,1_5,2021-04-24T16:37:51.264Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3171.776000000522,,response,,,,,,,,,,,continue,click button,,,,,,,,,81152.78499998385,81150.68500000052,77945.557,77978.13999996288,77978.909,85762.105,,,
Headphone screening,flow.Sequence,1,2021-04-24T16:37:51.265Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53154.508000000525,,completion,,,,,,,,,,,,,,,,,,,,,81153.24999997392,81150.68500000052,27929.5,27952.929999970365,27996.177,85762.105,,,
Instructions,html.Page,2_0,2021-04-24T16:38:18.719Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22843.189999957554,,form submission,,,,,,,,,,,,,,,,,,,,,108607.26499999873,108605.29499995755,85745.521,85756.82999996934,85762.105,108611.862,,,
Holding screen,html.Screen,2_1_0_0,2021-04-24T16:38:28.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10016.538,,timeout,,,,,,,,,,,,,,,,,,,,,118595.85999994306,118595.041,108595.15,108607.80999995768,108611.862,118628.4,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T16:38:29.988Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1243.9799999570532,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119877.00499995844,119872.37999995705,118595.041,118596.2999999756,118628.4,119895.389,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T16:38:30.495Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.3509999825328,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120383.36999999592,120381.73999998253,119861.663,119877.35999998404,119895.389,120395.133,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T16:38:31.084Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,574.8019999427779,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120972.80999994837,120969.93499994278,120378.317,120383.76999995671,120395.133,120978.59,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T16:38:31.545Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.94999996139086,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121433.85499995202,121431.53999996139,120961.668,120973.29999995418,120978.59,121445.237,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T16:38:32.080Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.6829999771144,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121968.5349999927,121966.91999997711,121428.694,121434.46499999845,121445.237,121978.36,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T16:38:32.608Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,516.5399999905931,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122496.8649999937,122494.8999999906,121961.646,121968.91999995569,121978.36,122511.681,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T16:38:33.165Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.3439999933908,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123053.59999998473,123051.02499999339,122494.984,122497.41499999072,122511.681,123061.781,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T16:38:33.647Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.41899999459565,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123535.92999995453,123534.1999999946,123045.108,123054.19499997515,123061.781,123545.066,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T16:38:34.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,545.0439999900846,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124091.8149999925,124090.10999999009,123528.583,123536.42499999842,123545.066,124095.068,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T16:38:34.737Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,528.7969999722845,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",124625.84999995306,124623.86499997228,124078.316,124092.25999994669,124095.068,124628.68,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T16:38:35.279Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.8599999474245,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125168.27499994542,125166.53999994742,124611.606,124626.26999994973,124628.68,125178.368,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T16:38:36.031Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,740.1219999527239,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125920.27499998221,125918.48999995273,125161.613,125168.71999995783,125178.368,125928.576,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T16:38:36.568Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,526.5389999606414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126457.1649999707,126455.11499996064,125911.595,125920.71499995654,125928.576,126461.847,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T16:38:36.994Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.7529999749531,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126882.57999997586,126880.59999997495,126444.927,126457.58499996737,126461.847,126895.239,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T16:38:37.579Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.7609999566921,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127467.9349999642,127465.9999999567,126878.613,126882.99499999266,126895.239,127478.519,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T16:38:38.284Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,692.0259999426489,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128172.71499999333,128170.54499994265,127461.692,127468.3049999876,127478.519,128178.494,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T16:38:38.812Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.9159999428666,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128701.37499994598,128699.40999994287,128161.986,128173.09499997646,128178.494,128712.114,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T16:38:39.720Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,895.3959999434301,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129609.26999995718,129607.50999994343,128694.929,128701.76999998512,128712.114,129612.182,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T16:38:40.844Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1119.0629999735684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,130733.03999996278,130731.24499997357,129594.881,129609.64499996044,129612.182,130745.034,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T16:38:41.325Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.47099995565077,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131213.4949999745,131211.50499995565,130728.187,130733.39499998838,130745.034,131228.217,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T16:38:41.840Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.1979999720934,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,131729.18499994557,131727.4149999721,131211.673,131213.8500000001,131228.217,131745.346,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T16:38:42.539Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,680.3139999498671,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,132427.72499995772,132425.65999994986,131728.21,131729.54499995103,131745.346,132445.498,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T16:38:43.205Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,645.9819999445754,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133093.54499995243,133091.47999994457,132428.324,132428.18499996793,132445.498,133111.953,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T16:38:43.636Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.8769999725919,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133524.7199999867,133522.8299999726,133094.845,133093.88499998022,133111.953,133528.716,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T16:38:44.062Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.95899998166715,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,133951.46999997087,133949.67499998165,133511.989,133525.10999998776,133528.716,133961.55,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T16:38:45.857Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1781.989999995858,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135745.6049999455,135743.53999999585,133944.859,133952.70499994513,133961.55,135761.744,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T16:38:46.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,653.7509999647154,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136417.42499999236,136415.49499996472,135744.904,135746.02500000037,135761.744,136428.224,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T16:38:46.941Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.86099998647114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136830.2599999588,136828.08499998646,136412.918,136417.78499999782,136428.224,136844.813,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T16:38:47.493Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.5369999921822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,137382.24499998614,137380.34999999218,136828.131,136830.7499999646,136844.813,137394.84,,28,it's
