sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Instructions,html.Page,2_0,2021-04-26T09:31:52.385Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12408.6309999636,,form submission,,,,,,,,,,,,,,,,,,,,,97256.04499992914,97255.5449999636,84830.248,84844.25999992527,84846.914,97259.411,,,
Holding screen,html.Screen,2_1_0_0,2021-04-26T09:32:02.369Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10012.968000000008,,timeout,,,,,,,,,,,,,,,,,,,,,107239.99499995261,107239.102,97242.752,97256.33999996353,97259.411,107272.379,,,
screen,html.Screen,2_1_0_1_0,2021-04-26T09:32:03.071Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,665.7859999413631,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107942.19500001054,107938.16499994136,107239.102,107240.40000000969,107272.379,107955.459,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-26T09:32:03.477Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.8409999755968,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108347.42499992717,108346.2999999756,107939.073,107942.41000001784,107955.459,108355.318,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-26T09:32:03.997Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,511.8019999516837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108868.17999999039,108867.11999995168,108338.802,108347.71000000183,108355.318,108871.82,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-26T09:32:04.549Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.985000022978,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109419.58999994677,109418.80500002299,108855.359,108868.35999996401,108871.82,109421.626,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-26T09:32:04.939Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.39899996590975,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109810.06499996874,109809.02499996591,109405.421,109419.77499995846,109421.626,109821.926,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-26T09:32:05.342Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.7189999157272,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110212.59999996983,110211.64499991573,109805.17,109810.24499994237,109821.926,110221.353,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-26T09:32:05.756Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.0719999765279,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110626.50999997277,110625.42499997653,110204.864,110212.78499998152,110221.353,110637.858,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-26T09:32:06.282Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.1420000018697,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111153.04499992635,111152.00000000186,110621.384,110626.68500002474,110637.858,111180.951,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-26T09:32:06.772Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.20400000864174,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111642.87500001956,111642.15500000864,111137.889,111153.22500001639,111180.951,111654.382,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-26T09:32:07.256Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.89799992016924,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",112126.33999995887,112125.27999992017,111637.703,111643.05999991484,111654.382,112137.318,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-26T09:32:07.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.8520000083081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112544.90999993868,112544.17000000831,112120.856,112126.5199999325,112137.318,112553.855,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-26T09:32:08.095Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.6349999257218,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112965.45499993954,112964.48999992572,112537.363,112545.09499995038,112553.855,112970.442,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-26T09:32:08.602Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.39800001289404,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113472.88000001572,113471.84000001289,112953.896,112965.69999994244,112970.442,113486.87,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-26T09:32:09.012Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.10500002570916,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113882.99999991432,113881.9750000257,113470.429,113473.05999998935,113486.87,113887.026,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-26T09:32:09.413Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.46899993398983,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114283.53499993682,114282.49499993399,113870.253,113883.18499992602,113887.026,114286.562,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-26T09:32:09.797Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.45799993528635,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114667.81499993522,114667.01999993529,114270.435,114283.71500002686,114286.562,114669.787,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-26T09:32:10.153Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.9480000059266,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115023.41499994509,115022.73500000592,114653.312,114667.99500002526,114669.787,115036.762,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-26T09:32:10.492Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.8330000239512,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115362.62999998871,115361.59500002395,115019.84,115023.59499991871,115036.762,115369.567,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-26T09:32:10.851Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.65799993909604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115721.3299999712,115720.22499993909,115353.028,115362.81500000041,115369.567,115736.156,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-26T09:32:11.183Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.9340000119555,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116053.74999996275,116052.09000001196,115719.585,115721.50999994483,115736.156,116069.627,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-26T09:32:11.525Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.7879999404395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116395.94999991823,116393.41499994043,116052.783,116053.92500001471,116069.627,116402.51,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-26T09:32:11.812Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.40499996465223,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116682.97500000335,116681.91499996465,116385.986,116396.13000000827,116402.51,116685.787,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-26T09:32:12.272Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.99299994717876,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117142.83000002615,117141.77999994718,116669.218,116683.15499997698,116685.787,117152.256,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-26T09:32:12.586Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.0989999147714,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117457.21000002231,117456.35499991477,117135.795,117143.00999999978,117152.256,117469.038,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-26T09:32:12.913Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.2369999361108,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117784.0299999807,117783.27499993611,117452.277,117457.3949999176,117469.038,117806.931,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-26T09:32:13.263Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.52399995537417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118133.47499992233,118132.45499995537,117768.803,117784.20499991626,117806.931,118135.238,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-26T09:32:13.622Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.9370000212366,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118492.94000002556,118492.17500002123,118118.707,118133.65999993403,118135.238,118501.777,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-26T09:32:13.923Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.78800001065247,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118793.58499997761,118792.56500001065,118485.264,118493.11499996111,118501.777,118801.597,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-26T09:32:14.402Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.1229999606294,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119272.85499998834,119271.71999996062,118785.394,118793.76499995124,118801.597,119284.937,,28,it's
